ForceDecks Raw Data Export,2.0
Weight,53.86
Frequency,200
Recording Date,2024-03-18T16:33:01
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-18T16:33:14
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
21.285,534.093447,68.472207,-28.339117,1.477549,0,0,,6.336165,225.59284,190.114684,112.049757,-2.970267,3.158374,-1.489684,2.779126
21.29,538.093447,67.734624,-27.327478,0.727549,0,0,,8.336165,226.59284,190.614684,112.549757,-2.470267,3.408374,-3.239684,3.029126
21.295,536.093447,66.840133,-26.826455,0.477549,0,0,,8.836165,225.84284,187.864684,113.549757,-3.220267,3.408374,-2.989684,3.279126
21.3,538.343447,65.589741,-26.614259,-1.022451,0,0,,10.586165,225.34284,187.364684,115.049757,-3.470267,2.908374,-4.489684,4.029126
21.305,539.093447,64.871048,-27.276786,0.477549,0,0,,10.336165,225.09284,186.614684,117.049757,-1.970267,3.408374,-3.739684,2.779126
21.31,540.593447,64.122229,-26.603146,0.227549,0,0,,11.586165,225.34284,185.864684,117.799757,-2.470267,2.658374,-3.489684,3.529126
21.315,540.343447,62.729191,-26.116929,0.977549,0,0,,12.836165,224.59284,183.364684,119.549757,-2.470267,3.408374,-3.489684,3.529126
21.32,536.343447,61.477039,-26.311707,2.227549,0,0,,13.586165,221.84284,180.364684,120.549757,-3.220267,4.408374,-2.989684,4.029126
21.325,536.093447,60.760036,-26.424473,-0.772451,0,0,,14.086165,221.09284,179.364684,121.549757,-2.470267,2.908374,-4.239684,3.029126
21.33,533.593447,59.776891,-27.356008,-0.522451,0,0,,14.836165,218.09284,178.364684,122.299757,-2.470267,2.908374,-3.239684,2.279126
21.335,535.093447,59.609321,-25.869756,-0.022451,0,0,,15.586165,219.84284,177.364684,122.299757,-3.220267,2.908374,-3.489684,3.779126
21.34,533.843447,58.42407,-25.627573,0.727549,0,0,,17.086165,218.09284,175.614684,123.049757,-3.470267,3.658374,-2.239684,2.779126
21.345,533.343447,57.90229,-26.863762,-0.272451,0,0,,16.586165,216.84284,175.364684,124.549757,-3.720267,2.908374,-3.489684,4.029126
21.35,535.843447,57.058283,-25.330834,0.477549,0,0,,17.836165,218.59284,173.614684,125.799757,-3.220267,3.408374,-3.239684,3.529126
21.355,536.593447,56.118943,-25.395831,1.727549,0,0,,19.086165,217.59284,173.114684,126.799757,-3.220267,3.408374,-3.239684,4.779126
21.36,535.343447,56.192538,-25.555766,0.977549,0,0,,19.086165,216.84284,173.114684,126.299757,-2.220267,3.408374,-3.489684,3.279126
21.365,536.093447,54.794658,-25.620508,0.477549,0,0,,20.336165,215.84284,171.614684,128.299757,-3.720267,2.908374,-2.739684,4.029126
21.37,532.343447,54.660778,-26.307005,1.977549,0,0,,19.586165,214.09284,170.364684,128.299757,-3.220267,4.658374,-2.239684,2.779126
21.375,533.593447,54.129332,-25.942479,2.727549,0,0,,20.586165,214.09284,170.114684,128.799757,-2.220267,4.158374,-2.739684,3.529126
21.38,531.093447,53.573542,-26.87613,1.727549,0,0,,21.086165,211.34284,169.864684,128.799757,-1.970267,3.408374,-3.239684,3.529126
21.385,528.593447,52.896148,-27.207085,0.477549,0,0,,21.086165,209.84284,168.114684,129.549757,-1.470267,2.908374,-4.239684,3.279126
21.39,530.343447,52.54766,-27.422063,-0.772451,0,0,,21.586165,209.84284,168.614684,130.299757,-2.220267,2.158374,-3.489684,2.779126
21.395,527.843447,52.097468,-28.572604,0.227549,0,0,,21.086165,207.84284,167.864684,131.049757,-3.720267,3.408374,-3.239684,3.779126
21.4,529.093447,51.567558,-28.403275,-1.522451,0,0,,21.586165,208.09284,167.364684,132.049757,-2.970267,2.908374,-3.489684,2.029126
21.405,526.343447,51.194343,-28.654031,1.227549,0,0,,21.586165,206.59284,166.114684,132.049757,-3.220267,2.908374,-2.239684,3.779126
21.41,526.843447,50.678825,-29.649437,-1.022451,0,0,,21.586165,205.59284,166.364684,133.299757,-4.470267,3.408374,-3.489684,3.529126
21.415,528.343447,50.651347,-29.361321,0.977549,0,0,,22.336165,205.84284,167.114684,133.049757,-2.470267,4.408374,-3.489684,2.529126
21.42,530.843447,49.717685,-28.411129,0.477549,0,0,,23.586165,206.84284,165.864684,134.549757,-2.970267,3.408374,-2.739684,2.779126
21.425,528.843447,49.673126,-28.926068,-0.022451,0,0,,23.586165,205.34284,165.864684,134.049757,-2.720267,3.158374,-3.239684,2.779126
21.43,527.843447,49.534208,-29.389134,1.227549,0,0,,23.336165,204.59284,165.614684,134.299757,-2.970267,3.408374,-3.239684,4.029126
21.435,530.093447,48.685863,-29.162758,0.977549,0,0,,24.586165,204.59284,165.364684,135.549757,-2.220267,3.408374,-3.489684,3.279126
21.44,530.343447,48.836857,-29.453766,1.727549,0,0,,24.336165,204.59284,165.864684,135.549757,-3.220267,4.158374,-3.489684,4.279126
21.445,529.093447,48.894117,-30.032477,2.227549,0,0,,23.836165,203.84284,165.864684,135.549757,-2.220267,3.658374,-2.739684,3.529126
21.45,530.593447,48.639985,-30.759872,0.977549,0,0,,23.586165,203.84284,166.364684,136.799757,-3.220267,3.408374,-2.489684,3.279126
21.455,531.593447,48.201416,-30.296624,0.727549,0,0,,24.836165,203.59284,166.364684,136.799757,-2.220267,4.158374,-4.239684,3.029126
21.46,531.343447,49.092178,-31.020636,0.477549,0,0,,23.836165,203.59284,168.114684,135.799757,-2.470267,2.908374,-3.489684,3.529126
21.465,531.343447,48.860689,-30.817848,0.477549,0,0,,24.086165,203.59284,167.614684,136.049757,-3.220267,3.158374,-2.739684,3.279126
21.47,530.593447,49.103616,-31.166021,-0.522451,0,0,,23.586165,203.34284,167.864684,135.799757,-2.970267,2.158374,-2.739684,3.029126
21.475,531.593447,49.358315,-33.134319,1.227549,0,0,,22.836165,202.09284,170.364684,136.299757,-2.470267,3.408374,-3.489684,3.779126
21.48,531.343447,48.860689,-32.642939,0.227549,0,0,,23.336165,202.09284,169.114684,136.799757,-2.470267,2.908374,-2.989684,2.779126
21.485,531.593447,49.011246,-34.147781,0.977549,0,0,,22.336165,201.34284,170.364684,137.549757,-2.220267,2.908374,-2.989684,3.279126
21.49,529.843447,49.231159,-34.972333,0.727549,0,0,,21.336165,200.59284,170.364684,137.549757,-2.720267,3.408374,-3.239684,3.279126
21.495,528.843447,49.905709,-35.853449,1.727549,0,0,,21.086165,199.34284,172.364684,136.049757,-2.720267,2.908374,-1.739684,3.279126
21.5,529.343447,50.090933,-36.226691,1.977549,0,0,,20.336165,199.84284,172.614684,136.549757,-2.220267,3.408374,-2.739684,3.529126
21.505,529.343447,49.742388,-37.040908,-0.272451,0,0,,21.086165,198.09284,173.614684,136.549757,-2.470267,2.658374,-2.739684,2.279126
21.51,531.093447,49.867979,-38.846246,-0.272451,0,0,,20.336165,197.34284,175.864684,137.549757,-3.220267,3.408374,-3.489684,3.029126
21.515,529.343447,50.323296,-39.890664,-0.272451,0,0,,19.086165,196.59284,176.364684,137.299757,-2.470267,2.658374,-3.239684,2.779126
21.52,530.093447,50.194088,-40.34239,1.227549,0,0,,18.836165,196.59284,176.614684,138.049757,-3.220267,3.408374,-1.739684,2.779126
21.525,528.343447,50.418543,-40.985862,1.227549,0,0,,18.336165,195.59284,176.864684,137.549757,-2.720267,3.158374,-2.989684,3.779126
21.53,526.843447,50.328626,-42.329675,-0.022451,0,0,,17.336165,194.34284,176.864684,138.299757,-1.720267,2.908374,-3.989684,2.779126
21.535,524.843447,50.286056,-41.464482,0.227549,0,0,,17.836165,194.09284,175.614684,137.299757,-1.970267,2.408374,-3.239684,3.029126
21.54,522.343447,50.64447,-43.313191,0.977549,0,0,,16.586165,192.09284,176.614684,137.049757,-2.470267,2.658374,-2.489684,3.279126
21.545,519.593447,50.734968,-42.609249,-0.022451,0,0,,17.086165,191.34284,175.614684,135.549757,-2.470267,2.908374,-2.989684,2.529126
21.55,519.843447,50.769722,-43.106943,-1.022451,0,0,,16.336165,191.59284,175.614684,136.299757,-3.220267,2.908374,-2.739684,2.029126
21.555,516.843447,51.064413,-43.565632,0.977549,0,0,,15.586165,190.59284,175.114684,135.549757,-1.970267,2.908374,-2.989684,3.029126
21.56,514.593447,51.945001,-44.070201,1.727549,0,0,,14.336165,190.34284,175.614684,134.299757,-2.470267,2.658374,-2.239684,3.779126
21.565,510.593447,51.749699,-44.204419,2.227549,0,0,,14.586165,188.34284,174.364684,133.299757,-1.970267,2.908374,-1.489684,2.779126
21.57,508.843447,51.625519,-44.038814,0.227549,0,0,,14.086165,188.34284,172.864684,133.549757,-2.470267,2.908374,-2.489684,2.279126
21.575,504.343447,52.57391,-45.072682,-0.272451,0,0,,12.836165,186.59284,173.364684,131.549757,-1.970267,3.158374,-3.239684,1.779126
21.58,502.593447,53.185248,-45.97998,-1.272451,0,0,,11.336165,186.34284,173.614684,131.299757,-3.220267,3.158374,-3.489684,2.279126
21.585,498.343447,53.70053,-45.615352,0.227549,0,0,,11.586165,184.84284,173.114684,128.799757,-2.720267,2.658374,-2.739684,3.029126
21.59,495.343447,55.019012,-47.631824,-0.772451,0,0,,8.086165,184.84284,173.614684,128.799757,-2.220267,2.408374,-2.989684,2.029126
21.595,491.593447,55.751469,-47.666393,-0.522451,0,0,,8.086165,183.34284,173.864684,126.299757,-3.720267,2.158374,-2.239684,3.279126
21.6,492.593447,56.886784,-50.19451,-0.022451,0,0,,6.336165,182.59284,177.614684,126.049757,-3.220267,1.658374,-2.239684,3.779126
21.605,503.093447,58.266625,-50.860306,0.227549,0,0,,6.086165,186.09284,184.614684,126.299757,-2.470267,3.158374,-3.239684,2.779126
21.61,508.343447,59.419094,-52.348686,2.227549,0,0,,5.086165,187.34284,189.614684,126.299757,-1.220267,2.408374,-2.239684,3.279126
21.615,518.593447,60.320001,-53.495637,-1.272451,0,0,,4.586165,190.34284,196.114684,127.549757,-0.970267,0.908374,-2.739684,1.529126
21.62,521.593447,61.152143,-55.253736,0.227549,0,0,,3.586165,190.34284,200.114684,127.549757,-1.220267,2.158374,-2.239684,1.529126
21.625,527.343447,62.059759,-55.366407,2.227549,0,0,,3.586165,192.34284,204.364684,127.049757,-1.470267,2.658374,-0.989684,2.029126
21.63,531.593447,61.737136,-57.862803,1.227549,0,0,,2.836165,191.59284,207.614684,129.549757,-2.470267,2.908374,-1.489684,2.279126
21.635,533.093447,62.02488,-57.497868,0.727549,0,0,,3.336165,192.09284,208.864684,128.799757,-2.470267,2.908374,-1.739684,2.029126
21.64,537.093447,62.135476,-58.875205,-0.272451,0,0,,2.836165,192.34284,211.864684,130.049757,-1.470267,1.908374,-2.739684,2.029126
21.645,534.093447,62.829936,-59.811138,1.477549,0,0,,1.586165,191.34284,212.114684,129.049757,-1.970267,2.908374,-1.489684,2.029126
21.65,534.843447,62.799324,-60.029457,0.977549,0,0,,2.086165,190.84284,213.114684,128.799757,-1.970267,2.408374,-1.489684,2.029126
21.655,535.593447,63.113276,-62.460131,1.227549,0,0,,0.586165,189.59284,215.614684,129.799757,-1.970267,2.408374,-1.489684,2.279126
21.66,535.593447,63.113276,-62.862488,0.227549,0,0,,0.336165,189.34284,215.864684,130.049757,-1.970267,2.158374,-1.489684,1.529126
21.665,535.593447,62.99845,-63.667203,0.977549,0,0,,0.336165,188.34284,216.614684,130.299757,-1.720267,2.158374,-2.239684,2.779126
21.67,535.343447,63.200189,-64.200117,0.977549,0,0,,0.336165,187.59284,217.614684,129.799757,-0.720267,1.658374,-1.989684,2.029126
21.675,536.343447,63.42635,-65.486699,0.477549,0,0,,-0.413835,187.09284,219.364684,130.299757,-1.220267,2.158374,-2.239684,1.779126
21.68,537.093447,62.937013,-65.495561,-2.522451,0,0,,0.336165,186.59284,219.364684,130.799757,-2.470267,1.158374,-1.989684,0.779126
21.685,538.343447,63.190715,-67.044768,0.477549,0,0,,-0.663835,186.09284,221.364684,131.549757,-1.720267,1.658374,-0.989684,1.529126
21.69,538.593447,62.761731,-67.313735,-0.772451,0,0,,0.336165,184.84284,221.864684,131.549757,-1.470267,1.408374,-1.239684,0.529126
21.695,536.093447,63.054412,-67.828635,2.227549,0,0,,-0.163835,183.84284,221.614684,130.799757,-0.970267,2.658374,-1.489684,2.029126
21.7,534.343447,63.893938,-70.168095,2.477549,0,0,,-2.413835,182.59284,223.364684,130.799757,-0.970267,2.408374,-0.739684,1.779126
21.705,535.093447,63.51705,-69.767696,-0.272451,0,0,,-0.913835,181.84284,223.864684,130.299757,-2.470267,2.158374,-1.489684,1.529126
21.71,535.343447,63.889466,-70.842114,2.977549,0,0,,-2.163835,181.84284,224.864684,130.799757,-0.720267,2.908374,-1.489684,2.279126
21.715,534.843447,63.71922,-71.915645,-0.522451,0,0,,-1.663835,179.84284,226.114684,130.549757,-0.970267,0.908374,-1.489684,1.029126
21.72,531.593447,64.050935,-73.875509,-0.022451,0,0,,-3.413835,178.09284,226.114684,130.799757,-0.970267,2.158374,-1.989684,0.779126
21.725,534.093447,63.29053,-73.731454,1.727549,0,0,,-1.413835,177.09284,227.364684,131.049757,-1.470267,1.908374,-0.489684,1.779126
21.73,530.343447,63.796031,-76.386089,-0.022451,0,0,,-3.413835,174.59284,228.114684,131.049757,-1.720267,2.158374,-2.239684,1.779126
21.735,531.593447,63.241105,-76.105127,3.227549,0,0,,-2.663835,174.59284,227.864684,131.799757,-0.720267,0.908374,-0.239684,3.279126
21.74,530.343447,63.216218,-76.386089,0.227549,0,0,,-1.913835,173.09284,228.364684,130.799757,-0.970267,1.408374,-0.989684,0.779126
21.745,530.343447,62.984293,-77.40194,0.477549,0,0,,-1.913835,171.84284,229.114684,131.299757,-0.970267,1.658374,-0.989684,0.779126
21.75,528.843447,63.046649,-79.4552,-0.022451,0,0,,-2.663835,169.59284,230.364684,131.549757,-0.720267,0.408374,-0.989684,1.279126
21.755,530.843447,62.693262,-80.779676,-0.522451,0,0,,-2.913835,168.84284,231.864684,133.049757,-1.970267,1.658374,-0.989684,0.779126
21.76,529.093447,62.842504,-80.537733,0.227549,0,0,,-2.663835,168.34284,231.364684,132.049757,-0.470267,0.158374,-0.989684,1.529126
21.765,530.093447,61.911833,-83.231526,0.477549,0,0,,-3.413835,166.09284,232.364684,135.049757,-1.220267,0.658374,-0.489684,1.529126
21.77,532.093447,61.910285,-82.311175,1.227549,0,0,,-2.413835,166.84284,233.114684,134.549757,-0.720267,1.658374,-1.239684,1.529126
21.775,534.593447,61.505724,-82.530916,1.477549,0,0,,-1.913835,166.84284,234.114684,135.549757,-0.720267,1.658374,-1.489684,2.029126
21.78,536.093447,61.33363,-83.304948,1.227549,0,0,,-2.913835,167.34284,234.364684,137.299757,-0.720267,2.158374,-0.989684,0.779126
21.785,538.843447,60.392879,-83.979608,-0.522451,0,0,,-1.913835,166.34284,235.364684,139.049757,-1.470267,1.408374,-0.989684,0.529126
21.79,535.593447,60.127803,-84.589789,-1.272451,0,0,,-2.663835,165.34284,233.364684,139.549757,-1.720267,0.908374,-1.489684,1.029126
21.795,534.593447,59.319951,-84.949576,0.727549,0,0,,-1.663835,163.59284,232.614684,140.049757,-0.970267,1.658374,-0.739684,0.779126
21.8,532.593447,59.196292,-85.673203,-1.022451,0,0,,-2.663835,163.09284,231.364684,140.799757,-1.720267,0.658374,-0.989684,1.029126
21.805,534.093447,58.454297,-86.239565,1.977549,0,0,,-2.163835,162.34284,231.614684,142.299757,0.029733,2.158374,-0.239684,0.029126
21.81,535.093447,57.540523,-86.279765,-1.022451,0,0,,-2.163835,162.59284,230.114684,144.549757,-1.220267,1.408374,-1.489684,0.279126
21.815,536.593447,57.379674,-86.239381,0.477549,0,0,,-2.163835,163.09284,230.364684,145.299757,-0.720267,1.408374,-0.989684,0.779126
21.82,538.593447,57.052415,-84.918851,0.477549,0,0,,-0.913835,164.09284,230.114684,145.299757,-1.220267,2.158374,-0.989684,0.529126
21.825,537.343447,56.6701,-87.021368,-0.022451,0,0,,-1.663835,161.84284,230.614684,146.549757,-0.470267,0.908374,-0.739684,0.279126
21.83,538.093447,55.962505,-87.000198,-1.022451,0,0,,-0.913835,161.34284,230.114684,147.549757,-2.470267,1.408374,-1.239684,1.279126
21.835,539.343447,54.977598,-87.497794,1.977549,0,0,,-0.163835,160.34284,229.864684,149.299757,-0.470267,1.908374,-0.989684,1.529126
21.84,536.093447,55.368252,-88.128734,0.227549,0,0,,-1.413835,159.84284,228.864684,148.799757,-0.720267,0.908374,-1.489684,1.529126
21.845,535.093447,54.782127,-88.092065,0.977549,0,0,,-0.913835,159.09284,227.614684,149.299757,-0.970267,2.408374,-0.989684,0.529126
21.85,533.343447,54.904222,-88.280098,-1.272451,0,0,,-1.663835,159.09284,226.614684,149.299757,-1.970267,0.158374,-0.239684,0.779126
21.855,534.093447,54.078658,-89.467465,-0.522451,0,0,,-0.913835,157.09284,227.364684,150.549757,-0.720267,0.908374,-1.489684,0.779126
21.86,530.343447,54.171136,-90.404835,-0.272451,0,0,,-1.913835,155.84284,226.114684,150.299757,-1.220267,1.408374,-1.489684,1.029126
21.865,530.093447,54.138675,-89.939306,1.727549,0,0,,-1.413835,155.84284,225.864684,149.799757,-0.470267,1.658374,-0.239684,0.779126
21.87,530.343447,54.055174,-91.014345,-0.522451,0,0,,-2.163835,155.34284,226.364684,150.799757,-1.970267,0.908374,0.260316,0.279126
21.875,531.343447,53.027486,-91.24863,-0.272451,0,0,,-1.163835,154.34284,225.864684,152.299757,-0.970267,0.908374,-1.239684,1.029126
21.88,530.093447,53.558589,-90.955636,-0.772451,0,0,,-1.163835,154.34284,226.114684,150.799757,-0.970267,0.908374,-0.739684,0.029126
21.885,529.843447,53.29368,-91.913681,-0.522451,0,0,,-2.163835,154.09284,225.614684,152.299757,0.029733,1.158374,-2.239684,0.529126
21.89,529.593447,53.376901,-91.855341,0.977549,0,0,,-1.413835,153.34284,226.364684,151.299757,-1.220267,1.408374,-0.239684,1.029126
21.895,530.093447,53.210537,-92.378498,1.727549,0,0,,-1.913835,153.34284,226.364684,152.299757,-0.720267,1.658374,0.010316,0.779126
21.9,529.843447,52.945464,-92.727129,0.977549,0,0,,-1.663835,152.59284,226.364684,152.549757,-1.220267,0.908374,-0.239684,1.529126
21.905,530.093447,52.978503,-92.378498,-0.022451,0,0,,-1.413835,152.84284,226.364684,152.299757,-0.720267,0.408374,-0.989684,1.279126
21.91,530.843447,52.382312,-92.349471,0.227549,0,0,,-0.663835,152.34284,226.114684,153.049757,-0.720267,1.658374,-0.989684,0.279126
21.915,529.843447,52.249032,-91.913681,0.727549,0,0,,-0.913835,152.84284,224.614684,153.299757,-1.720267,1.908374,-0.989684,1.529126
21.92,527.843447,52.680027,-92.87434,1.227549,0,0,,-1.663835,151.84284,225.114684,152.549757,-0.470267,0.408374,0.510316,0.779126
21.925,524.593447,52.478843,-93.757818,0.977549,0,0,,-1.913835,150.09284,224.114684,152.299757,-0.970267,1.658374,0.010316,0.279126
21.93,521.843447,52.578618,-92.703304,-0.522451,0,0,,-1.663835,150.34284,222.114684,151.049757,-1.220267,0.908374,-0.739684,0.529126
21.935,524.593447,51.892675,-92.936229,-0.522451,0,0,,-0.913835,150.09284,222.864684,152.549757,-0.970267,0.158374,-1.239684,1.529126
21.94,522.593447,52.208954,-92.879536,-1.522451,0,0,,-1.663835,150.34284,221.864684,152.049757,-1.220267,1.158374,-1.989684,0.529126
21.945,520.843447,51.9711,-93.708795,-1.522451,0,0,,-2.163835,149.34284,221.114684,152.549757,-1.720267,1.408374,-2.239684,1.029126
21.95,520.593447,51.700722,-94.271234,-0.772451,0,0,,-1.663835,148.09284,221.614684,152.549757,-0.970267,1.408374,-1.989684,0.779126
21.955,521.343447,52.157186,-93.8256,0.477549,0,0,,-1.663835,148.84284,222.364684,151.799757,-1.220267,1.658374,-1.239684,1.279126
21.96,518.843447,52.052902,-93.862343,1.227549,0,0,,-2.663835,149.09284,220.114684,152.299757,-0.720267,1.408374,-0.239684,0.779126
21.965,519.343447,52.121207,-94.601871,-2.272451,0,0,,-2.413835,148.09284,221.614684,152.049757,-1.470267,0.158374,-0.989684,0.029126
21.97,522.343447,51.939595,-93.852257,-2.022451,0,0,,-1.663835,149.09284,222.364684,152.549757,-1.720267,0.908374,-1.239684,0.029126
21.975,524.593447,51.658207,-94.168612,-0.272451,0,0,,-1.663835,149.34284,223.114684,153.799757,-1.220267,0.908374,-0.989684,1.029126
21.98,524.593447,52.127142,-94.168612,0.227549,0,0,,-2.163835,149.84284,223.614684,153.299757,-0.970267,0.908374,-0.989684,1.279126
21.985,523.343447,52.427917,-94.496476,1.977549,0,0,,-1.913835,148.84284,224.364684,152.049757,-1.220267,2.158374,-0.489684,1.529126
21.99,524.343447,51.976061,-94.110763,0.977549,0,0,,-1.663835,149.34284,223.614684,153.049757,-0.720267,1.908374,-0.239684,0.029126
21.995,527.593447,52.063871,-94.245838,0.477549,0,0,,-1.663835,150.09284,225.364684,153.799757,-0.470267,0.408374,-0.239684,0.779126
22,528.843447,51.998956,-94.328694,0.477549,0,0,,-1.913835,150.59284,225.614684,154.549757,-0.970267,1.408374,-0.739684,0.779126
22.005,530.093447,51.238243,-93.801361,0.227549,0,0,,-0.913835,150.59284,224.864684,155.549757,-0.470267,0.658374,-0.739684,0.779126
22.01,533.843447,50.93592,-93.445208,1.227549,0,0,,-0.163835,151.34284,226.114684,156.549757,-0.220267,1.658374,-0.989684,0.779126
22.015,534.093447,50.854503,-93.098852,-0.022451,0,0,,0.336165,151.34284,226.114684,156.299757,-2.470267,0.908374,0.010316,1.529126
22.02,532.593447,50.882258,-93.967992,1.227549,0,0,,-1.163835,151.34284,225.114684,157.299757,0.029733,1.158374,-1.489684,1.529126
22.025,533.843447,50.705515,-93.445208,1.227549,0,0,,-0.163835,151.34284,225.614684,157.049757,0.279733,-0.091626,0.260316,0.779126
22.03,531.093447,50.562772,-93.827625,0.727549,0,0,,-0.663835,150.59284,224.114684,157.049757,-0.970267,0.908374,-0.489684,1.279126
22.035,530.343447,50.460333,-93.046048,-0.772451,0,0,,-0.413835,151.09284,222.864684,156.799757,-0.720267,0.158374,-0.989684,0.779126
22.04,529.343447,51.020386,-93.425378,-1.022451,0,0,,-1.413835,151.34284,223.114684,156.299757,-1.220267,0.658374,-1.489684,1.029126
22.045,528.593447,50.220178,-92.844486,0.727549,0,0,,-0.413835,150.84284,221.364684,156.799757,-0.720267,1.908374,-1.989684,1.529126
22.05,528.593447,49.754792,-92.640643,1.977549,0,0,,-0.163835,150.84284,220.364684,157.549757,-0.470267,1.158374,-0.739684,2.029126
22.055,526.343447,50.025905,-92.729589,-0.022451,0,0,,-0.663835,150.59284,219.614684,156.799757,-1.220267,0.908374,-0.489684,0.779126
22.06,524.593447,49.782469,-91.703846,0.977549,0,0,,0.086165,150.59284,217.864684,156.049757,-1.220267,2.408374,-0.989684,0.779126
22.065,521.843447,49.985886,-91.670906,0.477549,0,0,,-0.163835,150.09284,216.864684,155.049757,0.029733,0.908374,-2.239684,1.779126
22.07,521.343447,50.15179,-91.552147,-0.272451,0,0,,-1.163835,151.09284,215.864684,155.549757,-0.720267,0.658374,-1.489684,1.279126
22.075,520.093447,49.976706,-90.8399,-0.522451,0,0,,0.086165,150.34284,215.364684,154.299757,-0.470267,0.908374,-1.739684,0.779126
22.08,520.593447,50.04684,-91.580555,2.477549,0,0,,-0.413835,150.09284,216.114684,154.799757,-0.720267,1.658374,-0.489684,2.029126
22.085,518.843447,50.511975,-90.331895,-0.272451,0,0,,0.336165,150.34284,215.614684,152.549757,-0.720267,1.408374,-1.489684,0.529126
22.09,519.843447,50.651417,-90.572675,1.977549,0,0,,-0.163835,150.84284,216.114684,153.049757,-0.220267,2.158374,-0.989684,1.029126
22.095,520.343447,50.839128,-90.485644,1.727549,0,0,,-0.413835,151.34284,216.364684,153.049757,0.029733,1.658374,-0.239684,0.279126
22.1,523.343447,50.90024,-90.790497,1.227549,0,0,,-0.663835,152.09284,217.864684,154.049757,-0.970267,1.658374,-0.739684,1.279126
22.105,525.343447,51.525925,-91.470374,-0.022451,0,0,,-1.413835,152.59284,220.114684,154.049757,-1.220267,0.908374,-0.489684,0.779126
22.11,530.593447,50.958144,-90.66685,0.227549,0,0,,0.836165,152.84284,222.364684,154.549757,-1.220267,0.908374,-0.989684,1.529126
22.115,529.093447,51.916268,-89.701993,0.477549,0,0,,-0.163835,154.59284,221.614684,153.049757,-0.970267,1.658374,-0.739684,0.529126
22.12,530.343447,51.735922,-91.217516,-0.522451,0,0,,-0.913835,153.84284,222.864684,154.549757,-0.970267,0.658374,-0.489684,0.279126
22.125,531.843447,51.011829,-90.149859,-0.022451,0,0,,0.836165,153.84284,222.364684,154.799757,-0.970267,0.158374,-0.489684,1.279126
22.13,528.843447,51.766373,-90.457511,-1.272451,0,0,,-0.663835,154.09284,221.614684,153.799757,-0.720267,0.158374,-0.989684,0.279126
22.135,526.593447,51.695586,-90.537087,-0.022451,0,0,,-0.663835,153.34284,220.614684,153.299757,-0.720267,0.908374,-0.989684,0.779126
22.14,526.093447,50.809523,-90.418322,0.727549,0,0,,0.086165,152.59284,219.114684,154.299757,0.029733,1.408374,-1.489684,0.779126
22.145,524.343447,51.037745,-89.178881,1.727549,0,0,,-0.163835,153.84284,217.114684,153.549757,-0.220267,1.408374,-0.989684,1.529126
22.15,521.343447,50.859577,-90.105404,-0.272451,0,0,,-0.413835,152.09284,216.364684,153.299757,-0.720267,0.658374,-1.239684,1.029126
22.155,522.593447,50.914448,-88.962054,0.227549,0,0,,-0.163835,153.59284,215.864684,153.299757,-2.220267,1.908374,-0.739684,1.279126
22.16,519.593447,51.445139,-88.646204,1.227549,0,0,,-0.163835,153.09284,215.364684,151.299757,-0.720267,1.658374,-0.989684,1.279126
22.165,519.343447,50.937019,-88.792613,-0.272451,0,0,,-0.163835,152.84284,214.364684,152.299757,-1.220267,0.908374,-0.739684,0.779126
22.17,514.593447,51.586465,-89.716915,-1.522451,0,0,,-1.163835,151.34284,213.864684,150.549757,-1.720267,1.408374,-1.739684,0.529126
22.175,511.843447,51.923703,-90.304197,-0.022451,0,0,,-1.413835,150.09284,213.864684,149.299757,-1.220267,1.658374,-0.989684,0.529126
22.18,505.593447,52.626388,-91.740186,3.227549,0,0,,-3.413835,148.59284,212.364684,148.049757,-0.220267,1.658374,-0.239684,2.029126
22.185,506.343447,52.730626,-91.285099,0.977549,0,0,,-2.163835,148.09284,213.614684,146.799757,-0.720267,0.908374,-0.739684,1.529126
22.19,504.843447,53.4964,-92.623489,-0.272451,0,0,,-2.413835,146.34284,215.864684,145.049757,-1.470267,0.908374,-0.989684,1.279126
22.195,503.093447,54.110339,-92.624416,-0.522451,0,0,,-1.163835,144.59284,217.614684,142.049757,-1.220267,0.908374,-0.989684,0.779126
22.2,502.093447,55.565467,-94.311103,-1.522451,0,0,,-1.663835,142.84284,221.614684,139.299757,-0.970267,-0.091626,-0.989684,0.529126
22.205,508.093447,57.209077,-95.106003,1.227549,0,0,,-1.413835,143.34284,228.864684,137.299757,-1.220267,1.408374,-0.239684,1.279126
22.21,523.343447,58.421114,-94.084701,0.977549,0,0,,-1.913835,149.34284,236.614684,139.299757,0.029733,1.158374,-0.989684,0.779126
22.215,535.093447,59.379455,-93.528966,0.477549,0,0,,-2.413835,153.84284,242.864684,140.799757,0.029733,0.908374,-0.989684,0.529126
22.22,537.593447,60.933699,-94.096174,1.477549,0,0,,-2.663835,154.09284,247.864684,138.299757,0.029733,0.908374,-0.489684,1.029126
