RT_SHOULDER_ANGLE_X,RT_SHOULDER_ANGLE_Y,RT_SHOULDER_ANGLE_Z
45.86940512574879,19.847902371133088,39.963014009465184
45.900010081371924,19.888322506703606,40.02415636559289
46.01746357954609,19.874711812268153,40.072511058930814
46.03351343847764,19.889027625766854,40.13019820752808
46.0546438360966,19.888979998369738,40.15055518630692
46.140374658910844,19.87681829083332,40.19897824718193
46.18349388572913,19.877636240524566,40.23238631774237
46.20731530094745,19.85852389448947,40.2931261982765
46.28998836462724,19.8627034786289,40.28659552451069
46.329310498006095,19.843439825176308,40.348110764957895
46.40189145016966,19.82751254810773,40.42085631711336
46.4448060011271,19.809128793222094,40.45355081023095
46.53968046952941,19.755376026099174,40.519751481756074
46.618004346027384,19.74525304138217,40.5962152204107
46.67652396996039,19.74770146502957,40.63561043428565
46.7401821258566,19.704830971052704,40.69664932518822
46.77200887642325,19.689834797194315,40.730426086954154
46.8083493650713,19.6593049732027,40.72881997172699
46.83533948439134,19.65955741676519,40.770912208214185
46.83229601875495,19.61213052803956,40.78742316056544
46.87350365446373,19.629024987129576,40.831876088776
46.99003248305589,19.624193567992048,40.87311840376351
46.977148100732066,19.642439679098548,40.9169026164069
46.99289896293318,19.627010114280637,40.920057269943584
46.96365738947451,19.64521078669101,40.94850167923275
46.96853120456828,19.610274707238577,40.92022879715354
46.956145521463945,19.60501239442747,40.90108699127249
46.860619141659164,19.64425399639867,40.91122658419707
46.875287058233,19.61804748441865,40.857074323190616
46.88022312464702,19.63915179906453,40.85123592452828
46.8196520466491,19.642891052251475,40.812311769580404
46.77202699710594,19.65582702840695,40.77279983958768
46.737959672263585,19.654055941813155,40.761937745457814
46.71372781640529,19.6448573941012,40.740465071652935
46.69614325537219,19.68518556922695,40.72082616974643
46.6797130715814,19.675323101476405,40.71589149683287
46.62353535522799,19.668595685503224,40.65726722772507
46.59065244825594,19.670360173085555,40.6156959843904
46.63247067010446,19.669161493107854,40.63966538368777
46.56165895956032,19.669075303125627,40.60475566210508
46.56346477789425,19.68701335955039,40.59730054129476
46.54180729007321,19.69991539246584,40.56003284757894
46.60716797115783,19.698721797930137,40.59183641510016
46.606414845829164,19.686149603414563,40.596011371534715
46.62459044260046,19.68729506397713,40.58624598400007
46.71537894467345,19.697203042250532,40.62182117466202
46.829508279843026,19.704579049803428,40.71295528933703
46.79886946839631,19.73671012267412,40.71771766053729
46.85756065534097,19.69902870671314,40.74645806856677
46.944202692367874,19.66293461080735,40.76259647494197
46.945854424884956,19.653356052428556,40.797422967866325
47.00558561361724,19.637910879944016,40.81084219470384
47.09427564020707,19.60103962532739,40.85111985866919
47.00996363450591,19.568536531851084,40.83542747045988
46.929760883105786,19.549487280294922,40.8412703891772
46.843796491385056,19.548706192262667,40.89112033937742
46.788588236779574,19.511110313066833,40.86607563066346
46.651036718517894,19.439599413652633,40.83224721357526
46.57376989096381,19.402146001361146,40.73554395939168
46.49704559117211,19.314485668389402,40.67992627673014
46.373665124765196,19.25256282125123,40.54566056770446
46.244440558483134,19.225126650624723,40.411287291974844
46.09811284904815,19.17142337488711,40.235024406466096
45.95294349139896,19.141924678278382,40.04850635061311
45.90089666917455,19.145983780530482,39.89241050934265
45.771102554715235,19.154728222076645,39.66667745338599
45.60916785687035,19.111887380388335,39.51058363747771
45.446784552632664,19.059356548069463,39.37338508529139
45.170564808080975,19.007789570431356,39.282684683213645
45.133511391670055,18.97141496399915,39.10736116766431
45.01373248976049,18.913364215592274,38.77974899999124
44.81191340163696,18.841569428862996,38.517205988478366
44.733656963604304,18.757878366718607,38.33747090423746
44.60108475518213,18.662835170344177,38.03225502044663
44.33306232230633,18.63649582069712,37.66893986306688
43.9032219399343,18.57135518255534,37.27866585640314
43.756234978787695,18.450198258160757,36.78630149259692
43.69225840966237,18.36805049080464,36.329526523917636
43.52873104110272,18.239065414754528,35.69939359593231
43.49804159686699,18.10094887956714,34.99206477614776
43.256840555235215,17.98225399974147,34.1379580584572
43.03992668048001,17.863694120467766,33.27963786046615
42.673027333088775,17.76928693480555,32.418152356343796
42.33759503453222,17.663166209380847,31.45101029312282
41.87472832698068,17.615509686916354,30.528522160211992
41.55816507136773,17.491992209408853,29.304517349253288
40.77705846075543,17.569808285788596,28.47169579756131
40.081741399657616,17.651650025603512,27.453308801490508
39.368524799153924,17.691206597848755,26.402074580472828
38.80201741559682,17.709518632300107,25.208719235680476
37.90982508839011,17.79165230038847,23.919716695075607
37.24746197758302,17.769915996340302,22.293655877418928
36.28176059401675,17.89811191681283,21.05243429660183
35.742384819752516,17.821775805618437,19.283444901396862
34.84791015093482,17.951099196145606,17.958411719202175
33.869966477297325,18.258931488261886,16.76880305736833
32.9761134946377,18.447157220725778,15.444539772805214
32.16237740166039,18.653373037891495,14.132535729477809
31.211299887398077,18.742153754492115,12.539481717946884
30.42020833396956,19.034345421001596,11.417105965882811
29.645385230778068,19.40052525201776,10.305814008141596
28.790264560918384,19.777147373334987,9.114639196595675
27.935030052898387,20.165622182227953,7.832454001195856
27.054408850309613,20.55406618789789,6.600194646155558
26.23920701926824,20.943999715458745,5.376387941776613
25.25978798176762,21.360660116804873,4.06673683437387
24.434363762542272,21.71267481326834,2.5970285268876694
23.425723708115786,22.243037967613756,1.477553668439441
22.46884488020294,22.619326101579148,-0.2360908976885412
21.60955252823618,23.152716107191665,-1.3591594861327678
20.657723414469906,23.66170095797795,-2.6084366555287204
19.74582286198496,24.201506449248328,-3.910822026360705
18.851159941998315,24.90235231418749,-4.849317534468042
18.09660844013445,25.52823981426289,-6.131157417744419
17.303261236791403,26.12127621773987,-7.431973803541183
16.512905225623648,26.796640792095907,-8.11644164366055
15.67245526342663,27.434158863303143,-9.196645687162544
14.923009888377015,28.200921162488346,-9.820776606567563
14.29114795959579,28.833390599774926,-10.878388777775001
13.724306702084476,29.512678649389912,-12.023662443829181
13.207641514492822,30.13238883295613,-13.012057142728594
12.775873384029085,30.779070092512526,-14.221844285466574
11.949329930210716,31.399543877739877,-15.151290494749162
11.27828837593138,31.838844045424505,-17.212681434215483
10.729034218961148,32.64544260138769,-17.632984150707614
10.22442120231557,33.42066455369176,-18.183589872326536
9.637081155855839,34.002154254970904,-19.57740030485408
9.177916190386094,34.75495482065743,-20.195544812913198
8.598445708702268,35.35176030229484,-21.433415736841113
8.181519544212383,36.02744201739547,-22.39660767427128
7.708246451853246,36.7404739840441,-23.141892870314308
7.203599243954828,37.27222336070775,-24.679615849428558
6.8369655288262825,37.87245337591845,-25.37498717212793
6.429436837978088,38.42020108072838,-26.35455259036803
6.212740476034403,39.09976849440447,-26.854252616126757
5.866868407928472,39.6182536922852,-27.996897907198615
5.682850724823847,40.24843401564211,-28.37290928583252
5.262316351207955,40.78416552936938,-29.256175109597535
5.006218878881817,41.34795702731426,-29.90337747788442
4.680754558718134,41.88289897903354,-30.38824859751969
4.385669940745048,42.422953161316194,-30.900517803127343
4.124437850143563,42.892660576277365,-31.577868050669764
3.6943483822517598,43.40699478928257,-32.748449438033276
3.4357350490888807,43.986081761635006,-33.26564918882747
3.218435443519444,44.49279054668347,-33.69386808205056
3.042821393174875,45.018534073774994,-34.265463456047286
2.801353261620048,45.58550457044634,-34.969275843236744
2.5083506136465443,46.14138938518309,-35.86719152156047
2.237802838850515,46.70512304746296,-36.87315733976749
1.9539912193690863,47.321615297594484,-37.438247668216036
1.7913914938213296,47.93183133417932,-38.18666906494596
1.6894932955108686,48.59769588249359,-38.430636170794145
1.627007508688002,49.303704107063474,-38.512154458853104
1.4525638824876055,49.94103475033935,-39.153280520703504
1.201327407513006,50.612765274283355,-39.45499410833841
1.0656070436371863,51.31078931473534,-39.79429429687079
0.8244615584448659,51.89254649521384,-40.33351336123974
0.6877614495460826,52.6021249290387,-40.44830958796271
0.14780952838138278,52.90667442693258,-42.50411486610952
-0.07331105855907635,53.630140237441154,-42.68977770368633
-0.2996458597621118,54.1682145242814,-43.58331886885185
-0.3917580898615173,54.7487180595391,-44.13159613527216
-0.6039509986699362,55.373871435581826,-44.566149458805626
-0.7147504817608824,56.07539455640664,-44.43538094790728
-0.9740085880483152,56.75454431882407,-44.653678206216654
-1.2235191249495472,57.436023210764674,-45.23018377358741
-1.0689706172980924,58.2312260561135,-44.64554382665935
-1.2301164163904497,58.882447426877846,-45.38450717546675
-1.3924369143467261,59.573522617192,-46.06423036492333
-1.4209130506332541,60.18582182140978,-46.90527967645477
-1.502155256281467,61.10675860928664,-46.299538388691104
-1.4914315197642192,61.87372462469287,-46.603398723112065
-1.5310472794120018,62.64632059803301,-46.77813676722923
-1.5381095862133842,63.32690357932837,-47.40032350623403
-1.6743056526926798,64.05105584976397,-48.035039466442015
-1.696987965396535,64.84400408489597,-48.0826868093107
-1.836324533075312,65.55663423568737,-48.38812929733555
-1.893650433556645,66.32672687090253,-48.38078334718054
-1.8576544430840014,67.03003538364405,-48.4375098279213
-1.9212162241544628,67.78228578215473,-48.423637177011244
-1.9000554384066135,68.54602064860728,-48.22806010476057
-1.9622536092449743,69.2326821960681,-48.46861350382372
-2.051453110532404,69.80051306688745,-49.09760042219435
-2.1657853605933988,70.42289037250288,-49.88636265247467
-2.2236598231635996,71.05806277868427,-50.310202690502194
-2.2025914553013264,71.82898863332422,-50.08990353850811
-2.256921062885848,72.55920389868479,-49.96726902665216
-2.303564912564134,73.22550698600091,-50.28550136126094
-2.341886284175597,73.93003948412995,-50.36192327077745
-2.3890644209410925,74.75863262447855,-49.67477439008539
-2.518566720759783,75.49171829414509,-49.998811984117935
-2.447078445097393,76.3318211282015,-49.503343201085926
-2.5852848338684007,77.10995971980643,-49.668228814665895
-2.654982362633351,77.78730871959185,-50.8638317780823
-2.5332000025857284,78.60844144681025,-50.986748870892654
-2.566513587757162,79.50441030259488,-51.07192849924968
-2.69197339037013,80.36592713698154,-51.62965918747429
-2.517446453013047,81.4913524620146,-50.45331433744579
-2.711062272904167,82.28311306555086,-51.48206761876719
