ForceDecks Raw Data Export,2.0
Weight,53.79
Frequency,200
Recording Date,2024-03-06T11:38:06
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-06T11:38:19
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
58.165,-0.361044,0,0,538.650485,20.923258,-105.533571,,-0.171723,0.425971,-0.543689,-0.071602,110.626214,26.806432,288.333131,112.884709
58.17,0.638956,0,0,541.150485,21.05389,-104.846916,,-0.171723,0.425971,-0.293689,0.678398,110.876214,28.056432,288.833131,113.384709
58.175,1.638956,0,0,539.400485,20.495111,-106.08599,,0.328277,0.175971,0.956311,0.178398,110.876214,26.056432,288.583131,113.884709
58.18,1.388956,0,0,540.150485,20.979011,-104.64206,,-0.421723,0.175971,0.956311,0.678398,110.876214,28.056432,288.083131,113.134709
58.185,2.138956,0,0,538.900485,20.171763,-105.584585,,0.328277,0.175971,1.456311,0.178398,111.126214,26.306432,287.333131,114.134709
58.19,0.888956,0,0,540.150485,20.295868,-105.041023,,-0.421723,0.175971,0.456311,0.678398,111.876214,26.556432,288.083131,113.634709
58.195,1.388956,0,0,537.400485,20.685826,-104.676281,,-0.421723,0.425971,0.956311,0.428398,110.626214,27.556432,286.333131,112.884709
58.2,1.138956,0,0,532.400485,20.302522,-105.052185,,-0.421723,-0.324029,1.706311,0.178398,109.876214,26.556432,283.583131,112.384709
58.205,-0.361044,0,0,531.650485,20.50468,-105.099047,,-0.671723,0.175971,0.206311,-0.071602,109.876214,26.306432,283.833131,111.634709
58.21,2.138956,0,0,528.150485,20.757006,-104.979472,,0.328277,0.425971,0.456311,0.928398,109.376214,26.056432,282.583131,110.134709
58.215,-0.111044,0,0,527.150485,20.329722,-104.361014,,-0.421723,0.425971,-0.293689,0.178398,109.876214,26.056432,281.083131,110.134709
58.22,0.138956,0,0,524.150485,19.976749,-104.136047,,-0.421723,-0.074029,1.456311,-0.821602,109.376214,26.056432,278.583131,110.134709
58.225,1.388956,0,0,519.400485,20.100237,-103.947408,,0.328277,0.675971,0.456311,-0.071602,108.376214,26.056432,276.083131,108.884709
58.23,1.888956,0,0,517.400485,20.177934,-104.349215,,0.328277,0.425971,-0.293689,1.428398,107.876214,25.556432,275.583131,108.384709
58.235,1.888956,0,0,516.900485,20.078474,-103.616336,,1.078277,0.175971,0.706311,-0.071602,107.876214,26.306432,274.333131,108.384709
58.24,-0.111044,0,0,523.400485,19.35912,-102.741277,,-0.421723,0.425971,-0.293689,0.178398,110.876214,26.056432,276.833131,109.634709
58.245,1.388956,0,0,526.650485,19.531593,-102.414145,,0.078277,0.175971,1.706311,-0.571602,111.376214,26.806432,278.333131,110.134709
58.25,2.388956,0,0,528.900485,18.808969,-102.487776,,0.328277,0.425971,0.956311,0.678398,111.876214,26.806432,278.083131,112.134709
58.255,2.638956,0,0,531.400485,19.183409,-102.005617,,0.578277,0.175971,0.956311,0.928398,112.626214,27.306432,279.833131,111.634709
58.26,0.888956,0,0,532.150485,18.983019,-102.165573,,0.828277,0.175971,-0.293689,0.178398,112.376214,27.556432,279.583131,112.634709
58.265,1.638956,0,0,534.150485,19.142214,-101.783038,,0.328277,-0.574029,0.456311,1.428398,112.876214,28.056432,280.583131,112.634709
58.27,3.888956,0,0,531.650485,19.000872,-102.464327,,1.078277,0.425971,1.706311,0.678398,112.626214,26.806432,280.083131,112.134709
58.275,1.138956,0,0,530.650485,18.920783,-101.845209,,-0.171723,0.675971,0.206311,0.428398,112.876214,27.056432,279.083131,111.634709
58.28,1.888956,0,0,531.150485,19.250331,-101.343613,,0.328277,0.425971,-0.293689,1.428398,112.376214,28.306432,278.833131,111.634709
58.285,-0.861044,0,0,530.400485,19.335527,-101.182193,,-0.171723,-0.574029,0.456311,-0.571602,112.626214,28.056432,278.833131,110.884709
58.29,0.888956,0,0,531.400485,19.762069,-101.802851,,0.078277,-0.574029,0.956311,0.428398,112.126214,28.056432,280.333131,110.884709
58.295,2.138956,0,0,532.400485,20.071493,-100.59971,,0.328277,0.675971,0.956311,0.178398,112.626214,29.306432,280.333131,110.134709
58.3,1.888956,0,0,532.150485,19.90757,-100.545731,,0.078277,0.175971,0.956311,0.678398,113.126214,28.806432,280.333131,109.884709
58.305,0.888956,0,0,532.400485,19.609435,-101.206866,,-0.671723,-0.574029,1.456311,0.678398,113.126214,28.056432,280.583131,110.634709
58.31,1.138956,0,0,531.650485,20.50468,-100.842961,,0.828277,0.675971,-0.043689,-0.321602,112.126214,29.306432,280.833131,109.384709
58.315,1.138956,0,0,531.900485,20.43723,-100.289125,,-0.671723,0.675971,0.956311,0.178398,112.876214,29.306432,280.833131,108.884709
58.32,-1.111044,0,0,532.900485,21.091317,-100.909712,,0.328277,-0.574029,-0.293689,-0.571602,112.376214,29.306432,282.833131,108.384709
58.325,-0.361044,0,0,532.650485,22.082629,-99.844477,,-0.421723,0.925971,-0.793689,-0.071602,112.126214,30.806432,283.333131,106.384709
58.33,3.638956,0,0,530.900485,21.981658,-99.666201,,0.328277,1.425971,0.956311,0.928398,112.126214,30.556432,282.333131,105.884709
58.335,1.888956,0,0,530.900485,23.255908,-98.854372,,-0.171723,0.175971,1.206311,0.678398,111.376214,32.306432,283.333131,103.884709
58.34,2.388956,0,0,530.650485,24.13608,-97.987208,,-0.421723,0.425971,1.706311,0.678398,111.376214,33.306432,284.083131,101.884709
58.345,1.138956,0,0,531.650485,24.20636,-97.8029,,0.328277,-0.074029,0.206311,0.678398,111.626214,33.556432,284.583131,101.884709
58.35,1.638956,0,0,534.150485,24.899018,-97.34515,,-0.171723,0.925971,0.456311,0.428398,111.876214,34.556432,286.583131,101.134709
58.355,2.888956,0,0,534.400485,26.210816,-97.602053,,-0.421723,1.175971,1.706311,0.428398,110.876214,35.306432,288.833131,99.384709
58.36,0.888956,0,0,532.400485,26.886852,-97.766316,,-0.421723,-0.074029,0.956311,0.428398,110.126214,35.306432,289.083131,97.884709
58.365,-1.361044,0,0,529.650485,27.316737,-96.748159,,-0.421723,-0.574029,-0.793689,0.428398,109.626214,36.306432,287.333131,96.384709
58.37,1.138956,0,0,528.150485,28.55876,-96.410892,,0.328277,0.675971,-0.043689,0.178398,108.876214,37.056432,288.333131,93.884709
58.375,3.888956,0,0,529.400485,29.478766,-95.267356,,0.828277,0.675971,0.956311,1.428398,108.126214,39.556432,288.583131,93.134709
58.38,1.888956,0,0,525.900485,30.025781,-95.491611,,-0.421723,0.175971,1.956311,0.178398,107.376214,39.056432,288.083131,91.384709
58.385,2.638956,0,0,524.400485,31.401712,-94.120974,,0.328277,0.925971,0.456311,0.928398,106.626214,41.056432,288.083131,88.634709
58.39,2.138956,0,0,522.150485,31.949262,-92.978865,,0.328277,0.425971,0.956311,0.428398,106.876214,41.556432,287.333131,86.384709
58.395,0.888956,0,0,523.400485,32.754216,-89.977628,,0.828277,0.175971,-0.293689,0.178398,107.626214,44.806432,286.583131,84.384709
58.4,2.888956,0,0,521.150485,33.190649,-89.642456,,0.828277,-0.574029,0.706311,1.928398,106.626214,45.556432,285.333131,83.634709
58.405,-0.611044,0,0,511.900485,34.090753,-90.104592,,-0.921723,1.675971,-1.043689,-0.321602,103.376214,45.556432,281.333131,81.634709
58.41,1.388956,0,0,509.650485,34.663604,-89.762417,,-0.171723,0.675971,0.456311,0.428398,102.876214,45.806432,280.833131,80.134709
58.415,-0.361044,0,0,504.650485,34.641447,-88.730142,,-0.171723,0.175971,0.206311,-0.571602,103.126214,45.306432,278.083131,78.134709
58.42,3.638956,0,0,504.650485,35.007046,-88.303114,,1.328277,0.175971,1.206311,0.928398,102.126214,46.806432,277.333131,78.384709
58.425,1.388956,0,0,504.650485,34.88518,-86.595001,,0.078277,-0.074029,0.706311,0.678398,103.626214,47.306432,276.583131,77.134709
58.43,1.388956,0,0,499.650485,35.357361,-87.461557,,0.828277,0.175971,0.206311,0.178398,101.626214,46.806432,274.833131,76.384709
58.435,0.138956,0,0,497.400485,35.579123,-87.315625,,-0.421723,0.675971,-0.043689,-0.071602,101.626214,46.306432,274.333131,75.134709
58.44,1.388956,0,0,501.150485,35.006098,-85.909743,,0.328277,-0.324029,0.206311,1.178398,102.376214,48.306432,273.583131,76.884709
58.445,0.388956,0,0,501.150485,35.128815,-85.479732,,-0.421723,-0.324029,0.456311,0.678398,102.626214,48.556432,273.583131,76.384709
58.45,1.138956,0,0,503.650485,34.588119,-84.199679,,-0.171723,0.175971,0.706311,0.428398,104.376214,49.056432,273.583131,76.634709
58.455,0.638956,0,0,503.150485,33.766881,-84.283352,,-0.171723,-0.074029,0.456311,0.428398,104.876214,48.306432,272.333131,77.634709
58.46,-0.361044,0,0,505.900485,33.279416,-82.440787,,-0.421723,0.175971,0.206311,-0.321602,106.126214,50.056432,271.333131,78.384709
58.465,0.638956,0,0,500.650485,33.321296,-82.121581,,-0.421723,0.425971,0.956311,-0.321602,105.626214,49.306432,268.833131,76.884709
58.47,0.388956,0,0,499.400485,33.219977,-80.061665,,-0.421723,0.925971,-0.293689,0.178398,106.126214,50.806432,266.333131,76.134709
58.475,1.638956,0,0,500.150485,32.24794,-78.756715,,0.328277,0.175971,0.206311,0.928398,107.376214,51.306432,264.333131,77.134709
58.48,1.138956,0,0,504.650485,31.594783,-76.559838,,0.328277,0.175971,0.456311,0.178398,109.876214,52.806432,264.333131,77.634709
58.485,0.138956,0,0,510.900485,29.94433,-74.252394,,0.078277,-0.324029,-0.043689,0.428398,113.876214,53.556432,264.083131,79.384709
58.49,1.888956,0,0,515.900485,28.104398,-72.906181,,0.078277,0.175971,0.956311,0.678398,116.876214,53.806432,263.083131,82.134709
58.495,-0.861044,0,0,512.900485,27.069721,-75.013254,,-0.921723,-0.074029,0.706311,-0.571602,116.376214,50.806432,262.083131,83.634709
58.5,0.138956,0,0,514.150485,26.465642,-76.193081,,-0.921723,-0.574029,0.956311,0.678398,115.876214,50.306432,262.083131,85.884709
58.505,1.888956,0,0,520.150485,24.978008,-76.349942,,0.328277,-0.074029,1.456311,0.178398,119.126214,48.806432,264.083131,88.134709
58.51,1.638956,0,0,524.150485,23.966062,-76.178427,,0.328277,0.175971,0.706311,0.428398,120.376214,49.056432,264.083131,90.634709
58.515,0.638956,0,0,528.900485,22.995012,-77.02221,,-0.421723,-0.074029,0.956311,0.178398,121.376214,48.556432,265.333131,93.634709
58.52,0.888956,0,0,534.900485,21.702304,-77.769764,,-0.421723,0.425971,0.706311,0.178398,123.376214,47.556432,267.083131,96.884709
58.525,1.888956,0,0,540.900485,20.665673,-77.703913,,0.328277,0.425971,0.956311,0.178398,126.126214,46.806432,269.083131,98.884709
58.53,2.138956,0,0,543.150485,19.844082,-77.877974,,-0.421723,0.675971,1.206311,0.678398,126.876214,46.556432,268.833131,100.884709
58.535,0.888956,0,0,544.400485,19.290161,-78.391893,,0.578277,0.425971,-0.793689,0.678398,127.626214,45.556432,269.333131,101.884709
58.54,2.138956,0,0,545.150485,19.207215,-79.173477,,0.328277,0.425971,0.706311,0.678398,127.626214,44.806432,270.333131,102.384709
58.545,1.138956,0,0,544.650485,18.660266,-78.05916,,0.578277,0.175971,-0.293689,0.678398,128.126214,45.556432,268.083131,102.884709
58.55,-0.111044,0,0,547.150485,18.462604,-76.520921,,-0.421723,-0.074029,0.206311,0.178398,130.126214,46.306432,268.333131,102.384709
58.555,1.388956,0,0,546.900485,17.852558,-77.639508,,0.328277,0.425971,0.456311,0.178398,129.376214,45.556432,267.583131,104.384709
58.56,1.388956,0,0,547.650485,18.445748,-76.647808,,0.078277,0.425971,0.206311,0.678398,129.876214,46.556432,268.333131,102.884709
58.565,0.138956,0,0,547.150485,17.900602,-77.11171,,-0.171723,0.175971,-0.293689,0.428398,130.126214,45.556432,267.833131,103.634709
58.57,0.388956,0,0,550.400485,17.739034,-76.558498,,-0.171723,-0.324029,-0.043689,0.928398,131.376214,46.056432,268.833131,104.134709
58.575,1.138956,0,0,549.400485,17.323561,-74.932741,,0.828277,-0.074029,0.206311,0.178398,132.376214,46.806432,266.583131,103.634709
58.58,2.888956,0,0,550.400485,17.18035,-75.775432,,1.078277,0.675971,-0.293689,1.428398,131.876214,46.556432,267.083131,104.884709
58.585,-1.861044,0,0,548.650485,17.067009,-75.32976,,-0.671723,-0.324029,-0.293689,-0.571602,132.376214,46.056432,266.333131,103.884709
58.59,1.638956,0,0,548.900485,16.106877,-74.412094,,0.328277,0.175971,0.956311,0.178398,134.126214,45.556432,264.833131,104.384709
58.595,-0.611044,0,0,547.900485,16.473015,-75.727866,,-0.921723,0.675971,0.956311,-1.321602,132.126214,45.556432,265.083131,105.134709
58.6,1.388956,0,0,545.900485,16.646024,-75.018406,,-0.671723,0.425971,0.956311,0.678398,132.376214,45.556432,264.333131,103.634709
58.605,2.638956,0,0,546.900485,16.053328,-76.063352,,0.328277,0.425971,1.206311,0.678398,132.126214,44.806432,264.333131,105.634709
58.61,3.388956,0,0,546.900485,15.60352,-76.260372,,-0.171723,1.175971,0.956311,1.428398,132.126214,44.556432,263.583131,106.634709
58.615,2.388956,0,0,546.400485,15.280134,-75.935757,,0.078277,0.675971,0.956311,0.678398,133.126214,43.806432,263.333131,106.134709
58.62,1.138956,0,0,544.150485,15.625866,-76.74478,,0.328277,-0.574029,0.956311,0.428398,130.876214,44.306432,262.333131,106.634709
58.625,0.888956,0,0,542.400485,15.506204,-76.694408,,0.328277,-0.074029,0.206311,0.428398,131.376214,43.306432,262.083131,105.634709
58.63,-0.111044,0,0,542.150485,15.116325,-76.034165,,-0.921723,-0.324029,0.456311,0.678398,131.626214,43.806432,260.583131,106.134709
58.635,-0.611044,0,0,537.150485,15.371526,-77.143111,,-0.921723,0.425971,0.206311,-0.321602,130.126214,42.306432,259.833131,104.884709
58.64,0.138956,0,0,536.900485,15.550503,-77.680754,,-0.671723,0.675971,-0.543689,0.678398,130.126214,41.556432,260.833131,104.384709
58.645,1.138956,0,0,536.150485,15.170783,-77.086024,,-0.171723,0.675971,0.456311,0.178398,129.876214,42.306432,258.833131,105.134709
58.65,2.638956,0,0,532.150485,15.747092,-75.843132,,0.328277,0.175971,0.456311,1.678398,129.626214,42.806432,257.333131,102.384709
58.655,2.138956,0,0,531.650485,15.530547,-76.522472,,-0.421723,0.175971,0.956311,1.428398,129.126214,42.306432,257.083131,103.134709
58.66,2.388956,0,0,532.150485,15.862661,-75.03321,,0.078277,0.925971,0.706311,0.678398,129.126214,44.306432,256.083131,102.634709
58.665,0.138956,0,0,531.150485,15.42938,-74.971614,,-0.671723,-0.324029,0.706311,0.428398,130.126214,43.056432,255.833131,102.134709
58.67,1.888956,0,0,530.650485,15.443918,-75.042256,,0.828277,-0.574029,0.956311,0.678398,129.876214,43.056432,255.583131,102.134709
58.675,1.388956,0,0,531.150485,15.313594,-73.551584,,-0.171723,0.675971,0.456311,0.428398,130.626214,44.306432,254.333131,101.884709
58.68,1.138956,0,0,528.650485,15.269678,-74.103232,,0.578277,0.175971,0.206311,0.178398,130.376214,43.056432,254.083131,101.134709
58.685,2.638956,0,0,529.150485,14.790354,-72.811441,,-0.421723,0.175971,1.456311,1.428398,130.876214,44.306432,252.083131,101.884709
58.69,-0.611044,0,0,528.900485,15.436879,-73.151444,,0.328277,-0.574029,-0.293689,-0.071602,130.376214,44.306432,253.333131,100.884709
58.695,1.138956,0,0,529.900485,15.407747,-72.403376,,0.078277,-0.324029,-0.043689,1.428398,131.376214,44.556432,253.583131,100.384709
58.7,-0.611044,0,0,529.400485,15.073792,-72.064695,,-0.171723,-0.574029,-0.043689,0.178398,131.376214,44.806432,252.333131,100.884709
58.705,3.138956,0,0,526.900485,14.09483,-71.179635,,1.078277,0.425971,0.956311,0.678398,132.126214,44.306432,249.333131,101.134709
58.71,2.638956,0,0,527.400485,14.664516,-70.499242,,0.078277,0.425971,0.956311,1.178398,132.376214,45.056432,250.083131,99.884709
58.715,0.638956,0,0,526.650485,14.977339,-71.315721,,-0.421723,-0.074029,0.956311,0.178398,131.376214,44.806432,250.583131,99.884709
58.72,0.138956,0,0,526.650485,14.627012,-71.520316,,-0.421723,0.175971,0.456311,-0.071602,131.376214,44.556432,250.083131,100.634709
58.725,1.388956,0,0,528.400485,14.054818,-69.75407,,0.328277,0.675971,0.206311,0.178398,133.376214,45.306432,249.083131,100.634709
58.73,1.638956,0,0,527.650485,14.133073,-69.955321,,0.328277,0.175971,0.456311,0.678398,132.876214,45.306432,248.833131,100.634709
58.735,1.138956,0,0,526.900485,13.511228,-70.157146,,-0.171723,0.175971,0.956311,0.178398,133.376214,44.306432,248.083131,101.134709
58.74,-1.111044,0,0,523.650485,13.653807,-69.255086,,-0.921723,-0.574029,0.456311,-0.071602,133.376214,44.306432,246.583131,99.384709
58.745,-0.111044,0,0,525.900485,14.121631,-69.471003,,0.328277,-0.574029,-0.293689,0.428398,132.376214,45.806432,247.333131,100.384709
58.75,1.138956,0,0,523.900485,13.119043,-68.707866,,0.578277,-0.574029,0.206311,0.928398,134.126214,44.306432,245.583131,99.884709
58.755,1.638956,0,0,524.150485,13.52345,-68.983451,,0.328277,0.175971,0.456311,0.678398,133.376214,44.806432,246.083131,99.884709
58.76,0.138956,0,0,523.400485,13.484078,-67.950041,,-0.421723,0.425971,0.706311,-0.571602,133.376214,45.806432,244.583131,99.634709
58.765,0.888956,0,0,523.150485,13.314186,-67.055676,,0.078277,-0.574029,1.456311,-0.071602,133.876214,46.306432,243.583131,99.384709
58.77,0.138956,0,0,522.400485,12.921261,-66.223779,,-0.671723,-0.824029,0.956311,0.678398,135.126214,45.806432,242.833131,98.634709
58.775,0.388956,0,0,524.650485,12.807236,-65.837086,,-0.421723,0.175971,0.456311,0.178398,135.376214,46.806432,242.833131,99.634709
58.78,2.388956,0,0,523.650485,13.184028,-65.757047,,0.328277,1.425971,0.456311,0.178398,135.376214,46.556432,243.333131,98.384709
58.785,2.138956,0,0,522.650485,12.973915,-65.264379,,0.078277,-0.324029,1.206311,1.178398,135.376214,46.806432,242.083131,98.384709
58.79,1.388956,0,0,523.900485,12.884265,-65.828502,,-0.421723,0.425971,0.956311,0.428398,135.126214,46.806432,242.583131,99.384709
58.795,1.888956,0,0,522.150485,12.986338,-64.914158,,0.078277,-0.324029,0.706311,1.428398,135.376214,47.056432,241.583131,98.134709
58.8,0.388956,0,0,521.650485,12.880891,-65.38949,,0.328277,-0.324029,0.456311,-0.071602,134.876214,46.806432,241.333131,98.634709
58.805,1.388956,0,0,523.900485,13.236431,-63.566145,,0.328277,-0.324029,0.456311,0.928398,136.626214,48.056432,242.083131,97.134709
58.81,1.138956,0,0,523.650485,13.301473,-63.082075,,0.328277,0.925971,-0.293689,0.178398,136.376214,48.806432,241.333131,97.134709
58.815,1.388956,0,0,521.900485,13.051478,-62.364541,,0.328277,0.675971,0.206311,0.178398,136.626214,48.806432,239.833131,96.634709
58.82,1.638956,0,0,522.650485,12.856245,-61.759647,,0.578277,-0.324029,0.456311,0.928398,137.626214,48.806432,239.833131,96.384709
58.825,2.138956,0,0,525.400485,12.847481,-60.923686,,0.578277,-0.324029,0.706311,1.178398,138.376214,50.056432,240.083131,96.884709
58.83,1.138956,0,0,523.900485,13.119043,-60.686782,,-0.171723,0.175971,0.456311,0.678398,137.626214,50.556432,239.333131,96.384709
58.835,1.888956,0,0,523.900485,13.001654,-60.481113,,0.328277,0.675971,0.706311,0.178398,138.126214,50.306432,239.333131,96.134709
58.84,1.638956,0,0,523.900485,12.649488,-59.452769,,0.078277,0.925971,0.456311,0.178398,139.126214,50.556432,238.333131,95.884709
58.845,0.888956,0,0,525.150485,12.912152,-59.208665,,0.328277,0.175971,-0.293689,0.678398,139.126214,51.306432,238.833131,95.884709
58.85,1.138956,0,0,523.150485,12.491287,-57.993274,,-0.171723,0.675971,-0.293689,0.928398,139.876214,51.306432,236.833131,95.134709
58.855,1.138956,0,0,526.400485,12.238919,-56.714109,,-0.671723,-0.324029,1.206311,0.928398,141.126214,52.806432,236.583131,95.884709
58.86,1.888956,0,0,526.650485,12.057945,-55.76651,,0.078277,0.425971,0.706311,0.678398,142.126214,53.056432,236.083131,95.384709
58.865,1.638956,0,0,525.150485,11.858168,-54.8999,,-0.171723,0.925971,-0.043689,0.928398,142.626214,53.056432,234.833131,94.634709
58.87,-1.111044,0,0,527.900485,12.087643,-54.511854,,0.328277,-0.574029,-0.543689,-0.321602,142.626214,54.556432,235.333131,95.384709
58.875,0.638956,0,0,530.650485,12.198845,-52.706461,,0.328277,-0.324029,-0.043689,0.678398,144.376214,56.056432,235.583131,94.634709
58.88,1.888956,0,0,532.900485,11.628011,-52.585023,,0.328277,0.425971,0.456311,0.678398,145.876214,55.556432,236.083131,95.384709
58.885,2.138956,0,0,531.400485,11.776566,-51.719626,,0.328277,0.675971,0.956311,0.178398,145.126214,56.806432,234.333131,95.134709
58.89,2.638956,0,0,532.900485,11.628011,-51.776242,,0.328277,1.175971,0.956311,0.178398,145.876214,56.556432,235.083131,95.384709
58.895,2.638956,0,0,534.650485,11.762493,-50.699869,,0.828277,0.675971,0.456311,0.678398,146.876214,57.556432,235.333131,94.884709
58.9,0.888956,0,0,536.150485,11.614879,-50.357055,,0.328277,0.925971,-0.293689,-0.071602,147.626214,57.806432,235.583131,95.134709
58.905,1.388956,0,0,533.900485,11.260662,-49.862915,,0.578277,-0.074029,0.706311,0.178398,147.876214,57.306432,234.083131,94.634709
58.91,2.138956,0,0,533.400485,11.386515,-48.495615,,0.078277,0.175971,0.956311,0.928398,148.126214,58.556432,232.833131,93.884709
58.915,1.138956,0,0,535.900485,11.103877,-47.465127,,-0.921723,0.675971,0.706311,0.678398,149.126214,59.806432,232.333131,94.634709
58.92,-0.361044,0,0,529.900485,11.229604,-47.189208,,0.828277,-0.824029,0.206311,-0.571602,148.376214,58.556432,230.583131,92.384709
58.925,1.138956,0,0,532.150485,11.008771,-47.090926,,0.328277,0.175971,0.206311,0.428398,148.126214,59.806432,230.083131,94.134709
58.93,0.638956,0,0,529.400485,11.007872,-45.401988,,-0.171723,-0.574029,0.956311,0.428398,149.126214,59.806432,228.583131,91.884709
58.935,2.888956,0,0,530.900485,10.513407,-44.055967,,0.328277,0.925971,1.206311,0.428398,150.626214,60.556432,227.583131,92.134709
58.94,-0.111044,0,0,528.900485,11.018278,-43.815113,,-0.921723,-0.074029,0.956311,-0.071602,149.626214,61.056432,227.083131,91.134709
58.945,1.888956,0,0,531.150485,11.029497,-42.919493,,0.578277,-0.074029,0.206311,1.178398,150.876214,61.806432,227.583131,90.884709
58.95,0.638956,0,0,531.650485,10.556414,-42.068445,,0.078277,0.675971,0.456311,-0.571602,151.626214,62.306432,226.333131,91.384709
58.955,0.388956,0,0,532.400485,10.599301,-41.705605,,-0.921723,-0.574029,1.706311,0.178398,151.876214,62.806432,226.333131,91.384709
58.96,0.638956,0,0,534.150485,10.507007,-41.064662,,0.328277,0.175971,-0.793689,0.928398,152.376214,63.806432,226.083131,91.884709
58.965,0.388956,0,0,531.650485,10.209382,-39.636396,,0.328277,0.175971,0.456311,-0.571602,152.876214,64.056432,223.833131,90.884709
58.97,1.888956,0,0,531.150485,9.98742,-39.673708,,0.078277,0.675971,0.956311,0.178398,153.626214,63.056432,224.083131,90.384709
58.975,0.638956,0,0,530.150485,10.470278,-39.13881,,0.078277,0.175971,0.456311,-0.071602,152.876214,64.056432,223.583131,89.634709
58.98,1.888956,0,0,530.900485,10.050043,-38.576127,,-0.171723,0.675971,0.956311,0.428398,153.626214,64.306432,222.833131,90.134709
58.985,1.638956,0,0,528.150485,10.04415,-38.470966,,-0.421723,0.425971,0.956311,0.678398,152.626214,64.306432,221.333131,89.884709
58.99,0.388956,0,0,527.900485,10.456654,-37.162467,,-0.421723,0.175971,0.456311,0.178398,153.376214,65.056432,221.333131,88.134709
58.995,-1.361044,0,0,528.650485,10.150984,-37.007834,,-0.421723,-1.074029,0.206311,-0.071602,153.626214,65.306432,220.833131,88.884709
59,0.638956,0,0,528.150485,9.927706,-36.634842,,-0.921723,0.175971,0.956311,0.428398,153.876214,65.306432,220.083131,88.884709
59.005,2.388956,0,0,523.400485,9.841551,-36.246784,,-0.171723,0.425971,1.706311,0.428398,153.126214,64.556432,218.083131,87.634709
59.01,-0.111044,0,0,526.650485,9.955982,-35.71621,,-0.171723,-0.074029,0.456311,-0.321602,153.876214,65.806432,218.833131,88.134709
59.015,0.638956,0,0,522.900485,9.498122,-35.04507,,0.578277,-0.574029,-0.043689,0.678398,153.876214,65.056432,216.583131,87.384709
59.02,-0.611044,0,0,523.400485,9.371548,-34.188131,,0.328277,-0.074029,-0.293689,-0.571602,154.626214,65.556432,216.083131,87.134709
59.025,-0.861044,0,0,523.150485,8.84702,-32.659741,,-1.171723,0.675971,-0.543689,0.178398,156.126214,65.806432,214.583131,86.634709
59.03,-1.861044,0,0,523.900485,9.245215,-32.715821,,-0.421723,-0.074029,-0.793689,-0.571602,155.126214,67.056432,214.583131,87.134709
59.035,0.888956,0,0,523.900485,8.775661,-31.481808,,0.328277,-0.324029,1.456311,-0.571602,156.376214,67.306432,213.333131,86.884709
59.04,0.638956,0,0,524.650485,8.587284,-30.512617,,-0.171723,0.675971,-0.043689,0.178398,157.876214,67.306432,213.333131,86.134709
59.045,-0.361044,0,0,523.400485,8.666543,-29.453229,,-0.171723,-0.824029,1.206311,-0.571602,157.626214,68.306432,211.833131,85.634709
59.05,-0.611044,0,0,523.400485,8.549042,-29.453229,,-0.421723,-0.074029,0.456311,-0.571602,158.126214,67.806432,212.083131,85.384709
59.055,1.138956,0,0,525.650485,8.336952,-28.199744,,-0.421723,0.425971,-0.043689,1.178398,158.876214,69.556432,211.083131,86.134709
59.06,1.638956,0,0,526.400485,8.266658,-26.419684,,-0.171723,0.675971,0.206311,0.928398,160.126214,70.806432,210.083131,85.384709
59.065,2.388956,0,0,526.150485,8.329029,-25.305896,,0.578277,-0.074029,0.456311,1.428398,160.126214,72.056432,208.833131,85.134709
59.07,-0.861044,0,0,527.900485,8.359668,-24.099399,,-0.171723,-0.574029,0.456311,-0.571602,161.626214,72.806432,209.083131,84.384709
59.075,0.388956,0,0,529.650485,7.693418,-22.494003,,0.078277,0.675971,-0.543689,0.178398,163.876214,73.306432,208.083131,84.384709
59.08,0.388956,0,0,531.150485,8.134837,-21.213309,,-0.921723,-0.574029,1.206311,0.678398,164.376214,75.056432,208.083131,83.634709
59.085,0.888956,0,0,532.150485,8.119551,-20.161044,,0.078277,0.175971,-0.043689,0.678398,165.376214,75.806432,207.833131,83.134709
59.09,3.138956,0,0,533.650485,7.635752,-19.29673,,0.328277,0.675971,1.456311,0.678398,166.126214,76.806432,206.583131,84.134709
59.095,-0.361044,0,0,533.900485,7.574582,-18.177703,,-0.171723,0.175971,0.456311,-0.821602,167.126214,77.306432,206.083131,83.384709
59.1,0.888956,0,0,533.900485,7.459392,-17.370436,,0.078277,0.925971,-0.293689,0.178398,167.876214,77.556432,205.583131,82.884709
59.105,-0.111044,0,0,536.650485,7.249267,-14.771643,,0.328277,-1.074029,0.206311,0.428398,170.376214,79.556432,204.583131,82.134709
59.11,-0.111044,0,0,537.650485,7.121397,-12.740078,,-0.421723,0.175971,-0.293689,0.428398,171.126214,81.806432,202.583131,82.134709
59.115,0.388956,0,0,538.150485,7.229061,-11.326682,,-0.171723,0.175971,-0.043689,0.428398,171.876214,83.056432,201.833131,81.384709
