ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:34:54
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-11T15:35:07
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
21.645,814.171114,-22.726368,-0.877426,1.174594,0,0,,255.61891,149.809165,182.060325,226.682715,-2.109629,2.11949,-1.214037,2.37877
21.65,818.171114,-21.33741,-1.531617,0.424594,0,0,,254.36891,151.809165,186.310325,225.682715,-2.609629,2.11949,-2.464037,3.37877
21.655,817.671114,-19.770972,-2.191437,0.674594,0,0,,251.36891,153.309165,189.810325,223.182715,-2.609629,2.61949,-2.214037,2.87877
21.66,817.921114,-18.373902,-3.047054,-0.575406,0,0,,248.11891,155.059165,192.810325,221.932715,-2.609629,2.36949,-2.464037,2.12877
21.665,819.921114,-17.428997,-3.959527,-0.825406,0,0,,246.86891,155.559165,196.310325,221.182715,-2.609629,2.11949,-2.714037,2.37877
21.67,821.921114,-16.563515,-4.080988,-0.325406,0,0,,245.86891,157.309165,198.310325,220.432715,-2.609629,2.11949,-2.464037,2.62877
21.675,823.671114,-15.818999,-5.445893,1.424594,0,0,,244.36891,157.059165,201.810325,220.432715,-1.859629,2.11949,-1.964037,3.12877
21.68,826.171114,-15.175612,-6.081519,-0.825406,0,0,,243.36891,158.059165,204.060325,220.682715,-3.109629,2.11949,-1.964037,2.12877
21.685,826.921114,-14.827173,-6.92297,0.924594,0,0,,241.86891,158.309165,205.310325,221.432715,-2.359629,2.11949,-1.714037,2.87877
21.69,828.921114,-14.56882,-7.686196,0.174594,0,0,,241.61891,158.059165,207.310325,221.932715,-1.859629,1.86949,-2.464037,2.62877
21.695,832.921114,-14.794201,-9.072288,1.424594,0,0,,241.86891,157.059165,209.310325,224.682715,-1.359629,2.11949,-2.214037,2.87877
21.7,835.671114,-14.70872,-9.880532,-1.325406,0,0,,241.36891,157.309165,210.560325,226.432715,-2.109629,0.86949,-2.214037,2.12877
21.705,844.921114,-14.438511,-9.708599,0.674594,0,0,,244.11891,159.309165,213.560325,227.932715,-2.109629,2.36949,-1.714037,2.12877
21.71,852.671114,-14.343341,-11.199951,1.674594,0,0,,244.86891,159.309165,217.310325,231.182715,-1.359629,2.11949,-1.714037,2.62877
21.715,857.671114,-13.9729,-11.762813,0.174594,0,0,,244.86891,160.559165,219.560325,232.682715,-2.359629,2.86949,-2.464037,2.12877
21.72,860.421114,-14.178409,-12.413979,0.924594,0,0,,245.36891,160.059165,220.560325,234.432715,-1.859629,2.61949,-2.464037,2.62877
21.725,863.671114,-13.804621,-13.302952,0.174594,0,0,,244.61891,160.559165,222.810325,235.682715,-1.859629,1.86949,-2.464037,2.62877
21.73,866.921114,-13.717399,-13.812387,-1.075406,0,0,,244.86891,160.809165,224.310325,236.932715,-2.859629,2.11949,-1.964037,1.62877
21.735,869.171114,-13.221968,-14.830365,0.674594,0,0,,244.11891,160.559165,227.310325,237.182715,-1.859629,2.11949,-1.714037,2.12877
21.74,873.421114,-13.26325,-14.819884,-0.575406,0,0,,245.36891,161.309165,228.310325,238.432715,-1.859629,1.61949,-1.714037,1.37877
21.745,871.421114,-13.081967,-15.472141,2.174594,0,0,,243.61891,160.809165,228.560325,238.432715,-1.359629,2.36949,-1.214037,2.37877
21.75,870.421114,-13.096997,-16.108869,2.174594,0,0,,242.86891,159.809165,229.060325,238.682715,-1.859629,1.36949,-0.714037,3.37877
21.755,868.421114,-12.489796,-16.39412,1.174594,0,0,,241.61891,159.559165,230.560325,236.682715,-2.609629,2.11949,-0.964037,2.62877
21.76,867.671114,-11.898117,-16.718748,0.924594,0,0,,239.61891,160.559165,231.310325,236.182715,-1.859629,2.11949,-1.964037,2.62877
21.765,864.421114,-11.907278,-16.843931,-1.075406,0,0,,238.36891,160.059165,230.310325,235.682715,-2.859629,2.36949,-2.464037,1.87877
21.77,863.921114,-11.273486,-16.728958,-0.075406,0,0,,237.61891,160.809165,231.560325,233.932715,-1.609629,1.11949,-1.714037,2.12877
21.775,863.171114,-11.532653,-16.930739,0.674594,0,0,,237.86891,159.809165,231.310325,234.182715,-1.359629,2.11949,-2.964037,2.87877
21.78,859.171114,-12.087409,-16.507916,-0.325406,0,0,,237.36891,159.309165,228.060325,234.432715,-1.609629,1.61949,-2.464037,2.12877
21.785,854.421114,-12.334553,-16.536635,-0.825406,0,0,,236.86891,157.559165,226.810325,233.182715,-2.109629,1.11949,-1.964037,2.12877
21.79,849.421114,-12.841572,-15.872869,-0.575406,0,0,,236.61891,156.809165,223.560325,232.432715,-1.859629,1.61949,-2.464037,2.12877
21.795,845.921114,-13.185511,-16.065919,0.424594,0,0,,235.86891,155.559165,222.060325,232.432715,-1.359629,2.61949,-2.464037,1.62877
21.8,836.921114,-14.209108,-15.85245,1.924594,0,0,,235.11891,152.559165,217.560325,231.682715,-1.109629,2.11949,-1.714037,2.62877
21.805,833.671114,-15.186627,-15.332635,0.924594,0,0,,235.61891,151.559165,213.810325,232.682715,-1.359629,1.11949,-2.214037,3.37877
21.81,827.421114,-16.007451,-15.643787,-1.575406,0,0,,235.61891,148.059165,211.810325,231.932715,-2.359629,1.11949,-2.964037,2.62877
21.815,821.671114,-16.830521,-15.294288,-0.325406,0,0,,235.61891,146.059165,208.560325,231.432715,-3.859629,2.36949,-1.714037,2.87877
21.82,818.171114,-17.954866,-15.8865,-2.575406,0,0,,235.61891,143.309165,206.060325,233.182715,-2.609629,2.11949,-3.464037,1.37877
21.825,818.671114,-18.920483,-16.140028,1.174594,0,0,,236.86891,141.809165,204.560325,235.432715,-1.859629,1.61949,-1.214037,2.62877
21.83,818.421114,-19.790426,-15.420851,-0.325406,0,0,,238.61891,141.309165,202.060325,236.432715,-2.609629,2.11949,-2.464037,2.62877
21.835,816.921114,-19.902047,-15.053473,0.174594,0,0,,237.86891,142.059165,200.310325,236.682715,-1.859629,2.86949,-1.964037,1.12877
21.84,819.671114,-20.623092,-14.674331,0.924594,0,0,,240.61891,141.309165,199.810325,237.932715,-1.359629,2.86949,-2.464037,1.87877
21.845,821.171114,-20.810099,-13.860235,0.424594,0,0,,241.61891,142.559165,198.560325,238.432715,-2.359629,1.86949,-1.714037,2.62877
21.85,821.421114,-21.515033,-13.659254,0.674594,0,0,,243.61891,141.059165,197.810325,238.932715,-1.609629,2.36949,-2.214037,2.12877
21.855,820.671114,-21.796981,-13.737385,0.174594,0,0,,243.36891,140.809165,196.810325,239.682715,-2.359629,1.86949,-1.464037,2.12877
21.86,819.921114,-21.854423,-13.947073,-0.075406,0,0,,242.86891,140.559165,196.560325,239.932715,-1.859629,0.86949,-1.714037,2.62877
21.865,820.671114,-21.946858,-14.787745,1.674594,0,0,,242.86891,139.309165,197.810325,240.682715,-1.359629,2.61949,-1.214037,1.62877
21.87,822.921114,-21.924219,-15.336525,-1.825406,0,0,,243.11891,139.059165,199.060325,241.682715,-1.859629,1.86949,-3.464037,1.62877
21.875,820.671114,-22.021797,-15.44422,2.424594,0,0,,242.86891,138.059165,198.810325,240.932715,-0.859629,3.11949,-1.464037,1.62877
21.88,818.421114,-22.495635,-16.079131,1.924594,0,0,,241.86891,136.809165,197.560325,242.182715,-1.359629,1.86949,-0.964037,2.37877
21.885,820.171114,-22.410144,-16.63601,-1.825406,0,0,,241.86891,136.559165,198.810325,242.932715,-1.859629,1.36949,-2.464037,1.12877
21.89,819.671114,-22.798964,-16.777613,0.924594,0,0,,242.36891,135.559165,198.310325,243.432715,-2.109629,2.11949,-1.714037,2.62877
21.895,815.421114,-23.558873,-17.19541,0.924594,0,0,,241.86891,133.309165,196.310325,243.932715,-1.359629,2.11949,-1.964037,2.12877
21.9,814.671114,-23.920269,-18.335467,-0.575406,0,0,,240.86891,131.809165,196.310325,245.682715,-1.859629,1.61949,-1.964037,1.62877
21.905,812.421114,-24.251465,-17.789419,-0.075406,0,0,,241.11891,131.559165,194.560325,245.182715,-1.609629,1.36949,-1.214037,1.37877
21.91,812.171114,-24.75113,-17.86123,0.674594,0,0,,241.61891,130.809165,193.560325,246.182715,-1.859629,1.11949,-0.964037,2.37877
21.915,808.421114,-25.664721,-17.744156,-1.325406,0,0,,242.11891,128.809165,191.060325,246.432715,-2.359629,1.61949,-2.214037,1.62877
21.92,806.921114,-26.245939,-17.643608,-0.575406,0,0,,243.36891,127.059165,190.310325,246.182715,-1.859629,1.61949,-0.964037,0.62877
21.925,807.671114,-26.10735,-17.427112,0.674594,0,0,,242.86891,128.309165,189.810325,246.682715,-1.359629,2.36949,-2.464037,2.12877
21.93,809.171114,-26.894994,-18.193772,1.174594,0,0,,244.11891,126.309165,189.810325,248.932715,-1.609629,2.11949,-1.464037,2.12877
21.935,815.921114,-27.162433,-18.241347,0.424594,0,0,,245.86891,127.559165,190.310325,252.182715,-1.859629,1.36949,-1.714037,2.62877
21.94,818.671114,-27.484361,-18.903959,-1.075406,0,0,,247.11891,126.309165,191.560325,253.682715,-1.859629,0.86949,-2.464037,2.37877
21.945,823.671114,-27.541518,-19.050838,0.424594,0,0,,248.11891,127.309165,192.310325,255.932715,-1.859629,2.11949,-1.714037,1.87877
21.95,827.921114,-27.288714,-20.189424,-0.075406,0,0,,248.11891,127.059165,195.060325,257.682715,-0.859629,0.86949,-1.714037,1.62877
21.955,834.421114,-27.592066,-21.065203,1.924594,0,0,,249.61891,126.809165,196.810325,261.182715,-1.359629,2.86949,-1.714037,2.12877
21.96,838.671114,-27.562238,-21.793555,0.424594,0,0,,250.36891,126.559165,198.810325,262.932715,-1.359629,0.86949,-1.214037,2.12877
21.965,843.671114,-27.325995,-21.153533,0.674594,0,0,,252.61891,127.809165,200.310325,262.932715,-2.109629,1.61949,-0.464037,1.62877
21.97,849.171114,-27.293854,-22.15852,0.174594,0,0,,253.11891,127.809165,202.560325,265.682715,-0.859629,1.61949,-1.964037,1.37877
21.975,849.421114,-27.177218,-22.215424,0.424594,0,0,,252.61891,128.309165,202.560325,265.932715,-1.109629,1.61949,-0.964037,0.87877
21.98,847.921114,-27.370356,-22.63595,1.924594,0,0,,252.11891,127.309165,202.310325,266.182715,-0.859629,1.61949,-1.714037,2.87877
21.985,847.171114,-27.503479,-22.719584,1.174594,0,0,,252.11891,126.809165,202.060325,266.182715,-0.859629,1.36949,-1.464037,2.12877
21.99,844.171114,-27.455515,-22.162124,0.424594,0,0,,251.61891,127.059165,200.810325,264.682715,-1.359629,1.61949,-0.714037,0.87877
21.995,841.421114,-28.020336,-22.554699,-0.325406,0,0,,251.36891,125.309165,199.560325,265.182715,-1.359629,2.11949,-2.464037,1.37877
22,842.171114,-27.739793,-21.830926,0.924594,0,0,,251.36891,127.059165,199.060325,264.682715,-1.359629,1.36949,-0.964037,1.87877
22.005,840.421114,-27.9805,-21.171232,-1.575406,0,0,,252.61891,126.309165,198.310325,263.182715,-2.359629,0.86949,-1.714037,1.62877
22.01,840.671114,-28.374536,-20.588164,-1.825406,0,0,,253.11891,127.059165,196.310325,264.182715,-1.359629,0.36949,-2.964037,2.12877
22.015,838.671114,-28.515531,-19.866399,-0.575406,0,0,,254.11891,126.559165,195.560325,262.432715,-1.359629,0.86949,-1.464037,1.37877
22.02,841.671114,-28.633099,-19.027474,2.424594,0,0,,255.86891,127.809165,195.060325,262.932715,-1.109629,2.11949,-0.964037,2.37877
22.025,841.171114,-28.06522,-18.910689,0.924594,0,0,,254.61891,129.059165,195.560325,261.932715,-2.109629,1.86949,-0.964037,2.12877
22.03,845.671114,-27.915879,-18.172993,1.424594,0,0,,256.11891,131.059165,195.810325,262.682715,-1.109629,2.11949,-1.714037,2.12877
22.035,848.171114,-27.688579,-19.516846,0.424594,0,0,,255.36891,130.309165,198.310325,264.182715,-1.359629,1.86949,-1.714037,1.62877
22.04,852.921114,-27.642536,-18.965998,0.174594,0,0,,257.86891,131.059165,199.560325,264.432715,-1.609629,1.11949,-1.214037,1.87877
22.045,855.671114,-27.374013,-20.353176,-0.075406,0,0,,256.61891,130.809165,201.810325,266.432715,-1.109629,0.86949,-2.214037,2.37877
22.05,862.421114,-26.838864,-20.756101,-0.575406,0,0,,256.86891,132.809165,204.310325,268.432715,-1.609629,1.36949,-2.464037,2.12877
22.055,863.171114,-26.922417,-21.674295,0.924594,0,0,,257.11891,131.059165,206.060325,268.932715,-1.609629,1.36949,-1.964037,3.12877
22.06,866.421114,-26.927902,-22.650071,-0.325406,0,0,,256.36891,131.309165,207.060325,271.682715,-2.359629,1.61949,-1.464037,1.87877
22.065,864.421114,-27.274788,-23.076426,0.924594,0,0,,256.36891,129.559165,206.810325,271.682715,-1.859629,1.61949,-0.714037,1.87877
22.07,866.671114,-27.168498,-25.0679,1.924594,0,0,,254.61891,128.309165,209.310325,274.432715,-1.359629,1.61949,-0.964037,2.62877
22.075,864.921114,-27.330125,-25.305487,-0.325406,0,0,,254.61891,127.059165,209.310325,273.932715,-1.359629,0.86949,-1.714037,1.87877
22.08,864.921114,-27.116811,-26.551265,0.174594,0,0,,252.86891,126.309165,210.810325,274.932715,-1.359629,1.11949,-1.214037,1.62877
22.085,861.671114,-27.61164,-27.589268,-1.575406,0,0,,251.86891,123.809165,210.310325,275.682715,-2.109629,1.11949,-2.214037,1.62877
22.09,862.171114,-27.452964,-28.198144,-0.825406,0,0,,250.86891,123.809165,211.060325,276.432715,-1.359629,1.11949,-1.464037,0.87877
22.095,861.421114,-27.441169,-28.160153,-0.575406,0,0,,250.36891,124.059165,210.560325,276.432715,-1.359629,0.86949,-1.714037,1.62877
22.1,857.671114,-27.740415,-28.471724,1.674594,0,0,,249.86891,122.309165,209.810325,275.682715,-0.859629,1.61949,-0.464037,1.37877
22.105,854.921114,-27.793678,-28.50029,0.674594,0,0,,249.11891,121.809165,209.060325,274.932715,-0.859629,1.11949,-0.964037,1.37877
22.11,852.171114,-28.063792,-28.4026,-0.075406,0,0,,248.86891,121.059165,207.810325,274.432715,-1.609629,1.86949,-1.214037,0.87877
22.115,850.921114,-28.06888,-28.001127,1.174594,0,0,,248.36891,121.809165,206.560325,274.182715,-1.359629,1.36949,-0.964037,2.12877
22.12,850.171114,-27.768119,-28.342677,0.424594,0,0,,247.36891,121.809165,207.310325,273.682715,-0.859629,1.11949,-0.964037,1.12877
22.125,847.921114,-27.805538,-27.71897,-1.575406,0,0,,247.36891,122.059165,206.060325,272.432715,-2.609629,1.11949,-1.714037,1.62877
22.13,848.171114,-27.181016,-27.266167,0.424594,0,0,,247.36891,123.059165,207.310325,270.432715,-1.859629,2.11949,-1.714037,1.87877
22.135,851.171114,-26.796201,-28.309378,-0.825406,0,0,,246.61891,123.059165,209.810325,271.682715,-1.359629,0.36949,-1.964037,2.12877
22.14,853.421114,-26.401272,-28.045357,-0.325406,0,0,,246.61891,124.559165,210.560325,271.682715,-2.359629,0.36949,-0.964037,2.62877
22.145,855.171114,-26.239372,-29.184949,-0.575406,0,0,,246.36891,123.309165,213.060325,272.432715,-0.859629,0.61949,-1.214037,0.87877
22.15,860.171114,-25.657863,-29.641631,-1.075406,0,0,,246.11891,124.809165,215.560325,273.682715,-1.859629,2.11949,-1.214037,-0.12123
22.155,862.671114,-25.013185,-30.679855,2.924594,0,0,,244.61891,125.309165,218.310325,274.432715,-0.359629,1.61949,-0.964037,2.62877
22.16,866.421114,-24.656489,-32.723406,0.674594,0,0,,243.61891,123.809165,222.560325,276.432715,-1.109629,1.11949,-0.964037,1.62877
22.165,867.921114,-24.543017,-33.908324,-1.575406,0,0,,242.36891,123.309165,224.060325,278.182715,-2.359629,0.61949,-1.464037,1.62877
22.17,868.671114,-24.41563,-34.685308,1.424594,0,0,,241.61891,122.809165,225.310325,278.932715,-0.859629,1.61949,-0.964037,1.62877
22.175,868.421114,-24.316432,-35.998088,-0.325406,0,0,,240.36891,121.309165,227.060325,279.682715,-0.859629,1.36949,-1.964037,1.12877
22.18,867.921114,-24.117863,-36.76371,-1.075406,0,0,,238.86891,121.059165,227.810325,280.182715,-1.359629,0.36949,-0.964037,0.87877
22.185,867.421114,-23.919066,-38.648183,1.424594,0,0,,236.36891,119.559165,229.810325,281.682715,-0.609629,0.86949,-0.464037,1.62877
22.19,865.171114,-23.732476,-39.060048,-0.575406,0,0,,235.61891,118.559165,230.560325,280.432715,-1.359629,1.61949,-1.714037,0.87877
22.195,865.171114,-23.661392,-39.931841,-1.075406,0,0,,234.36891,118.059165,231.310325,281.432715,-1.109629,0.86949,-2.214037,1.37877
22.2,866.421114,-23.449801,-40.806946,1.174594,0,0,,233.11891,118.059165,232.560325,282.682715,-0.859629,0.86949,-0.464037,1.62877
22.205,868.171114,-23.154597,-41.034969,0.424594,0,0,,233.36891,118.059165,234.310325,282.432715,-0.859629,1.11949,-1.464037,1.62877
22.21,866.421114,-23.094893,-41.801844,0.424594,0,0,,231.86891,117.309165,234.560325,282.682715,-1.359629,0.86949,-0.464037,1.37877
22.215,869.921114,-22.931278,-41.63366,1.174594,0,0,,232.86891,118.059165,235.810325,283.182715,-1.609629,0.86949,-0.464037,2.37877
22.22,871.171114,-23.074861,-41.51208,0.924594,0,0,,233.11891,118.559165,235.310325,284.182715,-0.609629,0.86949,-0.714037,1.37877
22.225,867.421114,-22.926468,-41.380996,-0.075406,0,0,,231.86891,118.559165,234.310325,282.682715,-1.359629,0.61949,-0.464037,1.12877
22.23,869.171114,-23.0572,-41.607601,-0.575406,0,0,,232.61891,118.059165,235.060325,283.432715,-2.609629,0.86949,-0.464037,1.62877
22.235,868.921114,-23.240778,-41.433566,0.174594,0,0,,233.11891,117.809165,234.560325,283.432715,-0.859629,0.11949,-0.464037,1.37877
22.24,874.671114,-22.912215,-41.099591,-0.825406,0,0,,233.86891,120.059165,235.810325,284.932715,-1.109629,0.36949,-1.464037,1.37877
22.245,873.671114,-22.727262,-40.776643,-0.575406,0,0,,233.86891,120.309165,235.810325,283.682715,-1.859629,0.86949,-0.964037,1.37877
22.25,873.921114,-23.178182,-41.319805,-1.075406,0,0,,234.36891,118.809165,235.810325,284.932715,-1.109629,-0.13051,-0.964037,1.12877
22.255,872.171114,-22.977891,-41.217399,-0.325406,0,0,,233.86891,118.809165,235.810325,283.682715,-2.109629,0.86949,-0.464037,1.37877
22.26,871.671114,-22.779409,-41.117429,1.174594,0,0,,233.61891,119.059165,236.060325,282.932715,-0.859629,0.86949,-0.714037,1.87877
22.265,871.921114,-22.73761,-41.414584,0.924594,0,0,,233.11891,119.059165,236.310325,283.432715,-0.609629,1.61949,-1.464037,1.37877
22.27,870.171114,-22.889352,-41.312133,0.424594,0,0,,233.36891,118.309165,235.810325,282.682715,-0.609629,2.11949,-1.214037,0.12877
22.275,870.671114,-22.805572,-41.040899,-2.575406,0,0,,233.11891,119.309165,235.310325,282.932715,-1.859629,0.36949,-1.964037,0.87877
22.28,868.421114,-22.545977,-41.457421,1.424594,0,0,,231.61891,119.059165,235.560325,282.182715,-0.359629,1.11949,-0.714037,1.37877
22.285,866.671114,-23.123711,-41.354644,0.924594,0,0,,232.11891,118.059165,233.810325,282.682715,-0.859629,1.36949,-0.964037,1.37877
22.29,861.171114,-23.271394,-41.618761,-1.575406,0,0,,230.86891,116.559165,232.560325,281.182715,-1.359629,1.11949,-1.714037,0.37877
22.295,863.171114,-23.146225,-41.272668,-1.575406,0,0,,230.86891,118.059165,232.310325,281.932715,-1.859629,0.36949,-1.464037,1.37877
22.3,862.421114,-23.059387,-41.246091,0.174594,0,0,,230.86891,117.809165,232.560325,281.182715,-1.359629,1.36949,-0.964037,1.12877
22.305,861.921114,-23.144116,-40.894984,1.424594,0,0,,230.86891,118.309165,231.560325,281.182715,-0.859629,2.11949,-0.714037,0.87877
22.31,858.171114,-23.567739,-40.634233,-0.325406,0,0,,231.61891,116.559165,230.310325,279.682715,-0.859629,0.86949,-0.964037,0.62877
22.315,857.421114,-23.695944,-40.355608,0.174594,0,0,,231.61891,116.809165,229.310325,279.682715,-1.359629,0.36949,-0.214037,1.37877
22.32,855.921114,-23.953028,-40.174555,1.924594,0,0,,231.61891,116.559165,228.060325,279.682715,-0.859629,1.86949,-0.964037,1.87877
22.325,853.671114,-23.98014,-39.838674,0.674594,0,0,,231.11891,116.809165,226.810325,278.932715,-1.109629,0.36949,-0.464037,1.87877
22.33,849.421114,-24.570737,-39.213471,-1.825406,0,0,,231.11891,116.309165,223.560325,278.432715,-1.859629,1.86949,-1.714037,-0.12123
22.335,847.921114,-24.759264,-39.155765,1.174594,0,0,,231.36891,115.559165,223.060325,277.932715,-1.109629,2.11949,-1.214037,1.37877
22.34,845.171114,-24.803442,-38.964447,0.174594,0,0,,230.86891,115.309165,222.060325,276.932715,-0.359629,0.86949,-0.714037,0.37877
22.345,841.171114,-24.921389,-38.253067,0.174594,0,0,,230.61891,115.309165,220.060325,275.182715,-1.859629,1.61949,-0.964037,1.37877
22.35,835.171114,-24.73224,-37.75379,2.174594,0,0,,228.36891,116.059165,217.560325,273.182715,-0.859629,1.86949,-0.714037,1.87877
22.355,829.421114,-24.792475,-37.430926,0.674594,0,0,,227.86891,114.809165,216.310325,270.432715,-0.109629,1.61949,-2.214037,1.37877
22.36,821.421114,-24.434973,-37.664298,-0.575406,0,0,,224.86891,114.059165,215.060325,267.432715,-1.359629,0.86949,-0.964037,0.87877
22.365,814.421114,-24.569479,-37.326513,-0.075406,0,0,,223.86891,112.809165,213.060325,264.682715,-1.859629,0.86949,-0.464037,1.37877
22.37,817.921114,-23.712437,-38.352415,-0.075406,0,0,,223.11891,113.059165,217.060325,264.682715,-1.359629,1.61949,-1.214037,0.87877
22.375,821.921114,-22.624315,-38.034672,0.924594,0,0,,222.61891,115.809165,219.560325,263.932715,-0.859629,0.36949,-0.464037,1.87877
22.38,820.921114,-22.277296,-38.212259,-0.075406,0,0,,221.61891,116.059165,220.060325,263.182715,-2.359629,0.61949,-0.964037,2.62877
22.385,817.671114,-21.651312,-38.430029,-0.325406,0,0,,219.86891,116.059165,220.810325,260.932715,-1.359629,1.61949,-2.464037,1.87877
22.39,816.171114,-21.088289,-38.368639,-1.075406,0,0,,218.86891,116.559165,221.560325,259.182715,-2.609629,1.61949,-0.964037,0.87877
22.395,817.921114,-20.55443,-37.825469,-1.325406,0,0,,219.36891,117.809165,222.810325,257.932715,-1.859629,0.86949,-0.464037,0.12877
22.4,816.671114,-20.17171,-37.025768,0.924594,0,0,,219.11891,119.059165,222.310325,256.182715,-0.609629,2.11949,-2.214037,1.62877
22.405,813.421114,-19.760862,-36.312679,-0.075406,0,0,,218.36891,119.809165,221.560325,253.682715,-0.859629,0.86949,-0.464037,0.37877
22.41,813.921114,-19.144242,-36.025604,0.674594,0,0,,217.36891,121.559165,222.060325,252.932715,-1.109629,0.86949,-1.214037,2.12877
22.415,807.921114,-18.829688,-35.092844,1.174594,0,0,,216.36891,121.809165,220.310325,249.432715,-1.609629,1.61949,-0.964037,2.12877
22.42,807.671114,-18.645154,-33.035879,0.174594,0,0,,218.11891,123.809165,218.810325,246.932715,-1.109629,1.61949,-1.464037,1.12877
22.425,805.421114,-17.895486,-31.723467,0.674594,0,0,,217.61891,125.809165,218.310325,243.682715,-1.609629,1.61949,-0.964037,1.62877
22.43,805.421114,-17.590056,-31.188343,-0.075406,0,0,,217.36891,127.059165,218.060325,242.932715,-1.859629,1.36949,-1.214037,1.62877
22.435,807.171114,-16.98048,-29.986052,-0.325406,0,0,,217.61891,129.809165,218.060325,241.682715,-1.359629,1.61949,-2.464037,1.87877
22.44,808.421114,-16.916187,-28.273631,0.924594,0,0,,220.11891,131.059165,217.560325,239.682715,-1.859629,2.11949,-0.964037,1.62877
22.445,809.171114,-16.786502,-27.381878,1.424594,0,0,,220.61891,132.559165,216.810325,239.182715,-1.109629,2.86949,-2.464037,2.12877
22.45,810.171114,-16.082593,-26.417105,1.174594,0,0,,220.36891,135.059165,217.060325,237.682715,-1.359629,2.11949,-0.964037,1.37877
22.455,808.671114,-16.112425,-26.199619,0.174594,0,0,,220.61891,134.559165,216.810325,236.682715,-1.109629,1.36949,-1.714037,1.62877
22.46,808.671114,-15.351918,-24.867186,0.174594,0,0,,219.86891,137.809165,216.060325,234.932715,-1.359629,1.86949,-2.214037,1.87877
22.465,806.921114,-14.813595,-24.587286,-0.575406,0,0,,218.86891,138.559165,216.310325,233.182715,-2.109629,1.61949,-2.214037,2.12877
22.47,803.421114,-14.342295,-22.816801,-0.075406,0,0,,218.86891,140.309165,214.560325,229.682715,-2.109629,1.11949,-1.214037,2.12877
22.475,798.921114,-13.345376,-22.001234,-0.075406,0,0,,216.11891,142.559165,213.560325,226.682715,-2.109629,2.11949,-1.714037,1.62877
22.48,792.171114,-12.022848,-21.304583,0.424594,0,0,,213.61891,143.309165,214.060325,221.182715,-1.859629,0.86949,-1.714037,3.12877
22.485,785.921114,-11.218559,-20.171554,0.424594,0,0,,210.86891,145.309165,211.810325,217.932715,-1.359629,1.36949,-2.214037,2.62877
22.49,783.921114,-9.835049,-19.260867,0.174594,0,0,,209.36891,147.559165,213.060325,213.932715,-1.859629,2.61949,-1.964037,1.37877
22.495,790.671114,-8.078773,-20.11851,-0.075406,0,0,,208.36891,150.059165,219.310325,212.932715,-1.609629,1.86949,-2.464037,2.12877
22.5,800.921114,-6.094111,-19.928305,-1.575406,0,0,,208.36891,155.059165,225.560325,211.932715,-1.859629,0.61949,-2.214037,1.87877
22.505,806.671114,-4.25905,-19.986615,1.924594,0,0,,206.86891,159.059165,230.310325,210.432715,-1.359629,2.11949,-0.964037,2.12877
22.51,809.421114,-3.218847,-20.65087,-1.075406,0,0,,205.36891,160.559165,233.560325,209.932715,-2.609629,1.61949,-2.214037,2.12877
22.515,811.171114,-2.03675,-20.9384,1.174594,0,0,,203.61891,162.559165,236.310325,208.682715,-2.609629,2.11949,-1.464037,3.12877
22.52,814.421114,-1.235727,-20.259482,-0.075406,0,0,,203.61891,165.309165,237.810325,207.682715,-1.609629,1.61949,-2.464037,2.37877
22.525,810.171114,0.162123,-20.033268,-1.075406,0,0,,201.11891,166.309165,239.310325,203.432715,-1.859629,1.61949,-2.964037,2.12877
22.53,809.921114,1.263206,-19.307745,0.424594,0,0,,199.36891,169.309165,239.810325,201.432715,-2.109629,2.11949,-1.714037,2.12877
22.535,806.171114,2.222664,-18.662446,-0.075406,0,0,,197.61891,170.559165,239.810325,198.182715,-2.609629,2.11949,-2.214037,2.62877
22.54,801.421114,2.888116,-18.840282,-1.075406,0,0,,195.86891,169.809165,240.310325,195.432715,-2.109629,0.86949,-1.964037,2.12877
22.545,795.171114,3.490881,-18.378591,0.174594,0,0,,193.36891,170.309165,238.560325,192.932715,-2.359629,2.11949,-2.714037,3.12877
22.55,798.671114,3.9376,-18.837698,-1.825406,0,0,,193.36891,171.059165,241.060325,193.182715,-2.859629,1.86949,-2.714037,1.87877
22.555,804.671114,3.984668,-19.232858,-0.575406,0,0,,193.86891,172.559165,242.810325,195.432715,-1.859629,1.61949,-2.964037,2.62877
22.56,808.921114,4.685991,-19.598017,0.674594,0,0,,193.36891,174.309165,245.560325,195.682715,-2.359629,2.86949,-2.464037,2.62877
22.565,812.171114,5.007993,-20.647281,0.424594,0,0,,192.86891,174.309165,248.310325,196.682715,-2.109629,1.86949,-1.964037,2.62877
22.57,811.171114,4.635085,-21.46973,-1.325406,0,0,,192.86891,172.309165,248.560325,197.432715,-3.109629,1.61949,-2.464037,2.62877
