ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:37:07
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 2)"
Analysis Date,2024-03-11T15:37:25
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
47.93,0.671114,0,0,846.174594,8.159978,-39.641494,,8.36891,-8.190835,8.310325,-7.817285,176.390371,168.86949,282.285963,218.62877
47.935,-0.328886,0,0,850.924594,7.500096,-37.710745,,9.11891,-8.940835,8.310325,-8.817285,180.390371,170.61949,280.785963,219.12877
47.94,1.671114,0,0,860.674594,6.736305,-36.594986,,9.61891,-8.440835,8.310325,-7.817285,185.140371,172.11949,281.785963,221.62877
47.945,0.921114,0,0,867.174594,5.692932,-35.202398,,9.61891,-8.940835,8.560325,-8.317285,189.140371,173.61949,280.035963,224.37877
47.95,-1.328886,0,0,875.424594,5.112395,-33.209028,,9.61891,-9.690835,7.810325,-9.067285,194.390371,175.86949,280.035963,225.12877
47.955,-0.828886,0,0,880.924594,4.521972,-31.533914,,9.61891,-10.690835,9.060325,-8.817285,197.640371,178.36949,278.285963,226.62877
47.96,0.421114,0,0,883.424594,4.021867,-29.615148,,9.11891,-9.440835,9.310325,-8.567285,200.890371,180.11949,276.035963,226.37877
47.965,1.921114,0,0,884.424594,3.600099,-28.485187,,9.11891,-8.940835,9.560325,-7.817285,202.390371,181.36949,273.785963,226.87877
47.97,-0.828886,0,0,888.674594,3.202259,-27.197104,,9.36891,-10.190835,8.560325,-8.567285,206.140371,182.11949,273.785963,226.62877
47.975,-0.828886,0,0,887.674594,3.205866,-25.649743,,9.86891,-10.190835,8.310325,-8.817285,207.390371,183.61949,271.785963,224.87877
47.98,0.171114,0,0,887.174594,3.484958,-25.29984,,10.36891,-9.940835,9.560325,-9.817285,207.390371,184.11949,272.035963,223.62877
47.985,-0.328886,0,0,883.924594,3.741288,-25.088113,,9.86891,-10.690835,9.060325,-8.567285,206.140371,184.36949,271.035963,222.37877
47.99,-0.828886,0,0,883.174594,3.709647,-25.292423,,10.36891,-9.940835,8.310325,-9.567285,206.640371,183.11949,271.785963,221.62877
47.995,-0.328886,0,0,879.674594,4.073968,-25.76052,,9.36891,-8.940835,8.310325,-9.067285,204.640371,182.61949,271.785963,220.62877
48,0.421114,0,0,881.174594,4.485792,-26.205788,,10.11891,-9.440835,9.310325,-9.567285,204.140371,182.86949,273.785963,220.37877
48.005,0.171114,0,0,880.674594,4.977169,-26.465365,,9.86891,-9.690835,8.310325,-8.317285,202.890371,183.36949,274.785963,219.62877
48.01,2.171114,0,0,876.924594,5.314044,-26.762848,,9.61891,-8.440835,9.560325,-8.567285,201.640371,182.36949,275.035963,217.87877
48.015,-0.078886,0,0,873.424594,6.321114,-28.103743,,9.61891,-9.690835,9.560325,-9.567285,198.140371,181.61949,277.535963,216.12877
48.02,-0.828886,0,0,869.674594,7.232321,-28.658564,,9.11891,-9.690835,8.810325,-9.067285,195.140371,181.86949,278.535963,214.12877
48.025,-2.078886,0,0,862.674594,7.790036,-29.640522,,8.61891,-8.940835,7.810325,-9.567285,191.390371,180.61949,278.035963,212.62877
48.03,1.171114,0,0,858.674594,8.972277,-30.656986,,10.36891,-8.940835,8.560325,-8.817285,187.390371,180.86949,279.785963,210.62877
48.035,-0.328886,0,0,853.174594,9.534703,-31.991254,,10.11891,-8.690835,7.810325,-9.567285,184.640371,178.61949,281.035963,208.87877
48.04,-0.328886,0,0,852.174594,10.267575,-33.293207,,9.11891,-9.190835,8.560325,-8.817285,181.890371,178.36949,283.285963,208.62877
48.045,0.171114,0,0,849.924594,11.126889,-34.458939,,10.11891,-8.940835,8.060325,-9.067285,179.140371,177.86949,285.535963,207.37877
48.05,1.171114,0,0,847.424594,11.595151,-35.450647,,9.11891,-8.940835,8.560325,-7.567285,176.640371,177.36949,286.285963,207.12877
48.055,-1.328886,0,0,848.424594,11.871434,-36.043863,,9.11891,-9.440835,7.310325,-8.317285,175.890371,177.36949,287.785963,207.37877
48.06,0.171114,0,0,848.174594,11.76617,-34.593556,,9.11891,-9.190835,8.560325,-8.317285,177.390371,178.61949,286.035963,206.12877
48.065,-1.078886,0,0,845.174594,11.225806,-32.931509,,9.36891,-10.190835,8.060325,-8.317285,179.140371,178.86949,282.285963,204.87877
48.07,0.921114,0,0,844.424594,10.325394,-31.493339,,9.86891,-9.190835,9.060325,-8.817285,181.390371,179.11949,278.535963,205.37877
48.075,1.671114,0,0,847.674594,10.031876,-29.783687,,9.86891,-9.440835,9.560325,-8.317285,183.890371,181.36949,277.035963,205.37877
48.08,-1.328886,0,0,848.174594,8.938332,-27.606492,,9.61891,-10.190835,9.060325,-9.817285,187.390371,182.36949,272.535963,205.87877
48.085,-1.078886,0,0,849.924594,8.73903,-26.345278,,9.61891,-10.190835,8.060325,-8.567285,189.890371,183.11949,272.035963,204.87877
48.09,-1.328886,0,0,852.674594,7.665018,-24.680722,,9.61891,-10.190835,8.310325,-9.067285,193.140371,184.36949,268.535963,206.62877
48.095,1.421114,0,0,852.924594,6.833566,-23.852343,,9.61891,-8.940835,9.560325,-8.817285,195.640371,183.61949,266.535963,207.12877
48.1,-0.078886,0,0,852.924594,6.400937,-21.957392,,9.61891,-9.690835,8.810325,-8.817285,197.890371,185.11949,263.535963,206.37877
48.105,0.921114,0,0,854.674594,5.848151,-21.092969,,8.86891,-8.940835,10.060325,-9.067285,199.890371,185.61949,262.035963,207.12877
48.11,-0.578886,0,0,852.674594,5.429112,-20.131508,,10.36891,-10.190835,8.560325,-9.317285,200.890371,185.61949,259.535963,206.62877
48.115,-1.078886,0,0,849.424594,5.124076,-20.65251,,10.36891,-10.940835,9.060325,-9.567285,200.390371,183.61949,258.785963,206.62877
48.12,-1.328886,0,0,846.674594,4.741215,-21.165009,,10.36891,-10.190835,9.060325,-10.567285,199.640371,182.11949,257.535963,207.37877
48.125,-0.328886,0,0,843.424594,4.723026,-21.6937,,9.61891,-10.190835,9.060325,-8.817285,198.640371,180.61949,257.285963,206.87877
48.13,-2.078886,0,0,843.674594,3.810434,-22.645135,,10.61891,-11.190835,8.560325,-10.067285,198.390371,179.11949,255.785963,210.37877
48.135,1.421114,0,0,839.674594,3.755343,-24.806187,,10.11891,-8.940835,9.810325,-9.567285,195.640371,175.86949,256.785963,211.37877
48.14,1.421114,0,0,836.674594,3.768808,-27.342022,,10.36891,-8.940835,9.060325,-9.067285,192.890371,172.36949,258.785963,212.62877
48.145,0.921114,0,0,832.424594,3.824991,-29.87628,,10.36891,-9.440835,9.310325,-9.317285,189.390371,169.11949,260.035963,213.87877
48.15,-0.078886,0,0,829.924594,3.465997,-32.303236,,10.11891,-9.940835,9.060325,-9.317285,187.140371,165.61949,261.035963,216.12877
48.155,-0.578886,0,0,826.674594,3.293637,-35.102234,,9.11891,-8.940835,8.060325,-8.817285,184.140371,161.86949,262.535963,218.12877
48.16,-1.828886,0,0,825.674594,3.372111,-37.624235,,8.36891,-8.940835,8.060325,-9.317285,180.890371,159.86949,264.285963,220.62877
48.165,-0.578886,0,0,822.674594,3.608676,-40.642892,,8.86891,-8.940835,7.560325,-8.067285,176.640371,157.11949,266.285963,222.62877
48.17,-2.328886,0,0,820.674594,4.067101,-42.973945,,8.36891,-9.690835,7.310325,-8.317285,173.640371,154.86949,269.035963,223.12877
48.175,-1.078886,0,0,820.424594,4.330704,-45.285393,,8.36891,-8.690835,7.560325,-8.317285,171.390371,152.61949,272.035963,224.37877
48.18,0.921114,0,0,821.424594,4.550042,-47.066706,,8.36891,-8.190835,8.310325,-7.567285,169.140371,151.86949,274.035963,226.37877
48.185,-0.578886,0,0,822.424594,4.918404,-48.581658,,8.11891,-8.440835,7.310325,-7.567285,167.390371,151.11949,276.535963,227.37877
48.19,-0.578886,0,0,823.424594,5.360559,-49.831217,,8.61891,-8.690835,7.310325,-7.817285,165.640371,150.86949,278.785963,228.12877
48.195,-0.078886,0,0,819.924594,6.133511,-50.569589,,8.36891,-8.190835,7.810325,-8.067285,163.640371,150.11949,280.285963,225.87877
48.2,-1.328886,0,0,819.424594,6.512517,-50.99493,,8.11891,-7.690835,6.810325,-8.567285,162.390371,150.36949,281.035963,225.62877
48.205,-0.828886,0,0,817.174594,7.922745,-51.464981,,7.61891,-8.440835,7.560325,-7.567285,158.640371,152.36949,282.535963,223.62877
48.21,0.171114,0,0,815.424594,9.259613,-51.641501,,8.36891,-7.690835,7.560325,-8.067285,156.640371,153.36949,285.035963,220.37877
48.215,-2.578886,0,0,812.924594,10.725492,-51.402677,,6.86891,-8.690835,7.310325,-8.067285,154.640371,154.86949,287.035963,216.37877
48.22,-1.578886,0,0,810.924594,11.889535,-51.795198,,7.61891,-8.690835,7.810325,-8.317285,151.640371,156.36949,288.285963,214.62877
48.225,-0.328886,0,0,805.174594,13.998537,-51.295241,,8.36891,-8.190835,7.810325,-8.317285,148.140371,158.61949,289.785963,208.62877
48.23,0.671114,0,0,801.924594,15.397353,-50.764125,,8.11891,-7.940835,7.810325,-7.317285,145.890371,160.61949,290.535963,204.87877
48.235,-1.078886,0,0,799.674594,17.094161,-50.300616,,9.11891,-8.440835,7.560325,-9.317285,143.640371,162.86949,292.535963,200.62877
48.24,1.671114,0,0,797.174594,18.382129,-49.917703,,8.36891,-7.690835,8.310325,-7.317285,141.390371,164.86949,293.285963,197.62877
48.245,-0.578886,0,0,799.174594,19.490442,-49.79278,,8.61891,-8.690835,6.810325,-7.317285,140.390371,166.86949,296.035963,195.87877
48.25,1.671114,0,0,802.174594,20.030884,-49.472241,,8.36891,-6.940835,7.810325,-7.567285,140.640371,168.36949,298.035963,195.12877
48.255,-1.078886,0,0,807.424594,20.471901,-49.21729,,7.86891,-7.190835,7.060325,-8.817285,140.140371,171.36949,299.535963,196.37877
48.26,2.171114,0,0,808.674594,20.858534,-48.674863,,8.61891,-6.940835,7.310325,-6.817285,140.390371,172.61949,300.285963,195.37877
48.265,0.921114,0,0,813.674594,21.108274,-47.846062,,7.86891,-6.940835,7.310325,-7.317285,141.640371,174.86949,301.785963,195.37877
48.27,1.671114,0,0,814.424594,21.504159,-47.338944,,9.11891,-7.940835,7.560325,-7.067285,141.890371,175.86949,302.535963,194.12877
48.275,-0.578886,0,0,818.174594,21.819018,-46.924428,,8.36891,-7.690835,6.810325,-8.067285,142.390371,177.61949,304.035963,194.12877
48.28,0.171114,0,0,822.424594,21.967991,-46.354402,,9.11891,-7.690835,7.310325,-8.567285,142.390371,180.36949,304.285963,195.37877
48.285,-1.578886,0,0,824.674594,22.765666,-45.770629,,7.61891,-8.940835,7.810325,-8.067285,142.890371,181.86949,306.785963,193.12877
48.29,-0.328886,0,0,827.174594,22.622511,-45.241507,,8.36891,-8.190835,7.810325,-8.317285,142.890371,183.86949,305.785963,194.62877
48.295,0.921114,0,0,829.174594,22.864625,-44.352692,,9.11891,-7.940835,8.060325,-8.317285,143.390371,185.86949,305.785963,194.12877
48.3,-1.578886,0,0,834.424594,22.389101,-43.105153,,7.61891,-8.940835,7.810325,-8.067285,146.140371,187.61949,305.535963,195.12877
48.305,-1.828886,0,0,835.924594,21.760355,-41.352115,,7.86891,-7.690835,6.810325,-8.817285,149.140371,188.61949,303.285963,194.87877
48.31,0.421114,0,0,841.924594,20.947857,-39.26569,,8.36891,-8.190835,7.810325,-7.567285,152.890371,191.36949,301.285963,196.37877
48.315,-1.578886,0,0,843.674594,19.920318,-37.970949,,9.11891,-8.690835,6.810325,-8.817285,155.890371,191.61949,298.535963,197.62877
48.32,0.171114,0,0,845.174594,19.084538,-35.863744,,9.11891,-8.190835,7.560325,-8.317285,158.890371,193.36949,294.785963,198.12877
48.325,-0.328886,0,0,850.174594,18.104242,-33.878482,,9.11891,-9.690835,9.310325,-9.067285,163.390371,194.86949,292.785963,199.12877
48.33,0.671114,0,0,853.674594,17.309601,-32.224955,,10.11891,-7.940835,7.810325,-9.317285,166.390371,196.61949,290.285963,200.37877
48.335,-0.078886,0,0,856.424594,16.356392,-30.29718,,9.36891,-8.940835,8.310325,-8.817285,169.890371,198.11949,287.035963,201.37877
48.34,0.671114,0,0,856.924594,15.700934,-29.147839,,10.11891,-9.690835,9.060325,-8.817285,172.390371,198.11949,285.035963,201.37877
48.345,-0.828886,0,0,859.424594,14.29563,-27.307806,,9.61891,-9.190835,8.310325,-9.567285,176.890371,198.36949,281.285963,202.87877
48.35,-0.328886,0,0,860.674594,13.167307,-26.579587,,9.11891,-9.690835,8.560325,-8.317285,179.390371,197.86949,278.535963,204.87877
48.355,0.171114,0,0,857.924594,12.456825,-26.225207,,9.36891,-10.190835,9.560325,-8.567285,180.140371,196.61949,275.785963,205.37877
48.36,0.421114,0,0,857.924594,11.524925,-26.601988,,9.86891,-9.690835,9.060325,-8.817285,181.640371,194.36949,274.785963,207.12877
48.365,0.421114,0,0,856.424594,11.114249,-27.403463,,9.61891,-9.440835,8.560325,-8.317285,180.890371,192.86949,274.035963,208.62877
48.37,0.921114,0,0,859.674594,10.678769,-27.863886,,10.36891,-7.940835,8.060325,-9.567285,182.140371,192.11949,275.035963,210.37877
48.375,0.171114,0,0,859.924594,10.568387,-28.043738,,9.61891,-8.940835,8.560325,-9.067285,182.390371,191.61949,275.285963,210.62877
48.38,-0.578886,0,0,855.924594,10.545925,-29.056006,,9.11891,-8.690835,8.560325,-9.567285,180.640371,189.61949,275.035963,210.62877
48.385,1.171114,0,0,846.674594,11.060644,-29.818865,,9.36891,-9.440835,9.560325,-8.317285,177.140371,187.61949,273.785963,208.12877
48.39,1.421114,0,0,842.674594,11.332092,-30.727608,,9.61891,-8.440835,8.310325,-8.067285,174.890371,186.36949,273.785963,207.62877
48.395,-2.578886,0,0,838.424594,12.013026,-30.562081,,9.36891,-9.940835,7.560325,-9.567285,172.890371,186.86949,273.285963,205.37877
48.4,-0.578886,0,0,830.424594,13.239632,-31.505269,,9.61891,-8.940835,7.810325,-9.067285,168.390371,186.11949,273.785963,202.12877
48.405,-1.078886,0,0,820.924594,14.666409,-32.394875,,8.36891,-9.940835,8.810325,-8.317285,163.140371,185.61949,273.785963,198.37877
48.41,-0.328886,0,0,813.674594,15.363963,-32.087612,,9.11891,-9.440835,8.810325,-8.817285,161.640371,184.61949,273.035963,194.37877
48.415,-1.078886,0,0,805.424594,16.781231,-32.349397,,8.86891,-9.440835,8.560325,-9.067285,156.890371,185.36949,272.285963,190.87877
48.42,-0.578886,0,0,797.924594,17.709714,-32.383386,,10.36891,-9.940835,7.810325,-8.817285,154.890371,184.11949,272.285963,186.62877
48.425,0.171114,0,0,798.424594,18.083757,-31.823293,,8.36891,-8.190835,8.310325,-8.317285,154.140371,186.11949,271.785963,186.37877
48.43,1.421114,0,0,798.924594,18.53431,-31.668508,,9.86891,-9.940835,9.810325,-8.317285,153.890371,186.86949,272.785963,185.37877
48.435,-0.578886,0,0,799.674594,18.709193,-31.301951,,8.86891,-8.940835,8.560325,-9.067285,153.640371,188.11949,272.535963,185.37877
48.44,0.171114,0,0,803.924594,18.419036,-30.801396,,9.61891,-8.940835,8.060325,-8.567285,154.890371,189.61949,272.535963,186.87877
48.445,0.671114,0,0,809.924594,18.206653,-28.710697,,9.11891,-8.940835,8.060325,-7.567285,158.890371,192.11949,272.785963,186.12877
48.45,-1.578886,0,0,815.674594,18.116006,-27.385461,,8.36891,-9.440835,7.810325,-8.317285,160.640371,195.36949,272.535963,187.12877
48.455,-2.328886,0,0,826.174594,17.290251,-26.646153,,9.11891,-9.690835,7.810325,-9.567285,165.140371,196.86949,274.285963,189.87877
48.46,-0.578886,0,0,830.674594,16.90044,-24.815524,,9.11891,-8.940835,8.060325,-8.817285,167.640371,199.86949,272.535963,190.62877
48.465,0.171114,0,0,838.424594,16.487489,-23.493765,,9.61891,-9.690835,8.560325,-8.317285,170.640371,202.86949,272.535963,192.37877
48.47,0.921114,0,0,842.424594,15.53316,-22.103165,,10.36891,-9.940835,9.310325,-8.817285,174.140371,203.86949,270.535963,193.87877
48.475,0.921114,0,0,845.924594,14.88728,-19.973707,,9.86891,-9.190835,9.060325,-8.817285,177.390371,206.36949,267.785963,194.37877
48.48,0.671114,0,0,849.424594,13.667507,-17.227545,,9.11891,-8.940835,10.560325,-10.067285,183.140371,207.61949,264.285963,194.37877
48.485,-0.078886,0,0,853.424594,12.810758,-14.621678,,9.61891,-9.940835,9.060325,-8.817285,187.390371,210.36949,260.785963,194.87877
48.49,1.921114,0,0,854.424594,11.788069,-11.073534,,11.11891,-9.440835,9.810325,-9.567285,193.140371,212.11949,256.035963,193.12877
48.495,0.921114,0,0,853.924594,10.642645,-8.051648,,11.36891,-9.690835,9.060325,-9.817285,197.640371,213.36949,250.535963,192.37877
48.5,-0.078886,0,0,853.424594,8.99144,-5.152476,,10.86891,-10.690835,9.560325,-9.817285,202.890371,213.61949,244.285963,192.62877
48.505,1.421114,0,0,852.174594,8.030357,-2.062224,,11.61891,-10.690835,10.560325,-10.067285,206.640371,215.36949,238.535963,191.62877
48.51,-0.578886,0,0,843.674594,7.017832,0.982162,,11.61891,-10.440835,8.810325,-10.567285,209.640371,214.11949,231.785963,188.12877
48.515,0.921114,0,0,833.174594,6.958645,3.193058,,11.61891,-11.190835,10.560325,-10.067285,208.640371,214.11949,226.035963,184.37877
48.52,-1.328886,0,0,826.674594,6.269415,4.52158,,11.61891,-11.690835,9.560325,-10.817285,209.890371,212.11949,222.285963,182.37877
48.525,-0.328886,0,0,821.674594,5.783635,5.729306,,11.11891,-10.940835,9.560325,-10.067285,210.890371,210.86949,219.285963,180.62877
48.53,0.921114,0,0,822.174594,5.40611,5.987931,,11.11891,-11.190835,11.060325,-10.067285,211.390371,211.11949,218.035963,181.62877
48.535,-0.828886,0,0,818.424594,4.641865,6.476162,,11.61891,-11.440835,10.560325,-11.567285,212.390371,209.11949,215.535963,181.37877
48.54,2.171114,0,0,816.424594,4.653236,6.228071,,11.86891,-10.690835,10.560325,-9.567285,211.890371,208.11949,215.535963,180.87877
48.545,-1.078886,0,0,816.174594,3.938822,6.163969,,10.86891,-11.190835,9.560325,-10.317285,212.640371,207.11949,214.035963,182.37877
48.55,0.921114,0,0,814.924594,3.076992,5.181768,,12.11891,-11.190835,10.060325,-10.067285,213.390371,203.86949,213.785963,183.87877
48.555,-0.328886,0,0,815.924594,2.319474,5.175417,,10.36891,-10.690835,9.810325,-9.817285,214.890371,202.86949,212.785963,185.37877
48.56,-0.328886,0,0,820.174594,1.595107,4.820163,,12.11891,-12.190835,10.810325,-11.067285,216.890371,202.36949,213.035963,187.87877
48.565,0.921114,0,0,819.174594,0.771223,4.299908,,12.11891,-11.190835,10.560325,-10.567285,217.890371,199.86949,212.285963,189.12877
48.57,0.171114,0,0,813.674594,0.62527,4.59382,,12.11891,-11.440835,9.810325,-10.317285,216.640371,198.86949,210.035963,188.12877
48.575,0.171114,0,0,808.924594,0.514901,4.15459,,11.36891,-10.940835,9.810325,-10.067285,215.140371,197.11949,209.035963,187.62877
48.58,-1.328886,0,0,805.174594,0.55549,3.437919,,11.11891,-11.440835,9.810325,-10.817285,213.640371,195.36949,209.035963,187.12877
48.585,1.421114,0,0,800.424594,0.289866,2.852549,,11.61891,-10.690835,10.810325,-10.317285,212.640371,192.86949,208.285963,186.62877
48.59,-0.078886,0,0,795.924594,0.368774,2.597922,,11.11891,-10.940835,9.810325,-10.067285,210.640371,192.11949,207.035963,186.12877
48.595,-0.078886,0,0,795.174594,0.871842,2.397115,,11.61891,-11.190835,9.060325,-9.567285,209.890371,192.11949,208.285963,184.87877
48.6,0.671114,0,0,791.674594,1.41948,2.543817,,11.61891,-11.190835,10.310325,-10.067285,208.140371,192.36949,208.035963,183.12877
48.605,2.421114,0,0,791.924594,1.302544,2.883166,,12.36891,-10.440835,10.560325,-10.067285,208.890371,192.36949,207.785963,182.87877
48.61,-0.578886,0,0,790.674594,1.965747,2.955862,,11.36891,-10.940835,10.060325,-11.067285,207.390371,193.36949,208.285963,181.62877
48.615,0.421114,0,0,790.174594,2.122653,3.094095,,10.86891,-10.940835,11.060325,-10.567285,207.390371,193.36949,208.535963,180.87877
48.62,-1.328886,0,0,792.674594,3.124569,3.899929,,10.86891,-11.440835,10.060325,-10.817285,206.640371,196.86949,209.535963,179.62877
48.625,1.421114,0,0,793.924594,4.32033,4.640239,,11.61891,-10.940835,9.560325,-8.817285,206.140371,199.36949,211.535963,176.87877
48.63,0.671114,0,0,794.424594,5.478829,4.366053,,12.36891,-10.940835,9.810325,-10.567285,204.140371,201.11949,213.785963,175.37877
48.635,1.921114,0,0,795.174594,6.517771,4.158678,,12.86891,-10.940835,10.560325,-10.567285,202.140371,203.11949,215.535963,174.37877
48.64,0.421114,0,0,800.174594,7.706776,3.055427,,10.36891,-10.940835,10.310325,-9.317285,200.140371,205.61949,219.535963,174.87877
48.645,-0.078886,0,0,803.424594,9.244821,3.378351,,11.61891,-11.190835,9.560325,-10.067285,198.890371,209.11949,222.785963,172.62877
48.65,1.421114,0,0,809.674594,10.502696,3.55189,,10.86891,-10.190835,10.810325,-10.067285,198.890371,212.61949,226.785963,171.37877
48.655,-0.078886,0,0,816.174594,11.624677,3.523603,,11.61891,-11.440835,10.560325,-10.817285,197.890371,216.86949,229.785963,171.62877
48.66,1.171114,0,0,820.424594,12.501473,3.96502,,11.86891,-11.190835,10.560325,-10.067285,198.390371,219.36949,232.535963,170.12877
48.665,0.921114,0,0,822.924594,13.43503,5.5242,,11.11891,-10.940835,10.310325,-9.567285,198.390371,223.61949,232.785963,168.12877
48.67,-0.328886,0,0,824.174594,13.675823,6.104137,,10.36891,-9.940835,9.810325,-10.567285,198.390371,225.36949,232.535963,167.87877
48.675,1.421114,0,0,826.424594,13.973466,7.326137,,11.36891,-10.940835,10.560325,-9.567285,199.640371,227.61949,232.535963,166.62877
48.68,0.171114,0,0,829.674594,14.178169,8.011725,,11.11891,-11.440835,10.060325,-9.567285,200.890371,229.36949,233.285963,166.12877
48.685,-2.328886,0,0,834.924594,14.273165,9.187357,,11.11891,-12.440835,10.310325,-11.317285,202.890371,232.36949,233.535963,166.12877
48.69,0.671114,0,0,833.674594,14.62653,10.558226,,10.86891,-10.190835,10.560325,-10.567285,203.640371,233.61949,232.785963,163.62877
48.695,1.171114,0,0,839.174594,14.45738,11.002627,,11.86891,-11.690835,10.810325,-9.817285,204.890371,236.11949,232.785963,165.37877
48.7,0.421114,0,0,841.674594,14.560575,12.890225,,11.61891,-10.940835,10.560325,-10.817285,207.140371,238.86949,231.785963,163.87877
48.705,0.671114,0,0,842.924594,14.721384,14.213312,,11.61891,-10.940835,10.810325,-10.817285,208.890371,240.36949,231.535963,162.12877
48.71,1.421114,0,0,845.424594,14.605107,15.318338,,11.61891,-11.190835,11.810325,-10.817285,210.140371,242.61949,230.285963,162.37877
48.715,1.171114,0,0,845.174594,14.136447,17.171452,,12.36891,-10.940835,11.060325,-11.317285,213.140371,243.11949,228.035963,160.87877
48.72,-1.578886,0,0,847.174594,13.885292,18.911539,,11.61891,-12.190835,10.560325,-11.567285,215.640371,245.11949,226.285963,160.12877
48.725,-0.078886,0,0,843.424594,13.181399,20.464781,,12.11891,-11.940835,10.810325,-11.067285,217.140371,244.61949,222.285963,159.37877
48.73,-0.328886,0,0,847.674594,12.571176,21.569745,,12.86891,-13.190835,11.060325,-11.067285,220.390371,245.86949,221.285963,160.12877
48.735,0.171114,0,0,849.674594,11.600637,22.787106,,12.61891,-12.190835,11.060325,-11.317285,223.640371,246.11949,218.785963,161.12877
48.74,-0.828886,0,0,849.674594,10.804449,23.928425,,12.36891,-12.190835,10.810325,-11.817285,226.140371,245.86949,216.285963,161.37877
48.745,1.421114,0,0,851.924594,9.873546,24.434381,,12.86891,-12.190835,11.810325,-11.067285,228.890371,245.36949,214.785963,162.87877
48.75,0.171114,0,0,854.674594,9.302097,24.670939,,13.11891,-12.190835,11.310325,-12.067285,230.890371,245.36949,214.285963,164.12877
48.755,0.921114,0,0,853.424594,8.559065,25.275227,,12.86891,-11.440835,11.060325,-11.567285,232.890371,243.86949,212.535963,164.12877
48.76,-0.578886,0,0,849.674594,8.053985,24.942931,,12.61891,-12.190835,10.560325,-11.567285,232.390371,241.61949,211.035963,164.62877
48.765,-0.328886,0,0,848.424594,8.392044,25.29718,,12.61891,-12.690835,10.560325,-10.817285,231.140371,242.86949,210.285963,164.12877
48.77,1.171114,0,0,848.924594,8.169767,25.536131,,12.61891,-11.940835,11.060325,-10.567285,232.140371,242.61949,210.035963,164.12877
48.775,-3.328886,0,0,846.174594,8.668738,25.555453,,11.61891,-14.190835,10.810325,-11.567285,230.640371,242.61949,210.285963,162.62877
48.78,-0.578886,0,0,845.174594,9.115591,26.223132,,12.86891,-12.440835,10.810325,-11.817285,230.140371,243.86949,210.035963,161.12877
48.785,-0.078886,0,0,841.924594,9.333397,27.924116,,12.36891,-12.690835,11.810325,-11.567285,230.890371,244.61949,208.285963,158.12877
48.79,0.671114,0,0,839.174594,9.91363,28.721824,,12.86891,-12.690835,11.810325,-11.317285,229.640371,245.86949,207.535963,156.12877
48.795,-1.078886,0,0,833.174594,10.354092,29.316634,,12.36891,-12.690835,10.060325,-10.817285,227.390371,245.86949,205.785963,154.12877
48.8,1.171114,0,0,827.174594,10.800944,30.441125,,12.86891,-12.190835,10.810325,-10.317285,226.140371,245.86949,204.035963,151.12877
48.805,0.671114,0,0,825.674594,11.118504,31.148924,,12.61891,-12.440835,11.810325,-11.317285,226.390371,246.11949,204.035963,149.12877
48.81,0.171114,0,0,825.424594,11.382646,32.267938,,13.36891,-12.940835,11.560325,-11.817285,226.140371,248.36949,202.535963,148.37877
48.815,0.921114,0,0,825.174594,12.019597,32.212425,,14.11891,-13.440835,11.810325,-11.567285,225.140371,249.11949,203.785963,147.12877
48.82,-1.078886,0,0,825.174594,12.243186,32.081847,,12.86891,-12.940835,11.310325,-12.317285,224.390371,249.61949,204.035963,147.12877
48.825,1.921114,0,0,825.174594,12.988483,31.951268,,13.86891,-12.190835,12.060325,-11.817285,223.140371,250.61949,205.535963,145.87877
48.83,-1.078886,0,0,825.174594,13.584721,31.167798,,12.36891,-12.690835,10.810325,-11.567285,221.140371,251.11949,207.035963,145.87877
48.835,0.671114,0,0,825.174594,14.180958,29.862014,,12.86891,-12.190835,10.310325,-10.317285,219.140371,250.61949,209.535963,145.87877
48.84,1.921114,0,0,825.174594,15.149844,28.425651,,12.86891,-11.940835,11.810325,-10.817285,216.140371,250.86949,212.535963,145.62877
48.845,-0.578886,0,0,824.424594,15.573912,27.863373,,12.61891,-12.690835,11.060325,-11.567285,214.390371,251.11949,213.285963,145.62877
48.85,-2.078886,0,0,826.424594,16.429226,27.665561,,11.61891,-13.190835,10.560325,-11.067285,213.390371,252.86949,215.535963,144.62877
48.855,-0.078886,0,0,823.674594,16.894738,27.954152,,12.86891,-12.190835,10.560325,-11.317285,212.140371,253.11949,215.285963,143.12877
48.86,-2.078886,0,0,821.174594,16.796387,28.170471,,11.86891,-12.190835,9.810325,-11.567285,211.890371,252.36949,214.285963,142.62877
48.865,-2.078886,0,0,824.174594,16.735248,28.460141,,12.36891,-13.190835,10.810325,-12.067285,212.640371,253.86949,214.285963,143.37877
48.87,1.171114,0,0,823.924594,16.255148,29.057271,,12.11891,-11.690835,11.560325,-10.817285,214.140371,253.36949,213.035963,143.37877
