ForceDecks Raw Data Export,2.0
Weight,84.65
Frequency,200
Recording Date,2024-03-11T15:34:54
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-11T15:35:07
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
8.625,-0.328886,0,0,839.924594,31.761204,4.257823,,5.11891,-5.690835,5.060325,-4.817285,171.140371,257.11949,271.285963,140.37877
8.63,-0.328886,0,0,844.674594,31.619,4.552789,,6.61891,-6.940835,5.060325,-5.067285,172.890371,258.36949,272.535963,140.87877
8.635,1.171114,0,0,841.674594,32.170112,4.440998,,6.36891,-5.690835,5.060325,-4.567285,171.140371,258.36949,272.535963,139.62877
8.64,-0.828886,0,0,844.674594,32.055855,4.552789,,6.36891,-6.940835,4.310325,-4.567285,171.640371,259.61949,272.785963,140.62877
8.645,-1.328886,0,0,846.674594,32.198044,4.796559,,5.86891,-5.940835,4.310325,-5.567285,171.890371,260.86949,273.285963,140.62877
8.65,-0.578886,0,0,848.924594,31.714261,5.10116,,6.36891,-6.190835,4.060325,-4.817285,173.640371,260.86949,273.035963,141.37877
8.655,-0.578886,0,0,848.424594,31.732951,5.231166,,6.36891,-6.940835,5.560325,-5.567285,173.640371,260.86949,272.785963,141.12877
8.66,-0.828886,0,0,852.674594,31.178091,5.268276,,7.11891,-6.940835,4.560325,-5.567285,175.640371,261.11949,273.285963,142.62877
8.665,-1.828886,0,0,852.424594,31.584044,5.206619,,6.36891,-7.190835,4.560325,-5.567285,174.140371,262.36949,273.285963,142.62877
8.67,-0.328886,0,0,852.174594,31.412889,5.524249,,5.36891,-5.940835,5.310325,-5.067285,174.890371,262.11949,272.785963,142.37877
8.675,-0.828886,0,0,853.924594,31.096442,4.945109,,6.61891,-6.190835,4.810325,-6.067285,175.640371,261.11949,273.785963,143.37877
8.68,0.921114,0,0,853.674594,30.565237,5.009666,,7.36891,-6.440835,5.810325,-5.817285,176.390371,260.36949,272.535963,144.37877
8.685,1.171114,0,0,849.924594,30.808635,4.71483,,7.36891,-5.690835,4.810325,-5.317285,175.390371,258.86949,272.535963,143.12877
8.69,0.671114,0,0,851.924594,30.808497,4.83024,,6.36891,-5.690835,4.810325,-4.817285,175.390371,260.11949,272.535963,143.87877
8.695,0.671114,0,0,849.674594,30.636748,4.652811,,6.61891,-5.940835,5.310325,-5.317285,175.140371,258.86949,271.785963,143.87877
8.7,-0.078886,0,0,846.674594,30.382117,3.905721,,6.36891,-6.690835,5.310325,-5.067285,174.140371,256.86949,271.035963,144.62877
8.705,-0.078886,0,0,843.174594,30.362355,3.794143,,6.61891,-6.440835,5.060325,-5.317285,173.890371,255.11949,270.535963,143.62877
8.71,2.671114,0,0,843.174594,30.435294,3.28298,,6.86891,-4.940835,5.310325,-4.567285,173.390371,254.61949,271.285963,143.87877
8.715,-1.328886,0,0,839.174594,30.653652,3.170228,,6.11891,-6.690835,4.810325,-5.567285,172.140371,253.61949,270.535963,142.87877
8.72,-0.828886,0,0,836.174594,30.690081,2.150717,,5.11891,-5.690835,5.310325,-5.567285,170.890371,251.36949,271.035963,142.87877
8.725,-2.578886,0,0,834.174594,30.616212,2.414213,,4.61891,-6.440835,4.560325,-5.317285,169.890371,251.86949,269.035963,143.37877
8.73,-1.578886,0,0,829.424594,30.680325,1.973356,,5.61891,-6.940835,4.060325,-4.317285,168.890371,249.61949,268.535963,142.37877
8.735,-0.828886,0,0,825.924594,30.51249,2.242638,,6.11891,-5.190835,4.560325,-6.317285,168.640371,248.61949,266.785963,141.87877
8.74,-0.328886,0,0,827.674594,30.708042,1.782252,,5.86891,-6.190835,5.060325,-5.067285,168.390371,248.86949,268.285963,142.12877
8.745,-0.328886,0,0,828.924594,30.773024,1.974546,,5.61891,-5.690835,5.310325,-5.567285,168.640371,249.61949,268.535963,142.12877
8.75,-0.578886,0,0,829.924594,30.439532,2.231829,,6.86891,-6.190835,5.060325,-6.317285,169.640371,249.61949,268.035963,142.62877
8.755,-1.078886,0,0,832.674594,30.375931,2.159757,,5.11891,-5.440835,4.810325,-5.567285,170.140371,250.36949,268.785963,143.37877
8.76,-0.828886,0,0,835.174594,30.432279,2.153292,,6.61891,-5.690835,4.560325,-6.317285,170.640371,251.11949,269.785963,143.62877
8.765,-1.078886,0,0,839.674594,30.269186,2.141752,,6.36891,-6.940835,5.060325,-5.567285,171.890371,252.11949,271.035963,144.62877
8.77,-0.578886,0,0,839.924594,30.150345,2.205257,,6.86891,-6.440835,4.310325,-5.317285,172.140371,252.11949,270.785963,144.87877
8.775,-0.328886,0,0,843.424594,30.171063,2.834871,,7.11891,-6.690835,5.560325,-6.317285,173.640371,253.61949,271.535963,144.62877
8.78,0.921114,0,0,842.424594,30.206877,2.070808,,6.61891,-5.940835,5.810325,-5.567285,172.140371,253.11949,271.535963,145.62877
8.785,-0.078886,0,0,842.174594,30.033281,2.647165,,6.36891,-6.190835,5.310325,-5.567285,172.890371,253.36949,270.535963,145.37877
8.79,0.671114,0,0,841.424594,29.731145,1.561043,,6.61891,-6.440835,5.310325,-4.817285,172.640371,251.11949,271.285963,146.37877
8.795,0.171114,0,0,841.674594,30.051122,0.984496,,6.11891,-6.440835,5.310325,-4.817285,171.640371,251.11949,272.535963,146.37877
8.8,0.671114,0,0,839.424594,29.94851,0.794592,,6.36891,-4.940835,4.560325,-5.317285,171.640371,249.61949,272.285963,145.87877
8.805,0.671114,0,0,838.424594,30.130934,0.924054,,7.36891,-5.690835,5.310325,-6.317285,170.640371,250.36949,271.535963,145.87877
8.81,-0.828886,0,0,837.424594,30.534112,0.153148,,5.86891,-5.690835,4.560325,-5.567285,169.140371,249.86949,272.785963,145.62877
8.815,-1.078886,0,0,834.424594,29.833153,-0.233694,,5.86891,-5.190835,3.810325,-5.567285,169.640371,247.11949,271.285963,146.37877
8.82,1.921114,0,0,829.924594,30.069016,-0.624454,,6.36891,-5.440835,5.310325,-4.317285,168.390371,245.36949,271.035963,145.12877
8.825,-0.078886,0,0,826.674594,30.075638,-0.561739,,5.86891,-6.190835,5.310325,-5.067285,167.140371,245.11949,269.285963,145.12877
8.83,1.171114,0,0,821.674594,30.183806,-0.302888,,6.36891,-5.690835,5.310325,-4.817285,166.390371,243.86949,267.785963,143.62877
8.835,-0.578886,0,0,818.674594,29.918806,-0.303997,,5.11891,-4.940835,4.810325,-5.567285,166.390371,242.36949,266.535963,143.37877
8.84,0.421114,0,0,815.174594,29.519156,0.355599,,6.36891,-4.690835,4.560325,-5.817285,166.890371,241.36949,264.035963,142.87877
8.845,0.421114,0,0,813.174594,29.137981,0.753989,,5.86891,-5.690835,4.560325,-4.317285,167.140371,240.86949,262.035963,143.12877
8.85,0.921114,0,0,812.424594,28.521436,1.086255,,6.36891,-5.690835,5.060325,-4.817285,168.390371,239.86949,260.535963,143.62877
8.855,1.171114,0,0,815.424594,27.963979,2.139376,,6.36891,-5.690835,5.310325,-4.817285,170.390371,241.36949,259.035963,144.62877
8.86,-0.578886,0,0,816.424594,27.101114,2.53269,,5.86891,-6.940835,5.310325,-4.817285,172.390371,240.61949,257.535963,145.87877
8.865,-0.828886,0,0,818.674594,26.538342,3.249612,,7.11891,-7.190835,4.810325,-5.567285,174.640371,240.86949,256.785963,146.37877
8.87,-0.328886,0,0,819.674594,26.205846,3.902921,,6.36891,-6.190835,4.560325,-5.067285,175.640371,241.61949,255.535963,146.87877
8.875,-0.578886,0,0,823.924594,25.884063,4.078953,,6.61891,-6.190835,5.060325,-6.067285,177.390371,242.36949,256.285963,147.87877
8.88,0.171114,0,0,824.674594,25.599511,4.401888,,6.61891,-6.190835,5.310325,-5.567285,178.640371,242.11949,256.035963,147.87877
8.885,0.921114,0,0,827.174594,25.447791,3.867533,,5.86891,-4.940835,4.810325,-4.817285,178.890371,242.11949,257.035963,149.12877
8.89,0.921114,0,0,827.674594,25.1352,3.084092,,5.61891,-5.690835,5.810325,-4.817285,178.890371,240.86949,257.535963,150.37877
8.895,-0.078886,0,0,826.174594,25.031956,3.741794,,6.86891,-5.940835,4.810325,-5.817285,178.890371,241.36949,255.785963,150.12877
8.9,-1.328886,0,0,825.424594,24.793926,3.288308,,6.11891,-5.940835,4.560325,-6.067285,179.640371,239.36949,256.535963,149.87877
8.905,-1.328886,0,0,822.424594,25.033926,2.514212,,5.36891,-6.690835,5.310325,-5.317285,177.140371,238.86949,256.035963,150.37877
8.91,-0.828886,0,0,822.174594,24.854534,2.056285,,5.86891,-5.440835,4.060325,-5.317285,176.890371,238.11949,256.035963,151.12877
8.915,-0.828886,0,0,816.924594,24.826057,2.399242,,6.11891,-5.690835,4.810325,-6.067285,176.390371,236.61949,254.285963,149.62877
8.92,-0.328886,0,0,813.424594,24.554847,2.144636,,7.61891,-7.190835,5.060325,-5.817285,175.640371,235.11949,252.785963,149.87877
8.925,0.671114,0,0,812.924594,23.964727,1.483225,,6.61891,-6.440835,6.060325,-5.567285,176.140371,233.11949,252.535963,151.12877
8.93,-1.078886,0,0,808.674594,24.20475,0.891428,,5.86891,-6.190835,4.810325,-5.567285,174.390371,231.61949,252.285963,150.37877
8.935,0.421114,0,0,802.174594,23.864214,0.361361,,7.36891,-6.190835,4.560325,-5.317285,172.890371,228.86949,250.035963,150.37877
8.94,-1.078886,0,0,801.924594,23.373165,0.563021,,5.36891,-5.690835,4.810325,-5.567285,174.140371,227.86949,249.285963,150.62877
8.945,-0.828886,0,0,798.174594,23.521503,0.498168,,6.36891,-6.440835,5.310325,-6.067285,172.890371,227.11949,248.285963,149.87877
8.95,-0.828886,0,0,797.174594,22.93383,-0.177031,,6.11891,-7.190835,5.310325,-5.067285,172.890371,225.36949,247.535963,151.37877
8.955,2.171114,0,0,800.424594,22.187619,0.967924,,6.36891,-5.690835,6.060325,-4.567285,175.640371,226.36949,246.035963,152.37877
8.96,-0.578886,0,0,805.174594,21.560251,0.493837,,6.36891,-5.690835,4.060325,-5.317285,177.640371,225.86949,247.285963,154.37877
8.965,-0.078886,0,0,814.674594,20.704913,1.149385,,5.86891,-6.690835,5.310325,-4.567285,181.140371,228.36949,247.535963,157.62877
8.97,0.421114,0,0,823.424594,19.850046,0.417464,,5.86891,-6.190835,5.060325,-4.317285,183.890371,228.61949,249.535963,161.37877
8.975,-1.328886,0,0,835.174594,18.944861,0.476098,,6.36891,-6.440835,4.310325,-5.567285,188.640371,229.86949,252.035963,164.62877
8.98,-0.328886,0,0,843.424594,17.993922,1.174082,,6.36891,-5.690835,4.060325,-5.067285,192.140371,231.86949,251.535963,167.87877
8.985,0.171114,0,0,852.924594,17.00035,1.161005,,6.36891,-5.940835,5.810325,-6.067285,195.640371,233.11949,252.285963,171.87877
8.99,2.671114,0,0,856.674594,16.890038,1.344589,,7.11891,-5.690835,5.560325,-4.317285,196.640371,234.36949,252.785963,172.87877
8.995,-2.078886,0,0,861.924594,15.823909,1.773937,,5.86891,-6.940835,5.310325,-6.317285,200.890371,233.61949,252.785963,174.62877
9,-0.078886,0,0,866.424594,15.244854,1.764724,,6.36891,-6.440835,5.810325,-5.817285,202.640371,234.11949,252.785963,176.87877
9.005,-0.578886,0,0,866.924594,14.9523,2.882315,,6.61891,-6.440835,5.310325,-6.067285,204.390371,234.86949,251.285963,176.37877
9.01,0.671114,0,0,868.674594,14.391196,2.070252,,6.36891,-6.190835,5.810325,-5.317285,205.390371,233.11949,252.035963,178.12877
9.015,0.421114,0,0,865.174594,14.307247,1.954085,,6.86891,-5.690835,4.560325,-5.317285,204.640371,231.86949,251.035963,177.62877
9.02,2.421114,0,0,861.174594,13.802388,1.963162,,7.11891,-5.440835,6.810325,-6.067285,204.140371,230.36949,248.535963,178.12877
9.025,1.421114,0,0,855.924594,13.922974,1.91226,,6.36891,-6.440835,5.810325,-4.317285,202.640371,229.11949,247.285963,176.87877
9.03,0.921114,0,0,845.174594,13.918149,1.490373,,6.61891,-6.190835,6.560325,-6.067285,199.640371,225.86949,244.535963,175.12877
9.035,1.671114,0,0,839.924594,13.602431,2.076972,,7.11891,-6.190835,6.060325,-5.317285,199.140371,224.86949,241.535963,174.37877
9.04,-1.578886,0,0,833.924594,13.552804,2.221124,,5.86891,-6.440835,4.560325,-5.567285,198.890371,222.36949,240.535963,172.12877
9.045,-2.078886,0,0,827.674594,13.09786,2.172804,,5.11891,-6.190835,5.310325,-6.317285,197.890371,220.11949,237.785963,171.87877
9.05,0.421114,0,0,820.674594,12.984764,2.585221,,6.11891,-5.690835,5.810325,-5.817285,196.890371,218.36949,235.285963,170.12877
9.055,-0.828886,0,0,819.424594,12.366624,1.997438,,5.86891,-6.440835,5.310325,-5.567285,196.640371,216.86949,234.035963,171.87877
9.06,0.921114,0,0,813.424594,12.306631,2.012172,,7.11891,-5.940835,6.060325,-6.317285,195.140371,215.36949,232.035963,170.87877
9.065,1.171114,0,0,811.674594,11.992203,2.746636,,6.61891,-6.190835,5.560325,-4.817285,196.390371,214.61949,230.785963,169.87877
9.07,-0.328886,0,0,811.674594,11.537587,2.613886,,6.36891,-5.690835,4.810325,-5.817285,196.890371,213.86949,230.035963,170.87877
9.075,-0.078886,0,0,811.674594,10.931433,1.950135,,7.36891,-6.940835,4.560325,-5.067285,197.640371,211.86949,230.035963,172.12877
9.08,-0.328886,0,0,811.924594,10.738702,2.414017,,5.86891,-6.440835,5.810325,-5.567285,197.640371,212.86949,228.535963,172.87877
9.085,-2.578886,0,0,813.174594,9.852455,1.416516,,5.86891,-6.190835,4.560325,-6.817285,198.890371,210.36949,228.785963,175.12877
9.09,-1.328886,0,0,816.174594,9.062725,0.487181,,6.36891,-6.190835,4.560325,-6.067285,200.140371,208.86949,229.285963,177.87877
9.095,-0.078886,0,0,822.674594,8.318315,-0.433495,,6.86891,-6.690835,5.810325,-6.067285,202.140371,208.36949,230.785963,181.37877
9.1,-0.578886,0,0,831.924594,7.301763,-0.752472,,6.36891,-7.190835,5.560325,-5.317285,206.140371,208.36949,232.285963,185.12877
9.105,-0.578886,0,0,836.674594,6.414998,-1.971645,,6.36891,-6.190835,5.310325,-6.067285,207.390371,207.11949,233.035963,189.12877
9.11,0.171114,0,0,841.424594,6.122968,-2.280656,,6.36891,-6.440835,5.560325,-5.317285,208.640371,207.61949,234.035963,191.12877
9.115,-1.578886,0,0,844.174594,5.119517,-2.975244,,5.36891,-6.190835,4.560325,-5.317285,210.390371,205.86949,233.785963,194.12877
9.12,0.421114,0,0,840.674594,4.921365,-2.85946,,5.11891,-6.190835,5.810325,-4.317285,210.390371,204.36949,232.785963,193.12877
9.125,0.421114,0,0,838.924594,4.74836,-4.214026,,6.36891,-6.690835,5.560325,-4.817285,208.890371,202.36949,233.285963,194.37877
9.13,1.171114,0,0,837.674594,4.35165,-5.570928,,6.36891,-5.190835,5.060325,-5.067285,208.140371,199.86949,233.785963,195.87877
9.135,-1.578886,0,0,837.174594,4.501171,-5.831669,,6.11891,-6.440835,4.560325,-5.817285,207.890371,199.36949,234.535963,195.37877
9.14,-1.078886,0,0,837.424594,4.977184,-6.280267,,4.86891,-5.690835,5.310325,-5.567285,206.140371,200.36949,235.285963,195.62877
9.145,-0.328886,0,0,839.174594,4.783589,-6.97337,,5.11891,-5.690835,4.560325,-4.317285,206.890371,199.11949,236.785963,196.37877
9.15,-0.078886,0,0,839.174594,4.783589,-8.12897,,5.86891,-5.190835,4.810325,-5.567285,205.640371,198.11949,237.785963,197.62877
9.155,1.421114,0,0,840.924594,5.541539,-9.201182,,6.11891,-6.190835,5.810325,-4.317285,203.140371,199.36949,240.035963,198.37877
9.16,0.921114,0,0,844.924594,5.515304,-9.157622,,6.36891,-5.440835,5.060325,-5.067285,205.140371,199.36949,242.035963,198.37877
9.165,-2.078886,0,0,846.174594,5.906897,-9.335101,,5.11891,-5.440835,4.810325,-6.567285,204.140371,200.61949,242.785963,198.62877
9.17,-0.828886,0,0,846.424594,6.52275,-8.377592,,5.86891,-6.690835,5.060325,-5.067285,204.890371,201.86949,243.785963,195.87877
9.175,-0.078886,0,0,846.424594,6.813385,-8.504892,,5.86891,-5.440835,4.560325,-5.067285,204.140371,202.36949,244.285963,195.62877
9.18,-0.578886,0,0,844.174594,6.867971,-8.080822,,5.61891,-5.940835,5.310325,-5.567285,203.140371,203.11949,242.535963,195.37877
9.185,-1.578886,0,0,841.924594,7.288083,-7.910447,,6.36891,-6.440835,4.560325,-6.067285,202.140371,203.36949,242.535963,193.87877
9.19,-0.328886,0,0,840.674594,7.408653,-8.498978,,5.86891,-5.690835,4.060325,-4.567285,201.140371,202.61949,243.035963,193.87877
9.195,-0.828886,0,0,840.424594,7.447445,-7.924566,,5.61891,-5.440835,4.560325,-5.567285,201.640371,203.11949,242.535963,193.12877
9.2,-0.078886,0,0,841.424594,7.365504,-8.299318,,5.86891,-6.440835,5.310325,-4.817285,201.640371,202.86949,243.035963,193.87877
9.205,-0.828886,0,0,840.674594,7.554964,-8.627149,,5.86891,-6.690835,5.310325,-5.317285,201.140371,202.36949,243.785963,193.37877
9.21,-1.828886,0,0,841.924594,7.288083,-8.422369,,5.36891,-5.690835,4.560325,-6.067285,202.140371,202.36949,243.535963,193.87877
9.215,0.921114,0,0,837.424594,7.400686,-8.853633,,6.61891,-6.940835,4.810325,-3.567285,200.140371,201.36949,242.535963,193.37877
9.22,0.421114,0,0,836.174594,7.963368,-8.673577,,5.86891,-5.690835,4.810325,-4.567285,198.890371,202.36949,242.785963,192.12877
9.225,0.921114,0,0,832.174594,7.410424,-8.844749,,6.11891,-4.690835,4.310325,-4.817285,198.890371,200.11949,241.035963,192.12877
9.23,0.171114,0,0,831.924594,7.745313,-9.300723,,5.86891,-4.190835,4.060325,-5.567285,197.890371,200.11949,242.035963,191.87877
9.235,-2.328886,0,0,828.924594,7.550767,-9.334383,,5.61891,-5.940835,4.060325,-6.067285,197.390371,199.11949,240.785963,191.62877
9.24,0.671114,0,0,825.674594,7.692215,-10.610869,,6.11891,-5.190835,4.810325,-5.067285,195.140371,197.36949,241.285963,191.87877
9.245,1.671114,0,0,821.924594,8.06402,-11.511397,,6.36891,-4.690835,4.560325,-4.567285,192.390371,196.61949,241.285963,191.62877
9.25,-0.578886,0,0,819.174594,8.203704,-13.062691,,5.61891,-4.940835,3.810325,-5.067285,189.890371,194.86949,242.035963,192.37877
9.255,-0.078886,0,0,818.174594,8.664735,-14.000526,,5.11891,-4.940835,4.310325,-4.567285,189.140371,193.36949,244.535963,191.12877
9.26,0.171114,0,0,817.424594,8.710303,-14.47473,,5.36891,-5.190835,4.060325,-4.067285,187.640371,193.61949,244.035963,192.12877
9.265,-1.578886,0,0,815.174594,9.375619,-14.977313,,5.11891,-5.690835,4.560325,-5.567285,185.890371,193.36949,245.285963,190.62877
9.27,-1.078886,0,0,814.674594,9.607844,-14.325198,,5.36891,-6.690835,4.810325,-4.567285,186.140371,194.11949,245.035963,189.37877
9.275,-0.828886,0,0,809.924594,9.626225,-13.544471,,5.61891,-5.690835,4.560325,-5.317285,185.140371,194.36949,242.285963,188.12877
9.28,1.171114,0,0,808.424594,10.100529,-13.436318,,5.36891,-4.190835,4.310325,-4.317285,184.140371,194.86949,242.535963,186.87877
9.285,-0.078886,0,0,805.424594,9.909079,-12.416122,,5.11891,-5.690835,4.060325,-3.567285,185.390371,194.11949,241.035963,184.87877
9.29,0.171114,0,0,799.174594,10.025051,-12.04133,,5.86891,-5.690835,4.810325,-4.817285,183.890371,193.36949,238.785963,183.12877
9.295,-1.328886,0,0,799.924594,9.977211,-10.750388,,5.61891,-4.940835,4.310325,-6.317285,185.390371,194.61949,237.785963,182.12877
9.3,-0.328886,0,0,794.924594,9.653137,-9.733628,,5.61891,-6.440835,5.310325,-4.817285,185.390371,194.11949,234.535963,180.87877
9.305,-1.328886,0,0,795.924594,9.177397,-9.721398,,4.86891,-5.690835,4.310325,-4.817285,186.390371,193.61949,234.035963,181.87877
9.31,-0.078886,0,0,795.924594,8.48198,-9.044513,,6.11891,-5.690835,4.810325,-5.317285,188.140371,193.11949,232.285963,182.37877
9.315,-1.828886,0,0,797.424594,7.694792,-9.567989,,5.36891,-5.690835,4.060325,-5.567285,188.890371,192.11949,231.535963,184.87877
9.32,0.671114,0,0,799.924594,7.20945,-8.999286,,6.61891,-5.440835,4.560325,-5.067285,191.140371,192.11949,231.285963,185.37877
9.325,0.671114,0,0,802.174594,6.077563,-8.369593,,5.11891,-5.190835,5.810325,-5.067285,193.640371,191.86949,229.035963,187.62877
9.33,0.921114,0,0,800.424594,5.745096,-8.993664,,5.86891,-6.440835,5.560325,-4.067285,192.640371,190.86949,228.035963,188.87877
9.335,1.171114,0,0,797.174594,4.64988,-9.773737,,6.11891,-5.690835,5.560325,-4.817285,193.640371,186.86949,226.785963,189.87877
9.34,-2.078886,0,0,795.174594,3.810819,-10.340339,,5.11891,-6.440835,5.310325,-6.067285,193.390371,185.11949,224.785963,191.87877
9.345,-1.328886,0,0,802.174594,2.934232,-10.384429,,5.11891,-5.690835,4.810325,-5.567285,196.390371,185.36949,225.285963,195.12877
9.35,1.921114,0,0,808.924594,2.263519,-11.42999,,6.36891,-5.190835,5.060325,-4.317285,197.890371,185.11949,226.785963,199.12877
9.355,-0.078886,0,0,812.924594,1.420201,-12.831756,,5.86891,-6.190835,4.560325,-4.317285,199.140371,183.11949,228.035963,202.62877
9.36,-0.578886,0,0,814.424594,1.115531,-14.131143,,5.61891,-5.940835,4.560325,-4.817285,198.640371,181.86949,229.035963,204.87877
9.365,-2.578886,0,0,814.424594,0.813478,-14.924954,,5.61891,-7.190835,4.310325,-5.317285,198.390371,180.61949,229.285963,206.12877
9.37,-1.328886,0,0,816.424594,0.660828,-15.548282,,4.61891,-5.440835,5.060325,-5.567285,198.140371,180.61949,229.785963,207.87877
9.375,1.421114,0,0,815.424594,0.661638,-16.228049,,6.11891,-5.690835,5.310325,-4.317285,197.140371,179.86949,230.035963,208.37877
9.38,0.171114,0,0,812.674594,0.777391,-15.951495,,5.61891,-5.690835,4.560325,-4.317285,196.640371,179.61949,229.285963,207.12877
9.385,-0.578886,0,0,811.174594,0.854645,-16.910817,,5.11891,-4.940835,4.060325,-4.817285,195.890371,177.86949,230.535963,206.87877
9.39,2.421114,0,0,808.924594,0.666955,-16.358447,,6.36891,-4.940835,5.060325,-4.067285,195.640371,178.11949,228.535963,206.62877
9.395,1.171114,0,0,807.424594,0.744362,-15.98849,,6.11891,-4.690835,5.310325,-5.567285,195.890371,177.86949,228.285963,205.37877
9.4,0.171114,0,0,804.424594,0.517782,-15.91417,,5.86891,-5.440835,4.310325,-4.567285,195.140371,177.36949,226.535963,205.37877
9.405,-0.578886,0,0,804.174594,0.097325,-15.718135,,4.86891,-5.190835,4.560325,-4.817285,196.390371,176.36949,226.035963,205.37877
9.41,0.921114,0,0,801.674594,-0.132515,-16.304776,,6.11891,-5.440835,5.310325,-5.067285,195.140371,175.36949,225.035963,206.12877
9.415,1.421114,0,0,801.424594,-1.168524,-16.242639,,5.86891,-5.440835,5.310325,-4.317285,197.140371,173.36949,223.535963,207.37877
9.42,-0.578886,0,0,804.924594,-1.851085,-16.841329,,4.86891,-5.190835,4.560325,-4.817285,198.390371,172.61949,223.785963,210.12877
9.425,1.421114,0,0,808.424594,-2.832031,-17.834687,,6.36891,-5.190835,3.810325,-3.567285,200.140371,170.61949,224.285963,213.37877
9.43,-1.078886,0,0,817.674594,-3.74016,-18.3577,,5.36891,-5.690835,2.810325,-3.567285,202.890371,171.11949,225.285963,218.37877
9.435,1.421114,0,0,827.424594,-4.402194,-19.769173,,5.11891,-4.190835,5.310325,-4.817285,204.890371,170.86949,228.035963,223.62877
9.44,-0.828886,0,0,831.424594,-4.898801,-21.099628,,5.11891,-5.690835,4.560325,-4.817285,204.890371,170.11949,229.035963,227.37877
9.445,-0.828886,0,0,833.674594,-5.070004,-21.882789,,5.11891,-4.940835,4.060325,-5.067285,205.390371,169.11949,230.535963,228.62877
9.45,-1.328886,0,0,835.174594,-5.502722,-22.617576,,4.36891,-5.440835,4.560325,-4.817285,205.390371,168.36949,230.535963,230.87877
9.455,-0.078886,0,0,836.174594,-5.349043,-22.719388,,5.11891,-4.940835,4.560325,-4.817285,205.390371,168.61949,231.285963,230.87877
9.46,0.171114,0,0,835.674594,-5.425837,-23.248732,,4.61891,-4.690835,5.310325,-5.067285,205.140371,167.61949,231.785963,231.12877
9.465,1.921114,0,0,836.674594,-5.419352,-24.379998,,6.11891,-3.940835,4.060325,-4.317285,204.640371,166.36949,233.535963,232.12877
9.47,-0.078886,0,0,832.174594,-5.226949,-23.993913,,4.36891,-4.690835,4.810325,-4.567285,203.390371,166.36949,232.035963,230.37877
9.475,1.671114,0,0,830.424594,-5.052817,-25.017624,,5.11891,-4.440835,5.310325,-4.317285,202.140371,164.86949,233.285963,230.12877
9.48,0.421114,0,0,826.674594,-4.889752,-25.847988,,4.86891,-5.190835,4.310325,-3.567285,200.140371,163.61949,233.285963,229.62877
9.485,0.171114,0,0,826.424594,-4.92844,-26.442521,,5.11891,-4.940835,3.560325,-3.567285,199.640371,162.86949,233.785963,230.12877
9.49,-0.078886,0,0,830.424594,-5.571227,-27.223423,,5.61891,-5.940835,4.060325,-3.817285,201.140371,161.61949,234.785963,232.87877
9.495,-0.578886,0,0,832.424594,-6.075005,-27.805221,,3.86891,-4.440835,4.810325,-4.817285,202.140371,160.36949,235.285963,234.62877
9.5,-0.578886,0,0,832.424594,-6.73993,-29.87628,,4.61891,-4.190835,3.310325,-4.317285,200.140371,158.36949,235.035963,238.87877
9.505,-0.078886,0,0,833.424594,-7.395971,-30.616147,,4.36891,-4.440835,4.560325,-4.567285,201.890371,155.61949,236.035963,239.87877
9.51,-1.828886,0,0,833.924594,-7.90777,-31.502249,,4.36891,-4.940835,3.810325,-5.067285,201.640371,154.36949,235.785963,242.12877
9.515,0.421114,0,0,836.174594,-8.732308,-33.02824,,4.36891,-5.440835,5.810325,-4.317285,202.140371,151.86949,236.535963,245.62877
9.52,-1.328886,0,0,841.424594,-9.372181,-34.166757,,5.11891,-4.690835,3.060325,-4.817285,202.640371,151.36949,237.285963,250.12877
9.525,0.921114,0,0,843.924594,-10.000282,-35.597671,,4.36891,-3.690835,3.810325,-3.567285,203.390371,148.86949,238.785963,252.87877
9.53,1.671114,0,0,846.174594,-10.228071,-37.731427,,4.61891,-3.940835,4.560325,-3.567285,201.640371,147.36949,240.535963,256.62877
9.535,1.671114,0,0,847.674594,-10.427626,-39.571346,,4.36891,-3.690835,4.060325,-3.067285,200.390371,145.61949,242.285963,259.37877
9.54,0.171114,0,0,847.674594,-9.847215,-40.715359,,4.36891,-3.190835,3.310325,-4.317285,198.390371,145.36949,244.535963,259.37877
9.545,1.171114,0,0,846.424594,-9.389476,-42.366739,,3.11891,-2.690835,3.810325,-3.067285,195.390371,144.61949,246.285963,260.12877
9.55,2.171114,0,0,846.924594,-9.238702,-43.741202,,4.36891,-2.440835,3.810325,-3.567285,194.140371,143.36949,248.285963,261.12877
9.555,0.921114,0,0,846.674594,-8.841926,-45.217638,,4.36891,-3.190835,2.310325,-2.567285,191.890371,142.61949,250.285963,261.87877
9.56,-1.828886,0,0,844.674594,-8.13477,-47.110598,,3.36891,-4.440835,3.060325,-3.817285,189.140371,140.86949,253.535963,261.12877
9.565,0.921114,0,0,844.424594,-7.518118,-48.719566,,3.36891,-3.190835,4.310325,-3.567285,185.890371,140.86949,255.535963,262.12877
