ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-05T15:52:51
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-05T15:53:15
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
13.745,405.722973,-2.523065,-15.561603,409.083538,10.129768,-4.807096,,108.246314,79.966216,118.734029,98.776413,95.515356,104.463759,116.923219,92.181204
13.75,408.472973,-3.183602,-13.478431,408.333538,8.717558,-3.628477,,110.996314,80.466216,118.484029,98.526413,96.765356,103.963759,114.673219,92.931204
13.755,408.722973,-2.655014,-15.183756,408.833538,9.459037,-3.624039,,109.746314,80.216216,119.734029,99.026413,96.515356,104.463759,115.673219,92.181204
13.76,406.472973,-2.745361,-15.665433,409.333538,9.297238,-3.619612,,109.246314,79.216216,119.484029,98.526413,96.765356,104.463759,115.673219,92.431204
13.765,407.222973,-1.909679,-14.445894,409.833538,9.285895,-4.14102,,109.246314,80.716216,119.734029,97.526413,96.515356,104.463759,115.923219,92.931204
13.77,408.472973,-3.033041,-15.58873,410.333538,8.974824,-5.974112,,109.746314,79.716216,119.484029,99.526413,96.765356,102.713759,117.423219,93.431204
13.775,406.972973,-2.439757,-15.116667,407.833538,9.029839,-5.218131,,109.246314,79.966216,119.484029,98.276413,96.515356,102.463759,116.423219,92.431204
13.78,408.472973,-2.430798,-15.852517,409.333538,8.99675,-4.672543,,108.996314,80.216216,119.984029,99.276413,96.765356,103.463759,116.173219,92.931204
13.785,407.972973,-2.735268,-15.871946,410.583538,9.19404,-4.00224,,109.746314,79.216216,120.234029,98.776413,97.015356,104.463759,116.173219,92.931204
13.79,410.972973,-2.266366,-15.756085,408.333538,8.86817,-5.211741,,109.746314,80.716216,120.984029,99.526413,96.265356,102.963759,115.923219,93.181204
13.795,409.472973,-2.274668,-16.866376,409.833538,9.586017,-5.718489,,108.496314,80.216216,120.734029,100.026413,96.015356,103.463759,117.423219,92.931204
13.8,407.722973,-2.35985,-16.013814,409.833538,9.435956,-5.981401,,108.496314,80.216216,119.734029,99.276413,95.515356,103.713759,116.923219,93.681204
13.805,410.472973,-2.418954,-15.775277,410.583538,9.343827,-5.314396,,109.496314,80.716216,120.484029,99.776413,96.515356,103.713759,117.173219,93.181204
13.81,408.472973,-2.280237,-16.380092,410.583538,9.19404,-5.051965,,109.246314,79.466216,120.984029,98.776413,96.765356,103.713759,116.923219,93.181204
13.815,411.472973,-2.114149,-15.475075,410.083538,9.20525,-5.058125,,110.246314,80.716216,121.484029,99.026413,96.515356,103.713759,116.673219,93.181204
13.82,410.472973,-1.969473,-15.775277,412.583538,8.85135,-5.810953,,109.746314,80.466216,121.484029,98.776413,96.765356,103.963759,117.173219,94.681204
13.825,411.722973,-2.038179,-17.166761,411.333538,9.102519,-5.435683,,109.246314,80.216216,122.234029,100.026413,97.015356,103.463759,117.423219,93.431204
13.83,410.472973,-1.969473,-16.037779,413.083538,8.542876,-5.543077,,108.996314,80.966216,120.984029,99.526413,98.015356,103.213759,117.673219,94.181204
13.835,410.222973,-2.19555,-16.178884,411.083538,9.182857,-5.570045,,109.996314,79.716216,121.734029,98.776413,96.515356,103.713759,117.173219,93.681204
13.84,411.722973,-2.635668,-17.428466,410.083538,9.20525,-6.371881,,109.746314,79.466216,121.984029,100.526413,95.765356,103.213759,117.173219,93.931204
13.845,411.972973,-1.81302,-17.287117,411.333538,9.252033,-5.697636,,108.746314,80.716216,122.234029,100.276413,96.515356,103.713759,117.423219,93.681204
13.85,410.972973,-2.565656,-16.018267,410.333538,9.424458,-6.499295,,109.996314,80.216216,120.984029,99.776413,95.515356,103.463759,117.423219,93.931204
13.855,409.222973,-2.050631,-15.955116,408.583538,9.088524,-4.812978,,109.246314,80.216216,120.984029,98.776413,96.765356,102.963759,116.423219,92.431204
13.86,410.722973,-2.791822,-16.159188,410.583538,8.894466,-6.626553,,109.746314,80.216216,120.484029,100.276413,96.015356,102.963759,117.173219,94.431204
13.865,409.472973,-1.974282,-16.340089,409.333538,8.395773,-5.725474,,108.996314,80.216216,121.234029,99.026413,96.265356,102.963759,115.673219,94.431204
13.87,407.222973,-2.060702,-17.621059,410.583538,8.894466,-5.839259,,107.496314,79.466216,120.734029,99.526413,96.765356,102.963759,117.173219,93.681204
13.875,409.222973,-1.900346,-17.008331,411.333538,9.102519,-6.745447,,107.996314,80.466216,120.984029,99.776413,95.515356,103.713759,117.173219,94.931204
13.88,407.472973,-1.682112,-17.47803,413.583538,9.27605,-5.536375,,107.496314,79.716216,121.234029,99.026413,96.765356,104.713759,117.673219,94.431204
13.885,407.722973,-1.605662,-16.806632,412.833538,9.516357,-5.676934,,107.746314,80.216216,120.984029,98.776413,96.265356,104.713759,117.673219,94.181204
13.89,407.222973,-1.45661,-16.298073,410.833538,9.113597,-6.753657,,107.996314,80.216216,120.984029,98.026413,96.015356,102.963759,117.673219,94.181204
13.895,407.222973,-2.060702,-16.298073,411.333538,9.102519,-5.959589,,108.246314,79.966216,120.234029,98.776413,96.265356,103.713759,117.173219,94.181204
13.9,408.472973,-1.979116,-17.171454,411.833538,8.942136,-5.690718,,108.496314,79.466216,121.484029,99.026413,96.765356,103.713759,117.173219,94.181204
13.905,406.722973,-1.912027,-16.583032,411.083538,8.883648,-6.094269,,108.496314,79.216216,120.984029,98.026413,96.765356,102.963759,117.423219,93.931204
13.91,404.722973,-1.921475,-17.197442,408.333538,9.018783,-6.003373,,106.746314,79.466216,119.734029,98.776413,95.515356,102.963759,116.173219,93.681204
13.915,406.722973,-2.214444,-15.788265,410.583538,9.19404,-6.101691,,108.496314,79.966216,119.734029,98.526413,96.015356,103.463759,117.173219,93.931204
13.92,407.222973,-2.362748,-17.091865,408.833538,9.459037,-6.259586,,108.746314,78.716216,120.984029,98.776413,95.515356,102.963759,117.173219,93.181204
13.925,407.722973,-1.907337,-16.542359,410.833538,9.113597,-5.70457,,108.496314,79.716216,120.984029,98.526413,96.515356,103.463759,117.173219,93.681204
13.93,407.472973,-2.587694,-17.213596,410.083538,9.05528,-6.371881,,107.996314,79.466216,119.984029,100.026413,95.765356,103.213759,116.923219,94.181204
13.935,406.222973,-1.91438,-16.072946,412.583538,8.85135,-5.810953,,107.996314,79.966216,119.984029,98.276413,97.015356,103.713759,117.423219,94.431204
13.94,406.722973,-1.60961,-17.112876,411.333538,8.653978,-6.221542,,107.246314,79.966216,120.734029,98.776413,96.765356,102.963759,117.173219,94.431204
13.945,407.222973,-2.664794,-16.033476,410.833538,9.263293,-6.491385,,108.996314,79.466216,119.734029,99.026413,96.515356,102.713759,118.173219,93.431204
13.95,409.222973,-2.050631,-17.008331,411.333538,9.401546,-7.0074,,108.246314,80.216216,120.984029,99.776413,95.515356,103.463759,117.923219,94.431204
13.955,410.222973,-2.345469,-16.441546,412.333538,9.080443,-6.729088,,109.246314,80.216216,120.984029,99.776413,96.015356,103.713759,117.673219,94.931204
13.96,407.222973,-2.362748,-18.150253,411.333538,9.401546,-6.745447,,107.746314,78.716216,120.984029,99.776413,96.265356,102.963759,118.423219,93.681204
13.965,407.972973,-2.283032,-16.664278,409.833538,8.985774,-6.770136,,108.246314,79.966216,120.234029,99.526413,96.265356,102.213759,117.673219,93.681204
13.97,408.972973,-2.127073,-16.623531,409.583538,9.216487,-6.642732,,108.496314,80.216216,120.734029,99.526413,95.515356,102.963759,117.173219,93.931204
13.975,409.722973,-2.498433,-18.302488,407.583538,8.658155,-7.204054,,108.496314,78.966216,121.734029,100.526413,94.765356,102.213759,115.923219,94.681204
13.98,410.722973,-2.342614,-17.4709,409.833538,9.135834,-5.455578,,109.246314,79.466216,121.984029,100.026413,96.015356,103.713759,116.423219,93.681204
13.985,408.972973,-2.127073,-18.20432,410.833538,9.113597,-5.442298,,108.496314,78.716216,122.234029,99.526413,96.765356,103.463759,117.173219,93.431204
13.99,408.472973,-1.226312,-17.699029,410.833538,8.814206,-5.966842,,107.496314,79.966216,122.234029,98.776413,96.765356,102.963759,117.173219,93.931204
13.995,406.472973,-1.68625,-18.846456,411.583538,9.321124,-5.563278,,106.746314,78.716216,121.734029,99.276413,96.265356,104.213759,117.173219,93.931204
14,410.222973,-1.745795,-16.96687,407.583538,8.658155,-5.353513,,108.496314,80.466216,121.734029,99.526413,96.015356,102.713759,115.423219,93.431204
14.005,408.222973,-2.206307,-17.049996,410.333538,8.075556,-5.44893,,108.496314,79.466216,120.984029,99.276413,97.015356,102.963759,115.673219,94.681204
14.01,409.972973,-2.121884,-17.37145,411.583538,9.171702,-6.086866,,108.496314,79.966216,121.484029,100.026413,96.515356,103.463759,117.673219,93.931204
14.015,409.722973,-1.747926,-16.46161,411.833538,9.091468,-5.429084,,108.246314,80.966216,120.984029,99.526413,97.015356,103.713759,117.423219,93.681204
14.02,408.972973,-1.826319,-16.623531,409.833538,8.685652,-5.192666,,108.496314,80.216216,121.234029,99.026413,97.015356,102.963759,116.423219,93.431204
14.025,408.972973,-2.127073,-16.096601,412.083538,9.011332,-5.818004,,109.246314,79.966216,120.984029,98.776413,96.515356,103.963759,117.173219,94.431204
14.03,406.972973,-1.98641,-16.440465,411.833538,9.390132,-4.905814,,108.496314,79.466216,120.734029,98.276413,96.765356,104.463759,117.173219,93.431204
14.035,407.722973,-2.058175,-16.278087,412.583538,9.298532,-4.243998,,108.496314,79.966216,120.484029,98.776413,97.515356,104.713759,117.173219,93.181204
14.04,408.222973,-1.905001,-16.258149,410.833538,9.71238,-4.655483,,108.496314,80.216216,120.734029,98.776413,96.515356,104.463759,117.173219,92.681204
14.045,405.722973,-2.371483,-15.030453,412.083538,9.011332,-5.818004,,108.746314,79.966216,118.984029,98.026413,96.765356,103.713759,117.423219,94.181204
14.05,407.222973,-2.060702,-16.562671,411.083538,9.182857,-5.570045,,107.746314,80.216216,119.984029,99.276413,96.015356,104.213759,116.673219,94.181204
14.055,409.722973,-2.348331,-15.146698,413.083538,8.840636,-5.282233,,109.746314,80.716216,120.234029,99.026413,97.015356,104.463759,116.923219,94.681204
14.06,408.972973,-1.976696,-14.779277,412.583538,9.447593,-5.810953,,109.746314,80.716216,120.484029,98.026413,96.515356,104.213759,117.923219,93.931204
14.065,408.972973,-1.675943,-15.569672,411.083538,9.182857,-5.307933,,108.496314,81.216216,120.484029,98.776413,96.765356,103.713759,117.173219,93.431204
14.07,409.222973,-2.200916,-15.165204,411.583538,9.171702,-4.777897,,108.996314,81.216216,119.734029,99.276413,96.765356,104.463759,116.673219,93.681204
14.075,408.722973,-2.805483,-16.23826,411.583538,8.57401,-5.825072,,109.496314,79.466216,120.234029,99.526413,97.265356,102.963759,117.173219,94.181204
14.08,410.722973,-2.941557,-15.109819,411.833538,9.2408,-6.213988,,110.746314,80.216216,120.234029,99.526413,96.265356,103.713759,117.673219,94.181204
14.085,409.222973,-1.900346,-16.21842,412.583538,8.85135,-4.766316,,109.246314,79.966216,121.484029,98.526413,97.265356,104.463759,116.673219,94.181204
14.09,410.222973,-2.645306,-16.704208,412.083538,8.86209,-5.818004,,109.496314,79.716216,120.984029,100.026413,96.765356,103.713759,117.173219,94.431204
14.095,409.972973,-1.821865,-15.531694,410.583538,9.343827,-4.789534,,109.246314,80.966216,120.984029,98.776413,96.265356,104.463759,116.423219,93.431204
14.1,410.472973,-2.418954,-16.037779,412.583538,9.149472,-3.982839,,109.746314,80.216216,120.984029,99.526413,97.515356,104.963759,116.673219,93.431204
14.105,409.722973,-2.348331,-15.672663,411.583538,9.171702,-3.468928,,109.246314,80.716216,120.234029,99.526413,97.015356,105.463759,115.673219,93.431204
14.11,407.222973,-1.909679,-15.504282,409.833538,9.586017,-4.666843,,108.746314,80.216216,120.234029,98.026413,96.015356,104.463759,116.423219,92.931204
14.115,408.722973,-1.902671,-15.974634,410.333538,9.724215,-4.398565,,108.996314,80.216216,120.984029,98.526413,96.515356,104.463759,116.923219,92.431204
14.12,407.972973,-1.981541,-15.871946,409.333538,9.747971,-4.672543,,108.496314,80.466216,120.234029,98.776413,96.015356,104.213759,116.673219,92.431204
14.125,408.972973,-2.427826,-14.515812,410.083538,9.655158,-4.007119,,109.996314,80.716216,119.734029,98.526413,96.515356,104.713759,116.423219,92.431204
14.13,406.722973,-2.214444,-16.053187,409.833538,9.736078,-3.352285,,108.496314,79.716216,119.984029,98.526413,97.015356,104.713759,116.423219,91.681204
14.135,405.972973,-2.748743,-14.623079,409.583538,9.96725,-4.012011,,109.246314,79.966216,118.484029,98.276413,96.265356,104.713759,116.673219,91.931204
14.14,407.722973,-1.303986,-14.692451,411.833538,9.838129,-4.644179,,108.496314,81.466216,120.234029,97.526413,96.265356,105.213759,117.173219,93.181204
14.145,409.222973,-1.900346,-15.428508,409.583538,9.666945,-5.853516,,109.246314,80.716216,120.734029,98.526413,95.515356,103.713759,117.173219,93.181204
14.15,406.722973,-2.516861,-15.25842,412.833538,9.367387,-3.849926,,109.246314,79.716216,119.484029,98.276413,97.265356,105.463759,116.673219,93.431204
14.155,409.222973,-1.599776,-15.165204,413.333538,8.612104,-4.36664,,109.246314,80.966216,120.984029,98.026413,97.765356,104.713759,116.423219,94.431204
14.16,405.722973,-2.371483,-16.092754,411.833538,8.792804,-4.644179,,108.246314,79.466216,119.484029,98.526413,97.265356,104.213759,116.423219,93.931204
14.165,406.472973,-2.140155,-15.135262,413.333538,9.653636,-4.36664,,108.496314,80.466216,119.234029,98.276413,96.765356,105.713759,117.173219,93.681204
14.17,405.472973,-1.993759,-14.375372,412.083538,9.906781,-3.464719,,108.746314,80.466216,118.984029,97.276413,96.515356,106.213759,116.423219,92.931204
14.175,406.972973,-3.04422,-14.587148,413.583538,9.42475,-4.754792,,109.746314,79.966216,118.484029,98.776413,96.765356,105.463759,117.173219,94.181204
14.18,405.722973,-2.371483,-14.764877,411.833538,9.688797,-5.167449,,109.246314,79.716216,119.234029,97.526413,96.015356,104.963759,117.173219,93.681204
14.185,405.972973,-2.748743,-14.623079,412.333538,9.229595,-4.638547,,109.246314,79.966216,118.484029,98.276413,96.765356,104.963759,116.673219,93.931204
14.19,406.722973,-2.516861,-14.728575,415.833538,9.299806,-4.340387,,109.246314,80.216216,118.984029,98.276413,97.515356,106.213759,117.423219,94.681204
14.195,406.472973,-1.988854,-14.340006,415.833538,8.856119,-4.340387,,109.496314,80.216216,119.734029,97.026413,98.015356,105.713759,117.173219,94.931204
14.2,405.222973,-3.285019,-14.517193,413.583538,9.72215,-5.01532,,109.996314,78.966216,118.234029,98.026413,96.515356,105.463759,117.673219,93.931204
14.205,403.722973,-2.687896,-14.838021,413.333538,9.207265,-5.148696,,108.496314,79.466216,117.984029,97.776413,97.015356,104.713759,117.423219,94.181204
14.21,405.472973,-1.842084,-15.172589,414.583538,9.6987,-5.003222,,108.246314,80.216216,119.484029,97.526413,96.515356,105.963759,117.673219,94.431204
14.215,406.972973,-2.439757,-14.851907,415.583538,9.379393,-5.250457,,109.246314,80.216216,119.234029,98.276413,97.015356,105.713759,117.923219,94.931204
14.22,405.722973,-2.371483,-14.764877,414.583538,9.6987,-3.703726,,108.496314,80.466216,118.484029,98.276413,97.765356,105.963759,117.673219,93.181204
14.225,405.972973,-2.142791,-16.480962,413.583538,9.27605,-3.452153,,107.746314,79.716216,119.734029,98.776413,97.515356,105.963759,116.423219,93.681204
14.23,405.222973,-2.374409,-15.314902,412.333538,9.080443,-3.854595,,108.496314,79.716216,118.984029,98.026413,97.515356,104.963759,116.423219,93.431204
14.235,404.972973,-2.451806,-15.989524,413.083538,9.287277,-3.978018,,108.496314,78.966216,119.484029,98.026413,97.515356,105.213759,116.923219,93.431204
14.24,406.222973,-2.519959,-16.338194,413.083538,9.138397,-4.760547,,108.496314,79.216216,119.734029,98.776413,97.015356,104.963759,116.923219,94.181204
14.245,404.722973,-1.921475,-14.801359,414.583538,8.956992,-5.523021,,108.246314,80.216216,118.984029,97.276413,97.515356,104.463759,117.923219,94.681204
14.25,404.722973,-2.073431,-16.664979,414.083538,9.710411,-4.749051,,107.246314,79.466216,119.484029,98.526413,97.265356,105.213759,118.173219,93.431204
14.255,407.222973,-1.607633,-17.091865,414.833538,8.580963,-5.649564,,107.496314,79.966216,120.984029,98.776413,98.015356,103.963759,117.923219,94.931204
14.26,405.972973,-1.688327,-15.153903,416.083538,8.776895,-5.762073,,107.996314,80.716216,119.484029,97.776413,97.515356,104.963759,117.923219,95.681204
14.265,405.222973,-1.615568,-16.112611,417.083538,8.608399,-6.523282,,107.746314,79.716216,120.234029,97.526413,97.765356,104.463759,118.673219,96.181204
14.27,406.972973,-1.835294,-15.910946,414.583538,8.80865,-6.822518,,108.246314,80.216216,120.234029,98.276413,96.265356,104.463759,117.673219,96.181204
14.275,406.722973,-1.912027,-16.583032,414.833538,9.173972,-5.649564,,107.746314,79.966216,120.234029,98.776413,97.265356,104.713759,118.173219,94.681204
14.28,405.972973,-1.839815,-16.21555,414.083538,8.819287,-6.31033,,107.746314,79.966216,119.984029,98.276413,96.765356,104.213759,117.673219,95.431204
14.285,407.222973,-1.45661,-16.562671,413.833538,9.04753,-6.704697,,107.496314,80.466216,120.734029,98.526413,96.765356,103.713759,118.423219,94.931204
14.29,406.972973,-0.9286,-17.234744,416.833538,9.425037,-6.13945,,107.496314,79.716216,122.234029,97.526413,97.515356,104.963759,119.423219,94.931204
14.295,406.472973,-1.68625,-17.521029,415.833538,9.004015,-5.635978,,107.246314,79.466216,120.984029,98.776413,98.015356,104.463759,118.673219,94.681204
14.3,405.972973,-1.839815,-17.542609,415.583538,9.083424,-5.509731,,107.496314,78.966216,120.984029,98.526413,97.515356,104.963759,118.173219,94.931204
14.305,407.972973,-1.830796,-16.664278,416.083538,9.072508,-5.244148,,108.246314,79.966216,120.984029,98.776413,98.015356,104.963759,118.423219,94.681204
14.31,407.472973,-2.285833,-16.684726,416.083538,9.368122,-4.985186,,108.496314,79.466216,120.484029,99.026413,97.265356,105.963759,117.923219,94.931204
14.315,407.722973,-1.605662,-17.070905,414.583538,8.956992,-5.523021,,107.496314,80.216216,120.984029,99.026413,97.515356,104.463759,117.923219,94.681204
14.32,406.722973,-1.458401,-16.053187,415.083538,9.094365,-4.997196,,108.246314,79.966216,120.984029,97.526413,97.515356,105.213759,117.673219,94.681204
14.325,406.222973,-1.157407,-17.13394,414.583538,8.80865,-6.302719,,106.746314,80.216216,120.984029,98.276413,97.515356,103.713759,118.423219,94.931204
14.33,403.972973,-1.696686,-15.762379,415.583538,8.63947,-5.509731,,107.746314,79.466216,119.734029,97.026413,97.765356,104.713759,117.673219,95.431204
14.335,406.222973,-1.762986,-16.868691,415.333538,9.014854,-5.902193,,106.996314,80.216216,119.984029,99.026413,97.515356,104.463759,118.423219,94.931204
14.34,405.722973,-1.158833,-16.623904,415.333538,9.607149,-5.642763,,107.246314,79.966216,120.984029,97.526413,96.765356,105.463759,118.423219,94.681204
14.345,405.472973,-2.297108,-17.298502,413.083538,9.436158,-7.108135,,107.496314,78.966216,119.984029,99.026413,95.515356,104.213759,118.173219,95.181204
14.35,404.722973,-1.313652,-17.729905,413.083538,9.287277,-6.064763,,106.496314,79.216216,120.984029,98.026413,96.765356,103.963759,118.173219,94.181204
14.355,404.472973,-1.542539,-15.210101,413.583538,9.27605,-7.099542,,107.246314,80.716216,118.984029,97.526413,96.015356,103.963759,118.423219,95.181204
14.36,404.972973,-1.692496,-17.053792,415.583538,8.787454,-6.287553,,106.996314,79.466216,120.234029,98.276413,97.515356,104.213759,118.423219,95.431204
14.365,402.472973,-2.772646,-17.159724,411.333538,9.102519,-7.269353,,106.996314,78.216216,118.484029,98.776413,96.265356,102.463759,118.423219,94.181204
14.37,405.722973,-1.310414,-16.358329,413.333538,9.802426,-6.191437,,107.246314,80.216216,120.484029,97.776413,96.015356,104.713759,118.423219,94.181204
14.375,404.472973,-1.390489,-15.742894,412.833538,9.218416,-5.937935,,107.246314,80.216216,119.734029,97.276413,96.765356,103.963759,117.923219,94.181204
14.38,401.972973,-1.399137,-16.376909,414.833538,9.173972,-6.428792,,106.246314,79.466216,119.234029,97.026413,96.765356,104.463759,118.423219,95.181204
14.385,405.722973,-1.916739,-16.623904,414.333538,9.927199,-6.176494,,107.746314,79.466216,120.234029,98.276413,96.515356,104.713759,119.173219,93.931204
14.39,400.472973,-2.17222,-16.707307,414.333538,8.73975,-6.176494,,106.496314,78.216216,118.484029,97.276413,97.265356,103.963759,117.923219,95.181204
14.395,402.972973,-1.548281,-16.871044,411.333538,9.401546,-6.221542,,106.496314,79.216216,119.734029,97.526413,95.515356,104.213759,117.173219,94.431204
14.4,404.722973,-1.617564,-15.600053,414.083538,9.264849,-5.789903,,107.496314,80.216216,119.484029,97.526413,96.765356,104.713759,117.923219,94.681204
14.405,402.472973,-2.161425,-16.356564,412.583538,8.85135,-5.810953,,107.246314,78.716216,118.984029,97.526413,96.515356,104.213759,116.923219,94.931204
14.41,401.972973,-1.705128,-16.644962,415.333538,8.866781,-6.161623,,105.996314,79.466216,118.734029,97.776413,97.515356,104.213759,118.423219,95.181204
14.415,402.222973,-1.780518,-15.964901,414.333538,9.778768,-5.916438,,106.996314,79.216216,118.984029,97.026413,95.765356,105.713759,117.923219,94.931204
14.42,404.222973,-2.380283,-16.685593,414.333538,9.481905,-5.656382,,107.996314,78.466216,119.734029,98.026413,97.515356,104.213759,118.923219,93.681204
14.425,402.472973,-1.397399,-17.159724,413.833538,9.641972,-5.142475,,105.996314,79.216216,119.734029,97.526413,97.015356,104.963759,118.173219,93.681204
14.43,403.972973,-1.696686,-17.096007,413.833538,10.385024,-5.923586,,106.746314,79.216216,119.984029,98.026413,96.015356,105.213759,119.173219,93.431204
14.435,403.972973,-1.39221,-16.562556,416.583538,9.652137,-6.531112,,106.746314,79.716216,119.984029,97.526413,97.015356,104.963759,119.673219,94.931204
14.44,402.472973,-2.161425,-17.159724,416.083538,9.663736,-5.762073,,106.496314,78.716216,118.984029,98.276413,97.515356,104.963759,119.423219,94.181204
14.445,403.472973,-2.156068,-16.850137,414.833538,9.322225,-6.16905,,106.996314,78.966216,119.234029,98.276413,96.765356,104.713759,118.423219,94.931204
14.45,405.972973,-1.991303,-17.277197,417.083538,9.345661,-6.264941,,107.246314,79.466216,120.234029,99.026413,97.765356,104.713759,119.673219,94.931204
14.455,404.222973,-1.163133,-16.685593,415.333538,9.162928,-7.718203,,106.496314,79.966216,120.234029,97.526413,96.765356,103.463759,119.673219,95.431204
14.46,404.972973,-2.148082,-17.053792,414.833538,9.322225,-6.688535,,107.746314,78.716216,120.234029,98.276413,96.765356,104.213759,118.923219,94.931204
14.465,403.222973,-1.47106,-16.726973,415.583538,9.379393,-7.583923,,106.996314,78.966216,120.234029,97.026413,96.265356,104.213759,119.423219,95.681204
14.47,405.222973,-1.919105,-16.910319,417.083538,8.755851,-7.039965,,106.996314,79.716216,119.734029,98.776413,96.765356,104.963759,118.423219,96.931204
14.475,404.472973,-2.454837,-16.808478,415.833538,9.447702,-7.449805,,107.746314,78.716216,119.484029,98.526413,96.515356,104.213759,119.673219,95.431204
14.48,404.972973,-1.540634,-17.053792,416.333538,8.845483,-6.923244,,106.746314,79.716216,120.234029,98.276413,96.765356,104.713759,118.423219,96.431204
14.485,402.472973,-1.091788,-16.088844,416.583538,8.76636,-7.565718,,106.496314,79.716216,119.734029,96.526413,97.015356,103.963759,119.173219,96.431204
14.49,404.222973,-1.619565,-17.485275,417.583538,8.745367,-8.321697,,105.996314,79.716216,119.734029,98.776413,96.765356,103.963759,119.673219,97.181204
14.495,404.472973,-1.542539,-16.808478,418.083538,8.882008,-8.054021,,106.246314,80.216216,119.484029,98.526413,96.765356,104.463759,119.673219,97.181204
14.5,401.222973,-1.784956,-17.616015,415.583538,9.231408,-7.065375,,105.996314,78.216216,119.484029,97.526413,96.265356,104.713759,118.673219,95.931204
14.505,402.722973,-1.167466,-17.282848,418.083538,9.323307,-7.023127,,106.246314,78.966216,120.484029,97.026413,97.015356,105.213759,119.673219,96.181204
14.51,406.722973,-1.60961,-16.318109,418.333538,8.656182,-7.147714,,107.246314,80.716216,119.984029,98.776413,97.515356,104.713759,119.173219,96.931204
14.515,402.222973,-1.321817,-16.76856,417.833538,8.813729,-7.414146,,106.246314,79.216216,119.734029,97.026413,97.015356,104.713759,119.173219,96.931204
14.52,402.722973,-2.236439,-17.550402,417.333538,9.266381,-7.423028,,106.246314,78.716216,118.984029,98.776413,97.015356,104.463759,119.923219,95.931204
14.525,402.472973,-1.397399,-16.624284,416.833538,9.129955,-7.690429,,105.996314,79.716216,119.234029,97.526413,96.765356,104.213759,119.673219,96.181204
14.53,401.722973,-1.323462,-17.594089,417.833538,8.960916,-7.672023,,105.496314,78.966216,119.734029,97.526413,97.015356,104.463759,119.673219,96.681204
14.535,402.472973,-1.703009,-16.892004,415.083538,8.946202,-7.333472,,107.246314,78.216216,120.234029,96.776413,96.765356,103.713759,118.923219,95.681204
14.54,402.972973,-1.853512,-15.534106,416.333538,9.436356,-6.146823,,107.496314,79.466216,118.984029,97.026413,97.515356,104.713759,119.423219,94.681204
14.545,401.972973,-2.011118,-17.181068,418.083538,9.176208,-7.28085,,106.246314,78.716216,118.984029,98.026413,97.265356,104.713759,119.923219,96.181204
14.55,400.722973,-1.63371,-16.29355,416.333538,8.993201,-6.923244,,105.996314,79.216216,118.484029,97.026413,96.515356,104.963759,118.423219,96.431204
14.555,402.222973,-1.627618,-17.304332,418.083538,9.176208,-6.50768,,106.246314,78.716216,119.734029,97.526413,97.765356,104.963759,119.673219,95.681204
14.56,401.722973,-1.476553,-17.594089,418.333538,8.950206,-7.147714,,105.996314,78.466216,119.984029,97.276413,97.515356,104.713759,119.673219,96.431204
14.565,403.222973,-1.47106,-16.19253,416.333538,9.288638,-6.664437,,106.496314,79.966216,119.234029,97.526413,96.765356,104.963759,118.923219,95.681204
14.57,402.472973,-1.091788,-16.892004,418.583538,8.871399,-6.757322,,105.996314,79.466216,119.984029,97.026413,97.765356,104.963759,119.423219,96.431204
14.575,400.472973,-2.17222,-16.43825,417.833538,9.108104,-7.672023,,106.496314,78.466216,118.234029,97.276413,96.515356,104.963759,119.423219,96.931204
14.58,402.472973,-1.550204,-16.892004,417.583538,9.039919,-7.805633,,106.496314,78.966216,119.734029,97.276413,97.265356,103.963759,120.173219,96.181204
14.585,402.222973,-1.933418,-16.500673,418.583538,9.018323,-7.529569,,106.746314,78.966216,118.984029,97.526413,97.015356,104.963759,119.673219,96.931204
14.59,401.972973,-1.705128,-16.644962,417.583538,9.334471,-7.5476,,106.246314,79.216216,118.984029,97.526413,96.765356,104.713759,119.923219,96.181204
14.595,401.472973,-1.860437,-18.007625,417.583538,8.892643,-7.289568,,105.246314,78.716216,118.984029,98.526413,96.765356,104.963759,118.923219,96.931204
14.6,402.472973,-1.703009,-15.553404,418.333538,8.215147,-6.632575,,106.996314,79.716216,118.734029,97.026413,98.265356,104.463759,118.673219,96.931204
14.605,400.972973,-1.402626,-16.955195,418.833538,8.645849,-7.653706,,105.246314,79.466216,118.734029,97.526413,98.015356,103.963759,120.173219,96.681204
14.61,403.222973,-1.318539,-16.994195,417.083538,9.493114,-7.298307,,106.246314,79.466216,119.984029,97.526413,96.515356,104.963759,119.673219,95.931204
14.615,402.972973,-1.548281,-16.336269,418.083538,8.587809,-7.538574,,106.496314,79.716216,119.234029,97.526413,97.515356,104.213759,119.423219,96.931204
