ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-05T15:58:32
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 4)"
Analysis Date,2024-03-05T15:58:45
AthleteId,41e5656a-cbbc-402c-9ba6-cee5e1b11b36

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
47.175,825.820545,-24.233984,-7.961637,-0.274752,0,0,,273.032178,124.623144,206.933787,221.231436,9.087871,-8.523515,8.548886,-9.387995
47.18,829.320545,-22.945196,-7.408334,0.475248,0,0,,272.782178,127.623144,209.683787,219.231436,9.087871,-8.523515,8.298886,-8.387995
47.185,831.070545,-22.267871,-5.901736,-1.024752,0,0,,274.032178,130.123144,210.183787,216.731436,8.337871,-9.023515,8.548886,-8.887995
47.19,831.070545,-21.601863,-4.994171,0.725248,0,0,,274.282178,131.623144,210.933787,214.231436,8.337871,-9.023515,9.298886,-7.887995
47.195,837.570545,-21.067088,-3.154372,0.725248,0,0,,277.282178,135.373144,211.683787,213.231436,9.087871,-8.523515,8.798886,-8.637995
47.2,838.070545,-19.660245,-1.60966,-2.524752,0,0,,277.282178,138.623144,213.433787,208.731436,8.587871,-9.523515,7.548886,-9.137995
47.205,840.570545,-18.065315,1.087049,-0.524752,0,0,,278.032178,144.373144,214.183787,203.981436,7.337871,-8.023515,8.298886,-8.137995
47.21,841.320545,-16.258276,2.815058,0.725248,0,0,,277.282178,148.873144,216.183787,198.981436,7.837871,-7.773515,8.548886,-7.887995
47.215,840.320545,-14.740711,4.998231,-1.024752,0,0,,276.782178,153.123144,216.683787,193.731436,7.837871,-8.773515,8.548886,-8.637995
47.22,837.570545,-13.724423,6.49407,0.725248,0,0,,276.282178,155.123144,216.933787,189.231436,7.837871,-7.273515,7.798886,-7.637995
47.225,843.570545,-11.658387,6.192418,0.225248,0,0,,273.782178,160.123144,221.683787,187.981436,7.837871,-8.273515,9.048886,-8.387995
47.23,844.070545,-10.704285,6.571715,-0.524752,0,0,,272.282178,162.623144,222.683787,186.481436,7.587871,-9.023515,8.548886,-7.637995
47.235,842.070545,-10.072401,6.203449,0.475248,0,0,,270.532178,162.623144,223.933787,184.981436,8.337871,-7.773515,8.548886,-8.637995
47.24,842.820545,-9.735076,6.006162,-1.274752,0,0,,269.532178,163.623144,224.433787,185.231436,8.587871,-9.023515,7.298886,-8.137995
47.245,846.820545,-9.325969,6.868476,0.975248,0,0,,271.532178,165.373144,225.933787,183.981436,8.087871,-7.523515,8.548886,-8.137995
47.25,847.320545,-8.23174,7.373085,-0.024752,0,0,,269.532178,168.623144,226.683787,182.481436,7.837871,-8.523515,8.798886,-8.137995
47.255,843.070545,-7.142548,8.752223,0.475248,0,0,,267.782178,170.873144,226.183787,178.231436,8.337871,-8.023515,8.548886,-8.387995
47.26,839.070545,-5.783986,9.30761,-1.524752,0,0,,264.532178,173.123144,226.683787,174.731436,8.337871,-9.273515,7.548886,-8.137995
47.265,839.070545,-4.75785,10.078105,-0.024752,0,0,,263.032178,176.123144,227.183787,172.731436,7.837871,-8.023515,8.298886,-8.137995
47.27,837.570545,-3.444691,10.868029,-0.024752,0,0,,261.782178,178.123144,228.933787,168.731436,8.337871,-7.773515,8.048886,-8.637995
47.275,838.070545,-2.268511,10.990115,0.475248,0,0,,259.282178,181.123144,230.183787,167.481436,7.837871,-8.273515,9.048886,-8.137995
47.28,835.070545,-1.24561,10.900566,-0.774752,0,0,,256.532178,182.123144,231.183787,165.231436,7.837871,-8.773515,8.548886,-8.387995
47.285,833.820545,-0.694301,10.981519,-1.024752,0,0,,255.282178,182.873144,231.683787,163.981436,6.837871,-8.023515,7.548886,-7.387995
47.29,831.320545,-0.104559,11.921835,0.475248,0,0,,255.032178,183.623144,231.683787,160.981436,7.837871,-7.773515,8.548886,-8.137995
47.295,830.820545,0.413541,11.021172,0.475248,0,0,,252.282178,184.373144,232.433787,161.731436,8.087871,-7.023515,7.548886,-8.137995
47.3,830.570545,0.969006,10.700164,-0.024752,0,0,,250.782178,185.123144,233.433787,161.231436,8.337871,-8.273515,7.798886,-7.887995
47.305,829.570545,0.896039,10.323403,-0.524752,0,0,,250.532178,184.123144,233.683787,161.231436,8.087871,-8.523515,7.548886,-7.637995
47.31,826.320545,0.862351,11.993973,0.225248,0,0,,251.532178,184.623144,231.433787,158.731436,8.337871,-7.773515,7.798886,-8.137995
47.315,825.320545,1.161461,10.572397,-1.774752,0,0,,249.032178,183.873144,232.683787,159.731436,7.587871,-8.523515,7.798886,-8.637995
47.32,823.070545,1.127276,10.928579,1.225248,0,0,,248.782178,183.623144,231.683787,158.981436,7.837871,-8.523515,8.548886,-6.637995
47.325,818.570545,1.208604,10.067234,-0.024752,0,0,,246.782178,181.623144,231.683787,158.481436,8.337871,-7.523515,9.048886,-9.887995
47.33,817.570545,1.13486,9.28879,-1.024752,0,0,,246.032178,180.373144,232.183787,158.981436,7.337871,-8.023515,8.298886,-8.637995
47.335,813.570545,1.291625,8.407373,-0.024752,0,0,,243.782178,178.873144,232.183787,158.731436,8.587871,-7.773515,7.798886,-8.637995
47.34,814.820545,0.648091,6.477029,-0.774752,0,0,,243.032178,176.623144,232.933787,162.231436,8.087871,-9.023515,8.548886,-8.387995
47.345,813.070545,0.157831,4.701918,0.975248,0,0,,241.532178,173.873144,233.183787,164.481436,9.087871,-8.773515,8.798886,-8.137995
47.35,808.820545,-0.107468,2.128861,-2.024752,0,0,,238.532178,169.873144,234.183787,166.231436,7.837871,-8.023515,7.548886,-9.387995
47.355,814.320545,-0.635403,0.262018,0.475248,0,0,,239.782178,167.873144,237.183787,169.481436,9.087871,-8.773515,8.548886,-8.387995
47.36,814.820545,-1.314304,-1.192758,-0.024752,0,0,,239.032178,166.123144,236.933787,172.731436,8.337871,-8.523515,8.548886,-8.387995
47.365,813.570545,-2.261232,-2.055456,-0.274752,0,0,,239.532178,163.373144,235.933787,174.731436,7.837871,-9.273515,9.298886,-8.137995
47.37,809.820545,-3.145045,-2.264556,0.975248,0,0,,239.782178,160.873144,233.683787,175.481436,8.837871,-8.773515,9.798886,-8.887995
47.375,806.570545,-4.187076,-2.206885,-1.024752,0,0,,240.282178,158.873144,230.683787,176.731436,8.337871,-9.023515,8.798886,-9.137995
47.38,801.570545,-4.980438,-1.41411,-1.274752,0,0,,241.032178,157.123144,227.433787,175.981436,8.337871,-9.023515,8.548886,-9.137995
47.385,799.320545,-5.64845,-0.676679,-1.024752,0,0,,241.532178,156.873144,224.433787,176.481436,8.587871,-9.523515,8.548886,-8.637995
47.39,794.320545,-6.690526,0.132964,-0.024752,0,0,,242.282178,155.123144,220.433787,176.481436,8.337871,-8.273515,8.548886,-8.637995
47.395,792.070545,-6.670709,0.473432,-0.524752,0,0,,241.782178,155.123144,219.433787,175.731436,7.837871,-8.773515,8.548886,-8.137995
47.4,790.820545,-7.964414,1.496062,-0.274752,0,0,,244.532178,153.623144,216.183787,176.481436,7.587871,-7.773515,8.048886,-8.137995
47.405,791.570545,-7.840327,2.243314,-2.024752,0,0,,245.282178,154.623144,215.933787,175.731436,7.337871,-9.273515,8.798886,-8.887995
47.41,791.320545,-8.425691,2.7206,-0.024752,0,0,,246.782178,153.873144,214.683787,175.981436,8.337871,-7.773515,7.548886,-8.137995
47.415,791.320545,-8.969718,2.992929,-1.024752,0,0,,247.782178,153.373144,213.433787,176.731436,8.337871,-9.273515,8.048886,-8.137995
47.42,794.320545,-9.168115,3.252926,-1.274752,0,0,,249.532178,153.623144,213.933787,177.231436,8.337871,-8.523515,7.548886,-8.637995
47.425,793.820545,-9.793677,3.119239,-0.024752,0,0,,250.282178,152.373144,212.933787,178.231436,8.337871,-8.023515,7.798886,-8.137995
47.43,795.820545,-10.61913,2.569821,-1.024752,0,0,,252.032178,150.623144,212.933787,180.231436,7.337871,-8.273515,8.048886,-8.137995
47.435,797.320545,-11.216219,2.159566,-1.524752,0,0,,252.782178,149.873144,212.433787,182.231436,7.837871,-8.773515,8.798886,-9.387995
47.44,799.820545,-11.873191,1.34451,-1.274752,0,0,,254.032178,148.373144,212.933787,184.481436,8.087871,-8.773515,8.298886,-8.887995
47.445,799.320545,-12.650021,1.075747,0.975248,0,0,,254.782178,146.873144,211.683787,185.981436,9.587871,-8.273515,7.548886,-7.887995
47.45,800.820545,-13.394289,0.939182,-0.024752,0,0,,256.782178,145.373144,211.433787,187.231436,7.087871,-8.523515,9.298886,-7.887995
47.455,802.070545,-13.871812,-0.741529,0.225248,0,0,,256.032178,143.623144,212.183787,190.231436,8.087871,-8.023515,9.048886,-8.887995
47.46,800.320545,-14.324788,-0.945101,1.725248,0,0,,256.782178,141.623144,211.933787,189.981436,8.087871,-8.023515,9.298886,-7.637995
47.465,804.320545,-14.635859,-2.414005,-1.274752,0,0,,256.282178,141.373144,212.933787,193.731436,7.837871,-9.023515,9.298886,-9.387995
47.47,802.070545,-14.868607,-2.353607,0.975248,0,0,,256.282178,140.373144,212.183787,193.231436,8.337871,-8.773515,8.798886,-7.387995
47.475,804.820545,-14.703181,-3.21579,-1.524752,0,0,,256.032178,140.373144,213.933787,194.481436,7.587871,-8.523515,8.548886,-9.137995
47.48,806.070545,-14.718528,-3.544986,0.225248,0,0,,256.282178,140.123144,214.683787,194.981436,8.837871,-8.773515,8.298886,-8.137995
47.485,806.070545,-14.87112,-3.946005,-1.274752,0,0,,256.032178,139.623144,214.683787,195.731436,8.587871,-9.273515,7.548886,-8.137995
47.49,810.070545,-14.64585,-4.591586,0.475248,0,0,,256.282178,140.123144,216.683787,196.981436,8.837871,-9.023515,9.298886,-8.637995
47.495,811.320545,-14.282175,-2.92441,-0.774752,0,0,,257.782178,142.373144,216.183787,194.981436,8.087871,-8.773515,8.548886,-8.637995
47.5,815.070545,-13.57511,-0.994096,0.225248,0,0,,259.782178,145.873144,216.683787,192.731436,8.337871,-7.773515,8.298886,-8.637995
47.505,816.820545,-12.75546,-0.530268,1.475248,0,0,,259.282178,148.123144,217.933787,191.481436,9.087871,-8.273515,8.798886,-8.137995
47.51,817.570545,-11.803473,0.985837,2.725248,0,0,,259.532178,151.123144,218.433787,188.481436,9.087871,-7.773515,9.298886,-7.887995
47.515,823.820545,-10.33286,1.69772,0.225248,0,0,,260.032178,155.123144,222.183787,186.481436,8.837871,-7.773515,8.548886,-9.387995
47.52,826.070545,-9.895247,2.019188,-1.774752,0,0,,260.532178,156.373144,223.433787,185.731436,8.087871,-8.523515,7.798886,-9.137995
47.525,832.320545,-8.306201,2.974955,-0.774752,0,0,,260.032178,161.873144,226.183787,184.231436,8.087871,-8.773515,8.548886,-8.637995
47.53,838.320545,-7.513143,2.696601,0.475248,0,0,,259.782178,164.623144,228.933787,184.981436,7.837871,-7.773515,9.298886,-8.887995
47.535,843.570545,-6.482175,3.126877,0.975248,0,0,,260.532178,167.373144,232.183787,183.481436,8.337871,-7.773515,8.798886,-8.387995
47.54,840.820545,-5.881662,3.457475,-0.524752,0,0,,259.282178,167.873144,232.433787,181.231436,7.337871,-8.523515,8.048886,-7.387995
47.545,841.570545,-4.962949,3.262342,-0.524752,0,0,,257.532178,169.623144,234.183787,180.231436,8.337871,-8.773515,8.548886,-8.637995
47.55,839.820545,-4.424067,3.20499,0.475248,0,0,,256.282178,169.873144,234.933787,178.731436,8.087871,-8.523515,8.298886,-7.387995
47.555,839.820545,-3.838227,3.20499,-0.774752,0,0,,254.782178,171.373144,235.433787,178.231436,7.587871,-9.023515,8.548886,-7.887995
47.56,832.820545,-3.501261,2.326271,-0.024752,0,0,,251.532178,169.373144,235.183787,176.731436,8.337871,-9.523515,8.548886,-7.387995
47.565,828.820545,-3.518158,1.817482,0.725248,0,0,,249.532178,168.373144,234.183787,176.731436,7.837871,-8.023515,8.548886,-7.637995
47.57,825.570545,-2.675328,0.193189,0.475248,0,0,,245.532178,167.623144,236.183787,176.231436,9.337871,-7.773515,7.548886,-8.637995
47.575,819.820545,-2.581567,-0.79119,-0.524752,0,0,,243.032178,165.373144,235.933787,175.481436,8.587871,-8.523515,8.298886,-8.887995
47.58,818.820545,-1.758532,-2.239665,-0.774752,0,0,,240.282178,164.873144,238.683787,174.981436,7.587871,-8.523515,8.548886,-8.387995
47.585,816.320545,-1.387227,-3.830461,-1.274752,0,0,,237.282178,163.623144,239.933787,175.481436,8.087871,-8.523515,8.798886,-9.637995
47.59,817.820545,-0.557484,-5.272714,0.725248,0,0,,235.032178,163.873144,243.183787,175.731436,9.087871,-8.523515,9.298886,-9.137995
47.595,822.070545,0.60497,-7.801348,-3.024752,0,0,,232.032178,164.123144,248.933787,176.981436,7.337871,-9.273515,8.048886,-9.137995
47.6,828.570545,1.565139,-10.471056,0.975248,0,0,,230.282178,163.873144,255.683787,178.731436,9.087871,-8.773515,9.298886,-8.637995
47.605,833.070545,2.516387,-13.130651,0.725248,0,0,,226.532178,164.623144,260.433787,181.481436,8.587871,-8.523515,9.548886,-8.887995
47.61,833.570545,2.736215,-15.449513,-0.774752,0,0,,224.782178,162.123144,263.933787,182.731436,8.587871,-9.273515,9.298886,-9.387995
47.615,834.320545,3.212887,-17.953991,1.475248,0,0,,221.532178,160.873144,267.183787,184.731436,9.837871,-9.023515,10.548886,-9.887995
47.62,830.570545,3.190371,-21.732361,-0.774752,0,0,,217.282178,156.123144,269.933787,187.231436,8.337871,-9.273515,10.048886,-9.887995
47.625,827.070545,2.534642,-24.690468,-0.274752,0,0,,214.532178,151.623144,270.433787,190.481436,8.587871,-8.773515,9.298886,-9.387995
47.63,825.820545,2.575715,-27.402604,0.225248,0,0,,211.532178,148.873144,272.683787,192.731436,9.587871,-9.273515,9.798886,-9.887995
47.635,829.570545,2.527004,-29.032201,0.975248,0,0,,210.782178,148.123144,275.183787,195.481436,9.587871,-9.273515,10.048886,-9.387995
47.64,827.570545,1.9386,-30.664768,1.975248,0,0,,209.532178,145.373144,274.933787,197.731436,9.837871,-9.023515,10.798886,-9.637995
47.645,824.320545,1.461298,-31.112452,-0.524752,0,0,,209.282178,143.373144,273.683787,197.981436,9.337871,-10.023515,9.298886,-9.137995
47.65,820.320545,1.018599,-31.264161,-1.024752,0,0,,208.532178,142.123144,271.433787,198.231436,8.337871,-9.773515,9.798886,-9.387995
47.655,814.570545,0.157541,-31.418714,-1.274752,0,0,,208.532178,139.373144,268.433787,198.231436,9.087871,-9.523515,9.048886,-9.887995
47.66,811.570545,-0.902783,-31.136552,-0.274752,0,0,,209.032178,138.123144,264.683787,199.731436,8.837871,-10.023515,9.798886,-8.887995
47.665,808.320545,-1.553124,-31.195092,-0.524752,0,0,,209.032178,136.623144,262.433787,200.231436,9.087871,-9.273515,9.548886,-9.887995
47.67,804.570545,-2.821595,-29.666458,-1.524752,0,0,,211.282178,135.623144,257.433787,200.231436,8.837871,-10.023515,9.798886,-10.137995
47.675,805.070545,-3.354578,-28.309642,-0.524752,0,0,,214.032178,135.623144,255.933787,199.481436,9.587871,-9.773515,9.548886,-9.887995
47.68,805.320545,-3.697189,-26.76218,-0.274752,0,0,,215.782178,136.873144,253.683787,198.981436,9.087871,-8.773515,8.798886,-9.387995
47.685,803.570545,-3.59044,-24.876171,-1.024752,0,0,,217.282178,138.123144,251.933787,196.231436,8.587871,-10.773515,9.798886,-8.637995
47.69,803.570545,-3.284307,-23.66937,-0.774752,0,0,,217.532178,140.123144,250.933787,194.981436,9.087871,-9.523515,9.548886,-9.887995
47.695,807.570545,-2.734959,-22.751583,2.475248,0,0,,218.282178,142.873144,251.933787,194.481436,9.337871,-8.773515,10.548886,-8.637995
47.7,810.570545,-2.269601,-22.135653,0.725248,0,0,,219.032178,144.623144,253.183787,193.731436,9.087871,-9.023515,9.298886,-8.637995
47.705,814.820545,-1.616211,-21.689602,-0.024752,0,0,,219.782178,146.623144,255.433787,192.981436,8.837871,-9.273515,9.298886,-8.887995
47.71,819.320545,-1.081899,-20.912918,-1.524752,0,0,,220.782178,149.123144,256.933787,192.481436,8.837871,-8.773515,8.548886,-10.137995
47.715,821.570545,-0.592368,-20.265464,1.725248,0,0,,221.282178,150.873144,257.933787,191.481436,9.587871,-8.273515,9.298886,-8.887995
47.72,826.820545,0.192397,-19.029079,1.725248,0,0,,222.532178,154.373144,259.683787,190.231436,9.837871,-8.523515,9.798886,-9.387995
47.725,826.570545,0.973695,-19.100014,0.475248,0,0,,221.532178,155.123144,261.433787,188.481436,8.837871,-9.023515,9.798886,-9.137995
47.73,830.320545,1.74701,-18.300021,-0.024752,0,0,,221.532178,158.373144,262.683787,187.731436,8.587871,-9.023515,10.048886,-9.637995
47.735,831.320545,2.336738,-17.889169,1.725248,0,0,,221.532178,159.623144,263.933787,186.231436,9.337871,-9.023515,10.048886,-8.637995
47.74,832.820545,3.218674,-17.080671,-0.774752,0,0,,221.282178,162.123144,265.183787,184.231436,7.837871,-9.273515,9.548886,-8.887995
47.745,835.070545,3.835997,-16.712072,0.225248,0,0,,220.532178,164.623144,265.933787,183.981436,9.587871,-9.773515,9.548886,-9.137995
47.75,837.820545,5.034584,-16.850128,-0.024752,0,0,,220.032178,166.123144,269.933787,181.731436,8.837871,-8.773515,9.298886,-9.387995
47.755,839.070545,5.650095,-17.788145,-1.274752,0,0,,218.282178,166.623144,272.183787,181.981436,8.337871,-8.773515,8.548886,-9.387995
47.76,836.820545,5.996002,-18.157876,-0.774752,0,0,,216.782178,166.373144,272.433787,181.231436,9.087871,-9.273515,9.298886,-9.887995
47.765,833.070545,6.650491,-18.692305,0.725248,0,0,,214.282178,166.123144,272.933787,179.731436,10.087871,-9.523515,9.048886,-8.887995
47.77,832.570545,6.80222,-19.221204,-1.524752,0,0,,213.032178,166.123144,273.183787,180.231436,9.087871,-9.273515,8.548886,-9.887995
47.775,829.570545,7.197493,-19.160828,1.475248,0,0,,212.282178,165.623144,273.433787,178.231436,9.587871,-9.273515,10.298886,-9.137995
47.78,826.570545,7.446827,-19.882161,-0.524752,0,0,,210.282178,164.873144,273.433787,177.981436,8.587871,-9.023515,9.298886,-9.387995
47.785,821.820545,7.676953,-19.80041,1.225248,0,0,,208.282178,164.873144,271.683787,176.981436,9.337871,-9.273515,9.798886,-8.637995
47.79,820.570545,7.726122,-20.15885,-0.024752,0,0,,207.532178,164.373144,271.683787,176.981436,8.337871,-7.773515,9.298886,-9.887995
47.795,819.070545,7.890441,-20.32732,0.225248,0,0,,206.782178,164.123144,271.683787,176.481436,9.337871,-9.773515,9.548886,-8.887995
47.8,816.820545,7.949822,-20.317356,-1.274752,0,0,,206.532178,163.373144,271.433787,175.481436,8.337871,-9.773515,9.048886,-8.887995
47.805,814.570545,8.160531,-21.365563,0.475248,0,0,,203.782178,163.123144,271.183787,176.481436,9.087871,-9.273515,10.048886,-9.387995
47.81,812.320545,7.993862,-21.62371,-0.274752,0,0,,203.782178,161.623144,270.933787,175.981436,9.087871,-9.773515,9.298886,-8.887995
47.815,814.820545,8.346719,-21.557365,0.225248,0,0,,203.782178,162.873144,272.183787,175.981436,9.337871,-9.023515,9.548886,-9.637995
47.82,815.570545,7.924303,-21.471482,-2.024752,0,0,,204.782178,162.373144,271.683787,176.731436,9.087871,-8.773515,8.048886,-10.387995
47.825,815.320545,7.361004,-21.544145,0.225248,0,0,,205.282178,161.623144,270.433787,177.981436,9.087871,-9.273515,9.798886,-9.387995
47.83,813.570545,7.263449,-21.524266,1.225248,0,0,,205.782178,160.373144,270.433787,176.981436,9.587871,-9.273515,9.798886,-8.887995
47.835,814.570545,6.952532,-21.497842,0.725248,0,0,,205.782178,160.873144,269.433787,178.481436,9.337871,-8.273515,8.798886,-9.137995
47.84,813.820545,6.467738,-21.716254,-0.774752,0,0,,205.782178,160.123144,268.183787,179.731436,9.087871,-9.023515,8.548886,-9.387995
47.845,816.070545,6.261503,-21.722397,0.975248,0,0,,207.282178,159.623144,269.183787,179.981436,8.837871,-8.273515,9.048886,-8.637995
47.85,814.320545,5.33092,-22.364515,-0.524752,0,0,,207.782178,157.123144,267.683787,181.731436,9.087871,-9.523515,9.798886,-9.887995
47.855,814.320545,4.802259,-21.70292,0.725248,0,0,,209.032178,157.123144,265.933787,182.231436,9.087871,-9.273515,9.548886,-8.637995
47.86,809.070545,3.883256,-22.176692,0.225248,0,0,,208.532178,154.373144,262.933787,183.231436,9.587871,-9.023515,9.298886,-9.637995
47.865,807.070545,2.521252,-22.632171,-1.274752,0,0,,210.032178,151.123144,260.683787,185.231436,7.837871,-9.273515,9.298886,-9.137995
47.87,808.570545,1.451732,-22.989965,-1.524752,0,0,,211.282178,149.873144,259.183787,188.231436,8.337871,-9.023515,9.048886,-9.887995
47.875,802.820545,0.581173,-24.429661,-0.274752,0,0,,209.782178,146.123144,257.183787,189.731436,9.087871,-9.273515,9.298886,-9.387995
47.88,801.320545,-0.799208,-25.41665,1.975248,0,0,,211.532178,141.873144,256.183787,191.731436,9.587871,-8.523515,10.298886,-9.387995
47.885,801.820545,-2.025917,-25.803946,-0.524752,0,0,,212.532178,140.373144,253.933787,194.981436,8.337871,-10.023515,9.798886,-8.637995
47.89,798.070545,-2.998697,-26.937792,-1.274752,0,0,,212.282178,136.873144,252.433787,196.481436,8.587871,-9.023515,9.798886,-10.637995
47.895,796.070545,-4.319557,-27.140822,-1.274752,0,0,,213.532178,134.373144,249.683787,198.481436,7.837871,-8.523515,9.048886,-9.637995
47.9,793.070545,-5.964377,-27.786946,1.475248,0,0,,214.282178,131.123144,246.183787,201.481436,9.337871,-9.023515,10.298886,-9.137995
47.905,789.570545,-7.237063,-28.046587,-1.024752,0,0,,215.032178,128.373144,243.183787,202.981436,9.837871,-9.523515,8.548886,-9.887995
47.91,788.820545,-8.296465,-28.141551,-0.524752,0,0,,216.282178,126.623144,241.183787,204.731436,9.087871,-9.023515,9.048886,-9.637995
47.915,789.570545,-9.417996,-27.227787,-1.274752,0,0,,219.532178,125.373144,239.183787,205.481436,8.337871,-10.023515,10.298886,-9.887995
47.92,791.820545,-10.129091,-26.810221,0.475248,0,0,,221.532178,125.123144,238.183787,206.981436,8.337871,-8.523515,9.298886,-8.637995
47.925,793.320545,-10.264983,-24.993849,0.975248,0,0,,223.532178,127.123144,236.433787,206.231436,9.337871,-9.523515,9.298886,-8.137995
47.93,796.070545,-10.886186,-23.621661,-0.024752,0,0,,226.532178,127.873144,234.933787,206.731436,8.087871,-9.773515,10.548886,-8.887995
47.935,795.820545,-10.850966,-22.478226,-1.024752,0,0,,227.782178,128.623144,234.183787,205.231436,7.587871,-9.273515,10.048886,-9.387995
47.94,804.070545,-10.854361,-22.180589,-0.274752,0,0,,230.282178,130.373144,236.183787,207.231436,8.587871,-9.273515,9.798886,-9.387995
47.945,807.570545,-10.426547,-21.817609,1.725248,0,0,,231.532178,131.373144,238.183787,206.481436,9.587871,-9.523515,10.298886,-8.637995
47.95,813.570545,-10.652023,-21.391825,0.975248,0,0,,234.032178,132.373144,239.183787,207.981436,10.087871,-9.273515,10.048886,-9.887995
47.955,818.570545,-10.511827,-20.603,-2.524752,0,0,,235.782178,134.373144,239.933787,208.481436,8.587871,-11.023515,9.048886,-9.137995
47.96,824.320545,-11.147268,-20.524642,-1.024752,0,0,,238.032178,134.873144,239.933787,211.481436,9.087871,-10.023515,8.798886,-8.887995
47.965,826.070545,-10.34194,-21.068126,-0.274752,0,0,,237.032178,135.623144,242.683787,210.731436,8.587871,-8.773515,8.798886,-8.887995
47.97,827.820545,-10.282932,-20.568025,-1.524752,0,0,,237.782178,136.623144,242.683787,210.731436,8.587871,-9.273515,8.298886,-9.137995
47.975,830.570545,-10.063771,-20.69452,-0.524752,0,0,,238.532178,136.873144,244.433787,210.731436,9.587871,-10.523515,9.298886,-8.887995
47.98,831.820545,-9.937747,-20.598654,-1.524752,0,0,,239.032178,137.123144,245.183787,210.481436,8.337871,-9.273515,9.298886,-9.887995
47.985,834.070545,-9.726602,-20.090937,-1.524752,0,0,,239.282178,138.873144,245.183787,210.731436,7.837871,-9.273515,9.548886,-9.637995
47.99,834.070545,-9.726602,-20.736865,-0.274752,0,0,,239.282178,137.623144,246.433787,210.731436,7.837871,-9.023515,9.048886,-8.137995
47.995,833.570545,-9.215983,-19.844462,-0.024752,0,0,,238.282178,140.123144,245.433787,209.731436,8.337871,-9.023515,10.048886,-9.387995
48,835.570545,-8.899514,-20.183824,0.975248,0,0,,237.782178,140.873144,246.683787,210.231436,8.337871,-9.273515,10.048886,-8.137995
48.005,836.070545,-8.5264,-20.816137,-2.024752,0,0,,237.532178,140.123144,248.933787,209.481436,8.337871,-9.273515,8.548886,-9.637995
48.01,836.320545,-8.192938,-20.230142,-1.774752,0,0,,237.782178,141.123144,249.183787,208.231436,8.837871,-9.773515,9.048886,-9.887995
48.015,835.320545,-7.908248,-21.028315,-0.274752,0,0,,235.532178,141.373144,249.433787,208.981436,8.587871,-8.523515,8.548886,-8.887995
48.02,835.070545,-7.431913,-21.228157,0.225248,0,0,,235.032178,141.373144,250.933787,207.731436,8.837871,-9.023515,9.048886,-8.637995
48.025,836.570545,-7.639131,-21.962892,0.725248,0,0,,234.782178,140.873144,251.433787,209.481436,8.087871,-8.523515,10.548886,-9.387995
48.03,836.070545,-7.275908,-22.62041,-0.774752,0,0,,233.282178,140.873144,252.433787,209.481436,8.337871,-8.523515,9.298886,-9.887995
48.035,834.820545,-7.102631,-23.106024,-0.024752,0,0,,232.532178,140.123144,253.183787,208.981436,8.337871,-9.273515,9.798886,-8.887995
48.04,833.820545,-6.963635,-24.555204,-0.524752,0,0,,231.032178,138.373144,254.933787,209.481436,8.087871,-8.523515,9.298886,-9.387995
48.045,834.820545,-7.176299,-25.171139,-0.524752,0,0,,230.282178,138.373144,254.683787,211.481436,7.837871,-9.273515,9.798886,-8.887995
48.05,832.070545,-7.236973,-25.837062,1.975248,0,0,,229.032178,137.123144,254.433787,211.481436,9.837871,-9.273515,10.048886,-8.637995
48.055,831.820545,-7.350049,-26.557271,0.475248,0,0,,228.532178,136.123144,254.933787,212.231436,9.337871,-8.523515,9.548886,-9.887995
48.06,831.820545,-7.276115,-26.816341,-0.524752,0,0,,227.782178,136.373144,254.933787,212.731436,10.337871,-9.773515,9.048886,-10.137995
48.065,830.070545,-6.661689,-27.457014,-0.274752,0,0,,226.032178,136.123144,256.433787,211.481436,9.837871,-10.273515,9.798886,-9.637995
48.07,828.570545,-6.673749,-28.67711,0.475248,0,0,,224.782178,134.373144,257.433787,211.981436,8.837871,-9.523515,9.798886,-8.637995
48.075,828.320545,-5.970421,-28.490641,2.225248,0,0,,223.282178,136.123144,257.933787,210.981436,10.337871,-8.523515,9.298886,-8.887995
48.08,829.070545,-5.482853,-28.78978,0.975248,0,0,,222.782178,136.373144,259.683787,210.231436,8.837871,-9.023515,9.298886,-8.137995
48.085,826.570545,-5.053013,-28.355424,0.475248,0,0,,222.032178,136.873144,259.433787,208.231436,9.587871,-9.023515,9.798886,-9.887995
48.09,826.320545,-3.900934,-27.907613,0.975248,0,0,,220.282178,139.373144,260.683787,205.981436,9.837871,-10.023515,9.298886,-8.137995
48.095,826.070545,-2.822606,-26.807346,-0.774752,0,0,,219.532178,142.123144,261.433787,202.981436,9.337871,-9.023515,8.548886,-9.637995
48.1,825.320545,-1.521133,-25.852542,0.725248,0,0,,218.532178,144.623144,262.933787,199.231436,10.087871,-9.523515,9.798886,-9.637995
48.105,825.570545,-0.142534,-24.99636,-1.524752,0,0,,217.532178,147.373144,264.933787,195.731436,8.337871,-9.023515,9.298886,-10.137995
